example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka
127,/home/projects/bagon/shared/imagenet512/val/n03759954/ILSVRC2012_val_00025450.JPEG,330,492.9623565673828,0.00096893310546875,0.11180885745578437,0.998860425114542,0.010919310114931524,43537,0.9960391443011061
128,/home/projects/bagon/shared/imagenet512/val/n01667114/ILSVRC2012_val_00039536.JPEG,231,27.90182876586914,0.000888824462890625,0.06755815130304788,0.6670024763128446,0.0011627985970010801,43802,0.9951888507160309
129,/home/projects/bagon/shared/imagenet512/val/n02825657/ILSVRC2012_val_00036774.JPEG,222,133.84091186523438,0.0009307861328125,0.0772235133641598,0.9733984561474801,0.0015263261177624887,44041,0.996641994067402
130,/home/projects/bagon/shared/imagenet512/val/n04152593/ILSVRC2012_val_00013766.JPEG,313,201.0307388305664,0.00090789794921875,0.09942791273569695,0.9857246100483024,0.0035469854642676824,44182,0.9966692765863822
131,/home/projects/bagon/shared/imagenet512/val/n03476991/ILSVRC2012_val_00047463.JPEG,283,94.43229675292969,0.0009765625,0.09221430706460575,0.900334404130773,0.006914570290680877,44241,0.9976361023175134
132,/home/projects/bagon/shared/imagenet512/val/n03871628/ILSVRC2012_val_00008709.JPEG,200,69.49771881103516,0.0009918212890625,0.0696926982209905,0.9089213203997439,0.00013727000347263374,44309,0.9984117489486565
133,/home/projects/bagon/shared/imagenet512/val/n02981792/ILSVRC2012_val_00043754.JPEG,178,16.971332550048828,0.000942230224609375,0.05560994553304733,0.5530560848007973,0.0029758987696708594,44321,0.9985280515356901
134,/home/projects/bagon/shared/imagenet512/val/n04254777/ILSVRC2012_val_00028826.JPEG,331,763.3736419677734,0.00099945068359375,0.12171893934638867,0.9988759678351524,0.0012982202266496046,44903,0.9930615059423008
135,/home/projects/bagon/shared/imagenet512/val/n04357314/ILSVRC2012_val_00043950.JPEG,265,248.87860488891602,0.000965118408203125,0.09564706793134799,0.990820323380978,0.0008288591368064147,44997,0.9964104431645316
136,/home/projects/bagon/shared/imagenet512/val/n02939185/ILSVRC2012_val_00031452.JPEG,180,94.74327850341797,0.0009918212890625,0.06616451329905174,0.9530194921374644,0.0007875733582619615,45052,0.9982247715623066
137,/home/projects/bagon/shared/imagenet512/val/n02808440/ILSVRC2012_val_00030761.JPEG,348,347.4550895690918,0.000911712646484375,0.10942841117122037,0.9968375675235325,0.0007349096248946418,46032,0.9955825310572068
138,/home/projects/bagon/shared/imagenet512/val/n04560804/ILSVRC2012_val_00020102.JPEG,244,55.988739013671875,0.00099945068359375,0.07800681953642438,0.8323606509980904,0.0046602426106193695,46172,0.9991531338369897
139,/home/projects/bagon/shared/imagenet512/val/n03532672/ILSVRC2012_val_00049554.JPEG,303,284.1231880187988,0.000926971435546875,0.10423843364609577,0.9908109908171859,0.0019515095189053255,46294,0.9966270268360162
140,/home/projects/bagon/shared/imagenet512/val/n04263257/ILSVRC2012_val_00040646.JPEG,286,165.2624969482422,0.00098419189453125,0.09483989242375625,0.9740260031353408,0.0010805220167915408,46457,0.9982028508353186
141,/home/projects/bagon/shared/imagenet512/val/n02268443/ILSVRC2012_val_00024612.JPEG,181,38.70859909057617,0.000942230224609375,0.06300496583284194,0.7788212421788148,0.004440612884097805,46912,0.9994024621761801
142,/home/projects/bagon/shared/imagenet512/val/n04550184/ILSVRC2012_val_00041236.JPEG,238,533.2788696289062,0.00098419189453125,0.08670319761268203,0.9993870807709291,0.0017729672504727123,46955,0.9934559130259771
143,/home/projects/bagon/shared/imagenet512/val/n03637318/ILSVRC2012_val_00017175.JPEG,267,187.97839736938477,0.000949859619140625,0.08573650758849641,0.9900092130642217,0.006068336192944113,47243,0.9966876285916663
144,/home/projects/bagon/shared/imagenet512/val/n02107908/ILSVRC2012_val_00036497.JPEG,258,48.95320129394531,0.00099945068359375,0.08401952746042837,0.7144161987323955,0.009003610351654423,47738,0.9989414134640751
145,/home/projects/bagon/shared/imagenet512/val/n02123159/ILSVRC2012_val_00025396.JPEG,252,41.30096435546875,0.0009765625,0.07933788892788772,0.703926743137856,0.0050033882863809165,47808,0.9979447906675067
146,/home/projects/bagon/shared/imagenet512/val/n02085620/ILSVRC2012_val_00011639.JPEG,300,641.9009284973145,0.000942230224609375,0.10391054910781403,0.9996194319526872,0.006437369557926065,47926,0.9931088286466369
147,/home/projects/bagon/shared/imagenet512/val/n02091831/ILSVRC2012_val_00012482.JPEG,127,81.88654327392578,0.0009918212890625,0.051213449691466524,0.9708970944902888,0.0008718158607555759,47958,0.999607473817694
148,/home/projects/bagon/shared/imagenet512/val/n02104029/ILSVRC2012_val_00024981.JPEG,282,225.7754135131836,0.000946044921875,0.09346881158991932,0.9924578282280714,0.0036030276318971266,47988,0.9957505184025646
149,/home/projects/bagon/shared/imagenet512/val/n02133161/ILSVRC2012_val_00045189.JPEG,159,27.881153106689453,0.000926971435546875,0.05222068732421433,0.7831153093109704,0.0008935582369983264,48082,0.99962390813541
