example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
11107,/home/projects/bagon/shared/imagenet512/val/n10148035/ILSVRC2012_val_00029882.JPEG,67,104.42695999145508,0.000797271728515625,0.005608840167647859,0.9986192623863835,0.0,46835,0.917252,0.3963412940502167,0.0005900429096072912,21
11108,/home/projects/bagon/shared/imagenet512/val/n03207941/ILSVRC2012_val_00048287.JPEG,67,133.51136779785156,0.00093841552734375,0.005121508219565253,0.9985504904247646,0.0,46836,0.836019,0.11817184090614319,0.00013034851872362196,20
11109,/home/projects/bagon/shared/imagenet512/val/n02966687/ILSVRC2012_val_00043450.JPEG,35,39.06642150878906,0.00092315673828125,0.003164305925948823,0.9958038084317828,0.0,46837,0.962154,0.23354306817054749,0.003432683879509568,10
11110,/home/projects/bagon/shared/imagenet512/val/n04265275/ILSVRC2012_val_00024097.JPEG,41,22.032207489013672,0.000957489013671875,0.0037206837795569305,0.925220458150543,0.0,46838,0.927500,0.6465404033660889,0.07403197884559631,6
11111,/home/projects/bagon/shared/imagenet512/val/n04141076/ILSVRC2012_val_00029866.JPEG,49,59.22823715209961,0.000720977783203125,0.004380173053922062,0.9873550989315067,0.0,46839,0.926635,0.18785308301448822,0.0116193238645792,11
11112,/home/projects/bagon/shared/imagenet512/val/n03976467/ILSVRC2012_val_00020713.JPEG,30,9.074970245361328,0.000827789306640625,0.0028295550072941693,0.9082131956243602,0.0,46840,0.963981,0.1795002967119217,0.09067914634943008,2
11113,/home/projects/bagon/shared/imagenet512/val/n03179701/ILSVRC2012_val_00008518.JPEG,48,56.63893127441406,0.00098419189453125,0.0037118843168616237,0.9958602107110117,0.0,46841,0.957043,0.07333284616470337,0.0027904692105948925,12
11114,/home/projects/bagon/shared/imagenet512/val/n04356056/ILSVRC2012_val_00015697.JPEG,58,33.37451171875,0.00095367431640625,0.004621066853271676,0.9741635902212014,0.0,46842,0.889672,0.20145246386528015,0.024796757847070694,15
11115,/home/projects/bagon/shared/imagenet512/val/n02167151/ILSVRC2012_val_00003331.JPEG,39,9.235164642333984,0.000804901123046875,0.0034494270884822,0.8620799066877405,0.0,46843,0.941380,0.32141080498695374,0.1365947276353836,5
11116,/home/projects/bagon/shared/imagenet512/val/n13133613/ILSVRC2012_val_00009549.JPEG,44,28.45043182373047,0.0009002685546875,0.003436074492511247,0.9542638895125923,0.0,46844,0.956750,0.8579434156417847,0.04418877884745598,11
11117,/home/projects/bagon/shared/imagenet512/val/n01756291/ILSVRC2012_val_00026712.JPEG,65,31.18822479248047,0.0009307861328125,0.0045189410331002225,0.9620695900834019,0.0,46845,0.898883,0.1701469123363495,0.036537375301122665,4
11118,/home/projects/bagon/shared/imagenet512/val/n02799071/ILSVRC2012_val_00003328.JPEG,36,15.131053924560547,0.000720977783203125,0.003215118236304101,0.9177044218256338,0.0,46846,0.962787,0.8807351589202881,0.08161546289920807,8
11119,/home/projects/bagon/shared/imagenet512/val/n01693334/ILSVRC2012_val_00025809.JPEG,52,18.591922760009766,0.000835418701171875,0.004053094006718386,0.9266202947447354,0.0,46847,0.950073,0.2220403552055359,0.07203027606010437,5
11120,/home/projects/bagon/shared/imagenet512/val/n12144580/ILSVRC2012_val_00008648.JPEG,40,21.708171844482422,0.000751495361328125,0.003294072464922815,0.9234967059967252,0.0,46848,0.934927,0.8976852893829346,0.07548872381448746,6
11121,/home/projects/bagon/shared/imagenet512/val/n04330267/ILSVRC2012_val_00043536.JPEG,29,4.416866302490234,0.000751495361328125,0.002659793498781427,0.7388269533597778,0.0,46851,0.962295,0.453307569026947,0.26051419973373413,2
11122,/home/projects/bagon/shared/imagenet512/val/n15075141/ILSVRC2012_val_00006055.JPEG,38,12.896469116210938,0.0009613037109375,0.0034332162809102046,0.7926950498425899,0.0,46852,0.951836,0.44974419474601746,0.20654211938381195,2
11123,/home/projects/bagon/shared/imagenet512/val/n03197337/ILSVRC2012_val_00009243.JPEG,69,111.44353485107422,0.00098419189453125,0.005493937239202659,0.9977554439488945,0.0,46855,0.891075,0.2666955590248108,0.00043488299706950784,21
11124,/home/projects/bagon/shared/imagenet512/val/n02676566/ILSVRC2012_val_00039740.JPEG,80,117.99589157104492,0.000919342041015625,0.005805032518124974,0.9960783955176554,0.0,46856,0.849503,0.8448276519775391,0.0023055216297507286,33
11125,/home/projects/bagon/shared/imagenet512/val/n04209133/ILSVRC2012_val_00046639.JPEG,64,121.56463623046875,0.0009765625,0.005200840917707624,0.9982614271513861,0.0,46857,0.906552,0.18064019083976746,0.00011195449769729748,19
11126,/home/projects/bagon/shared/imagenet512/val/n03998194/ILSVRC2012_val_00049806.JPEG,73,80.70735549926758,0.000728607177734375,0.005386361871700728,0.9983565283837923,0.0,46858,0.900650,0.5990407466888428,0.00043228690628893673,17
11127,/home/projects/bagon/shared/imagenet512/val/n04579145/ILSVRC2012_val_00014224.JPEG,42,30.268203735351562,0.000946044921875,0.0034111411763061055,0.9864716402500945,0.0,46859,0.957155,0.7751350998878479,0.012542029842734337,9
11128,/home/projects/bagon/shared/imagenet512/val/n12998815/ILSVRC2012_val_00026184.JPEG,68,72.23619842529297,0.00083160400390625,0.005519387489596425,0.9952934245788252,0.0,46860,0.926409,0.1442021280527115,0.002410026965662837,14
11129,/home/projects/bagon/shared/imagenet512/val/n09332890/ILSVRC2012_val_00043650.JPEG,38,25.57520294189453,0.00089263916015625,0.003402208489018414,0.9406964993667177,0.0,46861,0.949879,0.35427969694137573,0.05824916809797287,5
11130,/home/projects/bagon/shared/imagenet512/val/n02910353/ILSVRC2012_val_00032648.JPEG,41,23.9456787109375,0.0009307861328125,0.0034079230983890454,0.9645765937091102,0.0,46862,0.954852,0.24995078146457672,0.034032877534627914,6
11131,/home/projects/bagon/shared/imagenet512/val/n04118776/ILSVRC2012_val_00027203.JPEG,28,18.62411117553711,0.000911712646484375,0.002570865851519778,0.9897616745800523,0.0,46863,0.982350,0.7429298162460327,0.009476108476519585,7
11132,/home/projects/bagon/shared/imagenet512/val/n01729322/ILSVRC2012_val_00018453.JPEG,26,13.251022338867188,0.00084686279296875,0.0023689190403369865,0.9514196165332415,0.0,46864,0.973314,0.6173036098480225,0.047593504190444946,5
11133,/home/projects/bagon/shared/imagenet512/val/n04270147/ILSVRC2012_val_00024034.JPEG,52,17.275279998779297,0.000713348388671875,0.004188172138302214,0.924756439630487,0.0,46866,0.900038,0.7837433218955994,0.07430677115917206,7
11134,/home/projects/bagon/shared/imagenet512/val/n03529860/ILSVRC2012_val_00033213.JPEG,40,31.899734497070312,0.00067901611328125,0.003467758972708947,0.9748027527478095,0.0,46867,0.947264,0.9087195992469788,0.02446349523961544,11
11135,/home/projects/bagon/shared/imagenet512/val/n01751748/ILSVRC2012_val_00032628.JPEG,36,8.393421173095703,0.000949859619140625,0.003056899342543084,0.8357962049527949,0.0,46868,0.971039,0.25721457600593567,0.16301076114177704,2
11136,/home/projects/bagon/shared/imagenet512/val/n03197337/ILSVRC2012_val_00029469.JPEG,33,5.257427215576172,0.000911712646484375,0.0029481480532789974,0.6277188654055246,0.0,46869,0.948529,0.4603426158428192,0.371592253446579,1
11137,/home/projects/bagon/shared/imagenet512/val/n03131574/ILSVRC2012_val_00022199.JPEG,45,22.24549102783203,0.00090789794921875,0.0038438550075849008,0.9190354147201004,0.0,46870,0.948502,0.6060565114021301,0.08000674843788147,9
11138,/home/projects/bagon/shared/imagenet512/val/n04542943/ILSVRC2012_val_00015750.JPEG,34,75.3177604675293,0.000637054443359375,0.003176156047329936,0.9987575237785102,0.0,46871,0.961716,0.33013883233070374,0.00021667484543286264,14
11139,/home/projects/bagon/shared/imagenet512/val/n02219486/ILSVRC2012_val_00032504.JPEG,47,89.26108932495117,0.000926971435546875,0.004143603573407373,0.9977217681912578,0.0,46872,0.906423,0.19980697333812714,0.00031082305940799415,20
11140,/home/projects/bagon/shared/imagenet512/val/n03803284/ILSVRC2012_val_00001515.JPEG,40,46.31869888305664,0.000797271728515625,0.003602272690468784,0.9847300223015861,0.0,46873,0.937738,0.2101142257452011,0.014525712467730045,9
11141,/home/projects/bagon/shared/imagenet512/val/n03207941/ILSVRC2012_val_00014622.JPEG,53,59.5328369140625,0.0009765625,0.004291599438163806,0.9927838844953195,0.0,46874,0.910240,0.3897520899772644,0.006660534534603357,11
11142,/home/projects/bagon/shared/imagenet512/val/n03160309/ILSVRC2012_val_00015060.JPEG,28,27.469436645507812,0.00078582763671875,0.0025565580973484574,0.9956093487552539,0.0,46875,0.958779,0.2616981565952301,0.003949254285544157,8
11143,/home/projects/bagon/shared/imagenet512/val/n04591157/ILSVRC2012_val_00013769.JPEG,55,43.0745849609375,0.00089263916015625,0.004609375261273608,0.9777276552139658,0.0,46876,0.916799,0.8797798156738281,0.021091720089316368,16
11144,/home/projects/bagon/shared/imagenet512/val/n02992529/ILSVRC2012_val_00026822.JPEG,31,27.696693420410156,0.00098419189453125,0.002563054748175682,0.9781392884228116,0.0,46877,0.934664,0.1684536337852478,0.01869550161063671,6
11145,/home/projects/bagon/shared/imagenet512/val/n03045698/ILSVRC2012_val_00024111.JPEG,41,64.10686492919922,0.00072479248046875,0.003612497801830117,0.9980535845907166,0.0,46878,0.960930,0.5638678669929504,0.0010932432487607002,13
11146,/home/projects/bagon/shared/imagenet512/val/n03866082/ILSVRC2012_val_00034283.JPEG,63,120.32388687133789,0.000858306884765625,0.005258772540772858,0.9987358769835681,0.0,46879,0.846264,0.2494008094072342,0.0003142975037917495,21
11147,/home/projects/bagon/shared/imagenet512/val/n03903868/ILSVRC2012_val_00005095.JPEG,41,30.002391815185547,0.000957489013671875,0.003665377446354173,0.9806405245491009,0.0,46880,0.931468,0.20205290615558624,0.018104324117302895,7
11148,/home/projects/bagon/shared/imagenet512/val/n04356056/ILSVRC2012_val_00012545.JPEG,71,99.27872467041016,0.00095367431640625,0.005280351676564342,0.9965302837208818,0.0,46882,0.791074,0.568670392036438,0.0009589039254933596,21
11149,/home/projects/bagon/shared/imagenet512/val/n03642806/ILSVRC2012_val_00011923.JPEG,36,3.783519744873047,0.000881195068359375,0.0032145091632712294,0.6285788661943233,0.0,46883,0.965509,0.3701457977294922,0.3701457977294922,0
11150,/home/projects/bagon/shared/imagenet512/val/n02909870/ILSVRC2012_val_00007724.JPEG,42,45.25462341308594,0.000885009765625,0.003464626947083619,0.9951729953134967,0.0,46884,0.857834,0.3485882580280304,0.0034945267252624035,12
11151,/home/projects/bagon/shared/imagenet512/val/n03125729/ILSVRC2012_val_00004363.JPEG,40,38.89896011352539,0.000843048095703125,0.00320174729490083,0.9942462204900657,0.0,46885,0.928539,0.14959801733493805,0.004794300068169832,10
11152,/home/projects/bagon/shared/imagenet512/val/n03146219/ILSVRC2012_val_00028726.JPEG,39,33.06561279296875,0.00070953369140625,0.00345756479108378,0.9952217365413731,0.0,46886,0.938108,0.10408173501491547,0.003793638199567795,8
11153,/home/projects/bagon/shared/imagenet512/val/n04357314/ILSVRC2012_val_00023485.JPEG,36,14.3624267578125,0.00099945068359375,0.0032702088452005004,0.8718356630222747,0.0,46887,0.953886,0.41953399777412415,0.12735098600387573,3
11154,/home/projects/bagon/shared/imagenet512/val/n02837789/ILSVRC2012_val_00015053.JPEG,44,10.050128936767578,0.000774383544921875,0.003975658015454762,0.6901434573886531,0.0,46888,0.901322,0.33664074540138245,0.3089348375797272,1
11155,/home/projects/bagon/shared/imagenet512/val/n02504458/ILSVRC2012_val_00022907.JPEG,33,9.168102264404297,0.000942230224609375,0.0029179544009799757,0.8485258644593802,0.0,46889,0.961791,0.6979268193244934,0.1499270349740982,6
11156,/home/projects/bagon/shared/imagenet512/val/n03372029/ILSVRC2012_val_00000140.JPEG,54,113.48877334594727,0.000850677490234375,0.004565343905917596,0.9988120850888245,0.0,46890,0.846545,0.5116413235664368,0.0003599247138481587,20
11157,/home/projects/bagon/shared/imagenet512/val/n02871525/ILSVRC2012_val_00040739.JPEG,86,68.51424026489258,0.000965118408203125,0.006453636841191614,0.9941690263713864,0.0,46891,0.915304,0.5152340531349182,0.0036671357229351997,20
11158,/home/projects/bagon/shared/imagenet512/val/n03710193/ILSVRC2012_val_00040946.JPEG,53,85.61862182617188,0.0009765625,0.004597614899654418,0.9956700668576659,0.0,46892,0.911738,0.39055371284484863,0.0029495260678231716,21
11159,/home/projects/bagon/shared/imagenet512/val/n03633091/ILSVRC2012_val_00006333.JPEG,27,3.8405113220214844,0.000835418701171875,0.00238085864241232,0.6918874675376445,0.0,46893,0.953951,0.30657556653022766,0.30657556653022766,0
11160,/home/projects/bagon/shared/imagenet512/val/n03218198/ILSVRC2012_val_00044648.JPEG,37,18.661251068115234,0.000881195068359375,0.002674693634848907,0.9945033754403049,0.0,46894,0.957649,0.978421688079834,0.004619185347110033,6
11161,/home/projects/bagon/shared/imagenet512/val/n02769748/ILSVRC2012_val_00019321.JPEG,62,131.7503204345703,0.00077056884765625,0.005156819389889053,0.9984490881452804,0.0,46896,0.851972,0.11673315614461899,0.00016644588322378695,18
11162,/home/projects/bagon/shared/imagenet512/val/n03443371/ILSVRC2012_val_00005887.JPEG,29,11.100006103515625,0.00079345703125,0.0025509384147220458,0.9457581401647261,0.0,46897,0.953159,0.9097668528556824,0.05335200950503349,9
11163,/home/projects/bagon/shared/imagenet512/val/n02128757/ILSVRC2012_val_00019738.JPEG,30,5.747852325439453,0.000720977783203125,0.0027692297605465387,0.852379892675418,0.0,46898,0.947325,0.23517046868801117,0.14672496914863586,1
11164,/home/projects/bagon/shared/imagenet512/val/n04370456/ILSVRC2012_val_00005163.JPEG,56,66.81271362304688,0.0009307861328125,0.0048401036858536205,0.9971103792474206,0.0,46899,0.929300,0.07595615088939667,0.0017888147849589586,11
11165,/home/projects/bagon/shared/imagenet512/val/n02395406/ILSVRC2012_val_00046042.JPEG,28,17.37061309814453,0.00067138671875,0.0026460270114579813,0.9680139746491148,0.0,46900,0.936274,0.2490796446800232,0.031301435083150864,5
11166,/home/projects/bagon/shared/imagenet512/val/n03793489/ILSVRC2012_val_00049330.JPEG,38,16.449588775634766,0.000888824462890625,0.0034023816376281416,0.8916966713514369,0.0,46901,0.960652,0.5339771509170532,0.10763996094465256,8
11167,/home/projects/bagon/shared/imagenet512/val/n02325366/ILSVRC2012_val_00000937.JPEG,66,21.114303588867188,0.0009765625,0.005641993087339984,0.856549565992865,0.0,46904,0.913462,0.809018075466156,0.1422509402036667,12
11168,/home/projects/bagon/shared/imagenet512/val/n02916936/ILSVRC2012_val_00028143.JPEG,54,50.05421447753906,0.00087738037109375,0.004745482865112946,0.9895530525606677,0.0,46906,0.944180,0.346545547246933,0.009586968459188938,15
11169,/home/projects/bagon/shared/imagenet512/val/n04371430/ILSVRC2012_val_00015591.JPEG,57,63.174842834472656,0.0009765625,0.004690888263259768,0.9903716759007126,0.0,46907,0.897332,0.25666725635528564,0.008266100659966469,17
11170,/home/projects/bagon/shared/imagenet512/val/n02130308/ILSVRC2012_val_00003773.JPEG,72,78.32407760620117,0.000797271728515625,0.005655787469313382,0.9946132725051943,0.0,46908,0.936433,0.24833214282989502,0.002709676744416356,19
11171,/home/projects/bagon/shared/imagenet512/val/n04356056/ILSVRC2012_val_00032243.JPEG,78,84.44075012207031,0.0009307861328125,0.005781187257341338,0.9981990780664779,0.0,46909,0.863574,0.8188295364379883,0.0008209574152715504,19
11172,/home/projects/bagon/shared/imagenet512/val/n02797295/ILSVRC2012_val_00026437.JPEG,28,12.94736099243164,0.000896453857421875,0.0025744490438464446,0.9203575041860096,0.0,46910,0.917848,0.19211366772651672,0.07837678492069244,4
11173,/home/projects/bagon/shared/imagenet512/val/n01744401/ILSVRC2012_val_00037464.JPEG,51,21.525394439697266,0.000835418701171875,0.004263823870147151,0.9449319876533198,0.0,46911,0.923890,0.16967017948627472,0.05365058407187462,10
11174,/home/projects/bagon/shared/imagenet512/val/n02268443/ILSVRC2012_val_00024612.JPEG,44,18.1246337890625,0.00092315673828125,0.003759237587969322,0.9333752658494536,0.0,46912,0.960959,0.903117835521698,0.06524205952882767,11
11175,/home/projects/bagon/shared/imagenet512/val/n07718472/ILSVRC2012_val_00025981.JPEG,24,9.495929718017578,0.000858306884765625,0.002147389088393343,0.8819675188601825,0.0,46913,0.930316,0.5016492009162903,0.11745140701532364,4
11176,/home/projects/bagon/shared/imagenet512/val/n01775062/ILSVRC2012_val_00025447.JPEG,26,8.94912338256836,0.000835418701171875,0.0023539882074377337,0.823282715284172,0.0,46914,0.976058,0.22279706597328186,0.1759345531463623,1
11177,/home/projects/bagon/shared/imagenet512/val/n02978881/ILSVRC2012_val_00016528.JPEG,34,19.84442138671875,0.0008392333984375,0.0029419981820750173,0.9581146680380577,0.0,46915,0.933023,0.15692853927612305,0.040650393813848495,6
11178,/home/projects/bagon/shared/imagenet512/val/n02167151/ILSVRC2012_val_00004517.JPEG,40,19.00390625,0.0009918212890625,0.003384406900980042,0.941351097428129,0.0,46916,0.943088,0.8994481563568115,0.057785987854003906,8
11179,/home/projects/bagon/shared/imagenet512/val/n01978455/ILSVRC2012_val_00019859.JPEG,38,7.384025573730469,0.00086212158203125,0.0034093311499274956,0.6049300673820772,0.0,46917,0.944470,0.41104474663734436,0.39390045404434204,1
11180,/home/projects/bagon/shared/imagenet512/val/n03899768/ILSVRC2012_val_00023647.JPEG,33,19.385913848876953,0.000949859619140625,0.0029881822150425756,0.9558649170277773,0.0,46918,0.950505,0.14153487980365753,0.04241454228758812,4
11181,/home/projects/bagon/shared/imagenet512/val/n02104365/ILSVRC2012_val_00045533.JPEG,42,20.06549835205078,0.000640869140625,0.003820194584870505,0.8312360027173276,0.0,46919,0.943245,0.6372014284133911,0.16829438507556915,6
11182,/home/projects/bagon/shared/imagenet512/val/n04493381/ILSVRC2012_val_00034621.JPEG,43,22.470932006835938,0.0008087158203125,0.003432591849576556,0.9556877630054383,0.0,46920,0.953290,0.7398265600204468,0.041811585426330566,12
11183,/home/projects/bagon/shared/imagenet512/val/n03584254/ILSVRC2012_val_00039821.JPEG,39,18.674251556396484,0.000865936279296875,0.0034492703762975057,0.9739429934142252,0.0,46921,0.924715,0.1895153969526291,0.024626150727272034,6
11184,/home/projects/bagon/shared/imagenet512/val/n07836838/ILSVRC2012_val_00017527.JPEG,34,8.482406616210938,0.00089263916015625,0.0030921988337539335,0.6831968489898537,0.0,46922,0.951808,0.31592562794685364,0.31592562794685364,0
11185,/home/projects/bagon/shared/imagenet512/val/n04483307/ILSVRC2012_val_00045574.JPEG,63,62.926876068115234,0.000949859619140625,0.005145558238068877,0.9914859107651213,0.0,46923,0.908637,0.3347896337509155,0.006719282362610102,15
11186,/home/projects/bagon/shared/imagenet512/val/n03868863/ILSVRC2012_val_00036571.JPEG,59,127.27523422241211,0.000926971435546875,0.0047099713891786245,0.9984978284916834,0.0,46924,0.917478,0.251046359539032,0.00019748302293010056,21
11187,/home/projects/bagon/shared/imagenet512/val/n01773549/ILSVRC2012_val_00041612.JPEG,36,15.897567749023438,0.00098419189453125,0.0031300228111490257,0.9631458584168937,0.0,46925,0.957424,0.8723025321960449,0.035175420343875885,8
11188,/home/projects/bagon/shared/imagenet512/val/n02814533/ILSVRC2012_val_00006220.JPEG,49,36.33612060546875,0.000823974609375,0.004284269243029801,0.9786108951999066,0.0,46926,0.960302,0.3896038830280304,0.02011316642165184,12
11189,/home/projects/bagon/shared/imagenet512/val/n15075141/ILSVRC2012_val_00034988.JPEG,40,48.24250030517578,0.0009613037109375,0.003465770548079366,0.9909041638606756,0.0,46927,0.954824,0.31702882051467896,0.008076266385614872,8
11190,/home/projects/bagon/shared/imagenet512/val/n03899768/ILSVRC2012_val_00036309.JPEG,29,8.045928955078125,0.0008087158203125,0.002654691078543312,0.8568273063814054,0.0,46928,0.971489,0.5410515069961548,0.1414773315191269,4
11191,/home/projects/bagon/shared/imagenet512/val/n07718472/ILSVRC2012_val_00030457.JPEG,38,26.54636001586914,0.000812530517578125,0.0031589981522712244,0.9603835875167739,0.0,46929,0.948949,0.22353927791118622,0.03803445026278496,7
11192,/home/projects/bagon/shared/imagenet512/val/n02105855/ILSVRC2012_val_00024624.JPEG,44,52.46560287475586,0.000835418701171875,0.003996603454625544,0.9944112234627813,0.0,46930,0.876000,0.18096989393234253,0.0047913528978824615,11
11193,/home/projects/bagon/shared/imagenet512/val/n04597913/ILSVRC2012_val_00006723.JPEG,42,44.99745559692383,0.000881195068359375,0.003454208216661104,0.9922414633957728,0.0,46931,0.854820,0.25440481305122375,0.006121442653238773,10
11194,/home/projects/bagon/shared/imagenet512/val/n04090263/ILSVRC2012_val_00018218.JPEG,47,80.41426086425781,0.0007781982421875,0.004018693044448617,0.9977370472936422,0.0,46932,0.929299,0.099310964345932,0.001017482951283455,17
11195,/home/projects/bagon/shared/imagenet512/val/n02123159/ILSVRC2012_val_00045958.JPEG,73,19.169410705566406,0.00090789794921875,0.005582723672305524,0.8802910474093879,0.0,46933,0.918517,0.7998771667480469,0.11850989609956741,10
11196,/home/projects/bagon/shared/imagenet512/val/n03461385/ILSVRC2012_val_00021783.JPEG,49,26.214061737060547,0.000965118408203125,0.004156249576118844,0.9672822213098663,0.0,46934,0.922257,0.36219966411590576,0.03201553598046303,7
11197,/home/projects/bagon/shared/imagenet512/val/n09246464/ILSVRC2012_val_00048191.JPEG,30,4.895160675048828,0.000896453857421875,0.0027247686159291283,0.6835937621927666,0.0,46935,0.925947,0.31502747535705566,0.31502747535705566,0
11198,/home/projects/bagon/shared/imagenet512/val/n03710637/ILSVRC2012_val_00010435.JPEG,74,6.0418853759765625,0.0009307861328125,0.005310542103261144,0.41404859809154004,0.0,46936,0.940182,0.5845947265625,0.5845947265625,0
11199,/home/projects/bagon/shared/imagenet512/val/n02894605/ILSVRC2012_val_00044923.JPEG,42,17.55508804321289,0.000919342041015625,0.0034604962606269965,0.881735464805369,0.0,46937,0.924063,0.8668862581253052,0.11730659008026123,7
11200,/home/projects/bagon/shared/imagenet512/val/n02843684/ILSVRC2012_val_00002647.JPEG,35,17.122390747070312,0.00093841552734375,0.002824268033080053,0.960636011050337,0.0,46938,0.946897,0.12081468105316162,0.038452208042144775,3
11201,/home/projects/bagon/shared/imagenet512/val/n03481172/ILSVRC2012_val_00001591.JPEG,51,118.4506607055664,0.00090789794921875,0.004228024428990228,0.9988541963303746,0.0,46939,0.926121,0.8134316205978394,1.9440831238171086e-05,22
11202,/home/projects/bagon/shared/imagenet512/val/n07684084/ILSVRC2012_val_00012379.JPEG,35,54.39639663696289,0.000812530517578125,0.00321190146950502,0.9979310118083207,0.0,46940,0.928301,0.10800003260374069,0.0010148397414013743,13
11203,/home/projects/bagon/shared/imagenet512/val/n03970156/ILSVRC2012_val_00046400.JPEG,96,131.23624420166016,0.00089263916015625,0.0069581389216598006,0.9978668247871888,0.0,46941,0.849643,0.37297654151916504,0.000612161704339087,21
11204,/home/projects/bagon/shared/imagenet512/val/n04141975/ILSVRC2012_val_00007472.JPEG,62,97.00012969970703,0.00096893310546875,0.005219249908266074,0.9977372685671085,0.0,46942,0.923324,0.26654747128486633,0.0004476883914321661,23
11205,/home/projects/bagon/shared/imagenet512/val/n02871525/ILSVRC2012_val_00041619.JPEG,67,87.4059066772461,0.00092315673828125,0.0045141366164795065,0.9967640137921339,0.0,46943,0.935589,0.48762229084968567,0.0006144091603346169,23
11206,/home/projects/bagon/shared/imagenet512/val/n03759954/ILSVRC2012_val_00010804.JPEG,65,88.18173217773438,0.0009918212890625,0.005341960123564873,0.9972541547570438,0.0,46944,0.899318,0.7307941913604736,0.001479719765484333,20
11207,/home/projects/bagon/shared/imagenet512/val/n04311004/ILSVRC2012_val_00026411.JPEG,46,33.583831787109375,0.0007781982421875,0.003938051774539299,0.9678965495426961,0.0,46945,0.918509,0.48561227321624756,0.031163368374109268,9
11208,/home/projects/bagon/shared/imagenet512/val/n03976657/ILSVRC2012_val_00046123.JPEG,58,67.49039459228516,0.00093841552734375,0.004903037662434523,0.9944344519153065,0.0,46946,0.873440,0.3290840983390808,0.004649464040994644,15
11209,/home/projects/bagon/shared/imagenet512/val/n03291819/ILSVRC2012_val_00046025.JPEG,40,54.6478157043457,0.000835418701171875,0.0036530315423224284,0.9970387268584924,0.0,46948,0.931781,0.6689239740371704,0.0019426642684265971,12
11210,/home/projects/bagon/shared/imagenet512/val/n03710721/ILSVRC2012_val_00018600.JPEG,61,25.868213653564453,0.000934600830078125,0.004520497545560904,0.9460382501082159,0.0,46949,0.892946,0.6932358741760254,0.05304771661758423,9
11211,/home/projects/bagon/shared/imagenet512/val/n03887697/ILSVRC2012_val_00006771.JPEG,36,26.285842895507812,0.00078582763671875,0.003251533980552303,0.9803184663942942,0.0,46950,0.964540,0.3073884844779968,0.01864449679851532,6
11212,/home/projects/bagon/shared/imagenet512/val/n04286575/ILSVRC2012_val_00045535.JPEG,46,24.806720733642578,0.000728607177734375,0.003740070343364433,0.9628956223547237,0.0,46951,0.902950,0.23374539613723755,0.035955026745796204,5
11213,/home/projects/bagon/shared/imagenet512/val/n04483307/ILSVRC2012_val_00038907.JPEG,23,5.118873596191406,0.0009002685546875,0.001873465102767285,0.8396524632456392,0.0,46952,0.946474,0.7203101515769958,0.15846271812915802,4
11214,/home/projects/bagon/shared/imagenet512/val/n02325366/ILSVRC2012_val_00025889.JPEG,46,19.829566955566406,0.00086212158203125,0.003929138143875987,0.9599036772928969,0.0,46953,0.950725,0.27531373500823975,0.03905453160405159,5
11215,/home/projects/bagon/shared/imagenet512/val/n03832673/ILSVRC2012_val_00039330.JPEG,71,17.33624267578125,0.0009765625,0.005389773343170612,0.748914015690548,0.0,46954,0.892683,0.400639146566391,0.25005415081977844,4
11216,/home/projects/bagon/shared/imagenet512/val/n04550184/ILSVRC2012_val_00041236.JPEG,34,21.512596130371094,0.0008544921875,0.0030535653635507184,0.9937719428573909,0.0,46955,0.968367,0.97690349817276,0.004992023576050997,13
11217,/home/projects/bagon/shared/imagenet512/val/n02871525/ILSVRC2012_val_00012973.JPEG,68,49.6496467590332,0.000934600830078125,0.005712584201120828,0.9835574791192649,0.0,46956,0.925983,0.13222858309745789,0.014726993627846241,12
11218,/home/projects/bagon/shared/imagenet512/val/n02988304/ILSVRC2012_val_00036782.JPEG,42,72.54262924194336,0.000972747802734375,0.003632236453271383,0.9981837276803256,0.0,46957,0.903330,0.5683688521385193,0.0008119854028336704,11
11219,/home/projects/bagon/shared/imagenet512/val/n04118776/ILSVRC2012_val_00002870.JPEG,37,19.37363052368164,0.000789642333984375,0.0033887034231499798,0.9662068183505164,0.0,46958,0.949791,0.42653119564056396,0.03312183544039726,7
11220,/home/projects/bagon/shared/imagenet512/val/n04154565/ILSVRC2012_val_00020251.JPEG,79,96.08364486694336,0.000827789306640625,0.006105342799396711,0.9977306684960168,0.0,46959,0.876603,0.40531811118125916,0.0010281986324116588,20
11221,/home/projects/bagon/shared/imagenet512/val/n04479046/ILSVRC2012_val_00037612.JPEG,43,30.460285186767578,0.000904083251953125,0.0037647046731718067,0.990182397485009,0.0,46960,0.941638,0.2959962487220764,0.006808070465922356,13
11222,/home/projects/bagon/shared/imagenet512/val/n02974003/ILSVRC2012_val_00014292.JPEG,57,57.45313262939453,0.00099945068359375,0.004577542347320682,0.9907912990844632,0.0,46961,0.922940,0.9742475152015686,0.008193859830498695,18
11223,/home/projects/bagon/shared/imagenet512/val/n02979186/ILSVRC2012_val_00008651.JPEG,62,26.429779052734375,0.0009765625,0.004926841864264822,0.8476817838552451,0.0,46962,0.899168,0.34376657009124756,0.15093347430229187,10
