example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank
426,/home/projects/bagon/shared/imagenet512/val/n03710193/ILSVRC2012_val_00018245.JPEG,718,6.14527903823182,0.0009993088897317648,0.16937286699917783,0.9355842388894606,0.374147407903205,36679
427,/home/projects/bagon/shared/imagenet512/val/n03781244/ILSVRC2012_val_00044594.JPEG,1183,11.15846047271043,0.0009995469590649009,0.25354351325841934,0.9558617709429971,0.18709684541856325,36683
428,/home/projects/bagon/shared/imagenet512/val/n02786058/ILSVRC2012_val_00003060.JPEG,626,21.031892465078272,0.0009995469590649009,0.27989399336869214,0.9891070374607054,0.45438877508686304,36703
429,/home/projects/bagon/shared/imagenet512/val/n04540053/ILSVRC2012_val_00014565.JPEG,277,4.451316452585161,0.0009991897968575358,0.14534433789760975,0.9304796770128526,0.045042446293511534,36719
430,/home/projects/bagon/shared/imagenet512/val/n03393912/ILSVRC2012_val_00002595.JPEG,791,5.472893450292759,0.0009991897968575358,0.16226306614452302,0.9061632934871182,0.484668082408533,36722
431,/home/projects/bagon/shared/imagenet512/val/n01753488/ILSVRC2012_val_00002852.JPEG,2199,10.512226875405759,0.0009999042376875877,0.22315055233020636,0.4931095462963875,0.15878295697614653,36727
432,/home/projects/bagon/shared/imagenet512/val/n02669723/ILSVRC2012_val_00035084.JPEG,1224,4.3126126434654,0.0009984752396121621,0.129345168244702,0.13865452129906453,0.5532943108722514,36735
433,/home/projects/bagon/shared/imagenet512/val/n04209133/ILSVRC2012_val_00022674.JPEG,356,9.655342789250426,0.0009951406391337514,0.20994810743779127,0.97183772728915,0.22332567634211067,36737
434,/home/projects/bagon/shared/imagenet512/val/n09472597/ILSVRC2012_val_00036278.JPEG,185,10.846145035233349,0.0009968079393729568,0.19406472959152976,0.9941165243016331,0.06856442574877016,36743
435,/home/projects/bagon/shared/imagenet512/val/n06874185/ILSVRC2012_val_00038513.JPEG,282,4.870375577360392,0.0009970461251214147,0.1421694964192731,0.9329084106954326,0.06361300054615313,36764
436,/home/projects/bagon/shared/imagenet512/val/n04229816/ILSVRC2012_val_00047467.JPEG,1900,22.61264211917296,0.0009991897968575358,0.31297983762907033,0.9970159655827816,0.6076158586642073,36777
437,/home/projects/bagon/shared/imagenet512/val/n02493509/ILSVRC2012_val_00046148.JPEG,3809,25.423879616544582,0.0009996660519391298,0.3659546793165161,0.9199317357384715,0.6277685760328264,36780
438,/home/projects/bagon/shared/imagenet512/val/n07836838/ILSVRC2012_val_00015267.JPEG,2369,18.747813748079352,0.000998832518234849,0.3335255570676,0.9713404160460423,0.2764108128292717,36788
439,/home/projects/bagon/shared/imagenet512/val/n02094114/ILSVRC2012_val_00045755.JPEG,1655,13.687642594333738,0.0009990707039833069,0.2746363113208907,0.8508240381778327,0.35896622206357276,36812
440,/home/projects/bagon/shared/imagenet512/val/n02490219/ILSVRC2012_val_00042278.JPEG,1286,10.682709399610758,0.0009990707039833069,0.24053336530948916,0.9556060115991402,0.30723081088900783,36817
441,/home/projects/bagon/shared/imagenet512/val/n03291819/ILSVRC2012_val_00023738.JPEG,2216,30.935950627666898,0.000998951611109078,0.3795560946303893,0.9932566220118246,0.21232387534044583,36824
442,/home/projects/bagon/shared/imagenet512/val/n02895154/ILSVRC2012_val_00045242.JPEG,4017,37.35183544782922,0.0009994279826059937,0.4825376787247396,0.8587326411503132,0.3978901508952108,36836
443,/home/projects/bagon/shared/imagenet512/val/n02481823/ILSVRC2012_val_00046741.JPEG,777,9.443386228638701,0.0009982370538637042,0.21788805520528595,0.9416571005229355,0.2814994532179429,36871
444,/home/projects/bagon/shared/imagenet512/val/n01985128/ILSVRC2012_val_00021995.JPEG,1433,32.9062288623536,0.0009997851448133588,0.36131969036103667,0.9979339990642522,0.29557836374834123,36885
445,/home/projects/bagon/shared/imagenet512/val/n02669723/ILSVRC2012_val_00002220.JPEG,1071,11.02722394571174,0.0009994279826059937,0.25306938171790955,0.9843426283690506,0.35625560029280834,36887
446,/home/projects/bagon/shared/imagenet512/val/n04604644/ILSVRC2012_val_00039676.JPEG,872,9.378619306138717,0.0009982370538637042,0.21116555464812928,0.9809317140881847,0.2688899584347123,36891
447,/home/projects/bagon/shared/imagenet512/val/n03787032/ILSVRC2012_val_00031999.JPEG,3564,35.797163822338916,0.0009995469590649009,0.47405001279860165,0.9818650620907711,1.0238818264468341,36898
448,/home/projects/bagon/shared/imagenet512/val/n03476991/ILSVRC2012_val_00037362.JPEG,2795,30.005578356445767,0.000998951611109078,0.35711288611068687,0.9722897825026404,0.6348805093332625,36905
449,/home/projects/bagon/shared/imagenet512/val/n03482405/ILSVRC2012_val_00027756.JPEG,194,17.188521015108563,0.0009990707039833069,0.19829527697914595,0.998939660528553,0.2974838614420864,36908
450,/home/projects/bagon/shared/imagenet512/val/n04482393/ILSVRC2012_val_00030514.JPEG,1142,10.835762906470336,0.0009990707039833069,0.24188063846026453,0.9149669543937169,0.2048940363230216,36916
451,/home/projects/bagon/shared/imagenet512/val/n04479046/ILSVRC2012_val_00023579.JPEG,1054,7.06341570452787,0.0009993088897317648,0.19482367610329243,0.9306686365474903,0.3328709741122957,36933
452,/home/projects/bagon/shared/imagenet512/val/n02480855/ILSVRC2012_val_00042046.JPEG,164,2.538291290285997,0.000996331567876041,0.15212646157305137,0.8104683342136312,0.2678004543175204,36942
453,/home/projects/bagon/shared/imagenet512/val/n01440764/ILSVRC2012_val_00037383.JPEG,354,1.918258251156658,0.0009990707039833069,0.10492943250944287,0.5611952674918105,0.08642737719571467,36943
454,/home/projects/bagon/shared/imagenet512/val/n04141076/ILSVRC2012_val_00032761.JPEG,759,8.419236659188755,0.0009995469590649009,0.19474621141229648,0.9221513021214881,0.45437525083041963,36960
455,/home/projects/bagon/shared/imagenet512/val/n01756291/ILSVRC2012_val_00018563.JPEG,2887,30.729532111086883,0.0009997851448133588,0.40250752596848605,0.493430372921777,0.280427767799166,36996
456,/home/projects/bagon/shared/imagenet512/val/n03630383/ILSVRC2012_val_00011301.JPEG,836,5.952832320006564,0.0009997851448133588,0.2283600143222107,0.9323104643065915,0.45717851175725904,37002
457,/home/projects/bagon/shared/imagenet512/val/n03770439/ILSVRC2012_val_00039491.JPEG,3672,20.23697607673239,0.0009999042376875877,0.30990420291193993,0.951139230578529,0.3791341679346841,37010
458,/home/projects/bagon/shared/imagenet512/val/n03958227/ILSVRC2012_val_00038865.JPEG,873,14.060691821970977,0.0009994279826059937,0.24649401725864464,0.9907937359300635,0.12802418381550149,37017
459,/home/projects/bagon/shared/imagenet512/val/n03773504/ILSVRC2012_val_00026052.JPEG,4984,39.91159130935557,0.0009996660519391298,0.4652116548809035,0.748679999558826,0.6306811360413386,37026
460,/home/projects/bagon/shared/imagenet512/val/n04201297/ILSVRC2012_val_00032787.JPEG,317,4.3053957184311,0.0009995469590649009,0.13320603976380788,0.93700181873271,0.10828439083951967,37028
461,/home/projects/bagon/shared/imagenet512/val/n02669723/ILSVRC2012_val_00047015.JPEG,979,4.926713430555537,0.0009994279826059937,0.15637833285375285,0.8317477647074651,0.3293511972096051,37030
462,/home/projects/bagon/shared/imagenet512/val/n03961711/ILSVRC2012_val_00034169.JPEG,111,1.0357711259275675,0.0009966888464987278,0.07138602943110306,0.5296678712671613,0.017256218899726037,37033
463,/home/projects/bagon/shared/imagenet512/val/n03967562/ILSVRC2012_val_00005373.JPEG,190,7.056035107234493,0.000998832518234849,0.14698806066446696,0.9966060514222308,0.14159402860645404,37036
464,/home/projects/bagon/shared/imagenet512/val/n03916031/ILSVRC2012_val_00035878.JPEG,901,32.25834511895664,0.000998832518234849,0.297365465791356,0.9848515228567041,0.587620647312689,37056
465,/home/projects/bagon/shared/imagenet512/val/n02100877/ILSVRC2012_val_00030663.JPEG,592,6.477015233016573,0.0009996660519391298,0.160827744810097,0.9746262189394503,0.3660866382682449,37057
466,/home/projects/bagon/shared/imagenet512/val/n02105412/ILSVRC2012_val_00023038.JPEG,1326,22.454174421611242,0.0009996660519391298,0.33741756880271867,0.9719848681314998,0.3993036457433077,37060
467,/home/projects/bagon/shared/imagenet512/val/n04596742/ILSVRC2012_val_00017443.JPEG,1179,6.321699937805533,0.0009999042376875877,0.18216247777915995,0.5897928304270482,0.3571062350979484,37086
468,/home/projects/bagon/shared/imagenet512/val/n02113712/ILSVRC2012_val_00001234.JPEG,4383,34.46030079468619,0.0009996660519391298,0.4467002491980463,0.7979135124772909,0.5761282430405945,37101
469,/home/projects/bagon/shared/imagenet512/val/n02109047/ILSVRC2012_val_00004710.JPEG,682,4.59973472263664,0.00099871342536062,0.16057031582408993,0.6686794501451967,0.3468037370304076,37114
470,/home/projects/bagon/shared/imagenet512/val/n02950826/ILSVRC2012_val_00009648.JPEG,1022,18.071635833010077,0.0009994279826059937,0.24942411910757198,0.9949427513554808,0.5348920924610562,37132
471,/home/projects/bagon/shared/imagenet512/val/n03803284/ILSVRC2012_val_00002446.JPEG,181,15.067359279608354,0.000996093382127583,0.20640655429812557,0.9972639367447427,0.0937836768991425,37133
472,/home/projects/bagon/shared/imagenet512/val/n01871265/ILSVRC2012_val_00027274.JPEG,2438,11.213119530701078,0.0009995469590649009,0.23088662015421163,0.7427470369693727,0.4967675648324774,37151
473,/home/projects/bagon/shared/imagenet512/val/n02276258/ILSVRC2012_val_00005000.JPEG,406,21.58520067576319,0.0009947833605110645,0.23763303320077403,0.9988497687443949,0.2392218399160345,37161
474,/home/projects/bagon/shared/imagenet512/val/n03920288/ILSVRC2012_val_00002389.JPEG,328,5.939399762195535,0.0009990707039833069,0.15772338561222338,0.9767389684872387,0.2212787471580006,37162
475,/home/projects/bagon/shared/imagenet512/val/n04465501/ILSVRC2012_val_00030516.JPEG,3131,18.164099498069845,0.0009997851448133588,0.313088044560328,0.8306491046595512,0.3955257708659062,37170
476,/home/projects/bagon/shared/imagenet512/val/n03794056/ILSVRC2012_val_00028156.JPEG,143,8.99876981053967,0.000998594332486391,0.2039801643727801,0.9069786907225706,0.5066561862380271,37189
477,/home/projects/bagon/shared/imagenet512/val/n03887697/ILSVRC2012_val_00013453.JPEG,1028,9.725366790080443,0.0009999042376875877,0.22358241411967938,0.7061032493002075,0.2645348184083714,37198
478,/home/projects/bagon/shared/imagenet512/val/n02088466/ILSVRC2012_val_00000909.JPEG,504,2.1512992312200367,0.0009976415894925594,0.10263513445700995,0.4577616269900435,0.3264424630654526,37206
479,/home/projects/bagon/shared/imagenet512/val/n02089973/ILSVRC2012_val_00042318.JPEG,2615,19.684156181057915,0.0009993088897317648,0.3308123004785912,0.8179864949490603,0.4743241383001282,37215
480,/home/projects/bagon/shared/imagenet512/val/n03216828/ILSVRC2012_val_00029425.JPEG,1940,8.647859792108648,0.0009993088897317648,0.2095104200821473,0.5501275022903207,0.32426861008971314,37226
481,/home/projects/bagon/shared/imagenet512/val/n02815834/ILSVRC2012_val_00028516.JPEG,284,5.6379085193620995,0.0009984752396121621,0.15601581519588606,0.9780837529598645,0.09592384769142309,37233
482,/home/projects/bagon/shared/imagenet512/val/n02086240/ILSVRC2012_val_00026070.JPEG,780,5.263725070166402,0.0009990707039833069,0.16773381622337014,0.9444137793692885,0.2775970995816128,37247
483,/home/projects/bagon/shared/imagenet512/val/n04461696/ILSVRC2012_val_00013149.JPEG,1389,14.126169779570773,0.0009997851448133588,0.2814486911024149,0.8478030338124125,0.23134022559556422,37260
484,/home/projects/bagon/shared/imagenet512/val/n04259630/ILSVRC2012_val_00037401.JPEG,310,4.688215817674063,0.0009976415894925594,0.15708121771820294,0.8822962014834659,0.1504080954187154,37262
485,/home/projects/bagon/shared/imagenet512/val/n02883205/ILSVRC2012_val_00003934.JPEG,528,10.782084991806187,0.000998951611109078,0.22109236834540544,0.9785561598582723,0.28443628826018114,37291
486,/home/projects/bagon/shared/imagenet512/val/n04133789/ILSVRC2012_val_00029389.JPEG,2099,10.246044313418679,0.0009996660519391298,0.21589404058680792,0.3387002778160715,0.1139258482762872,37293
487,/home/projects/bagon/shared/imagenet512/val/n03532672/ILSVRC2012_val_00046662.JPEG,1389,12.573704655165784,0.0009984752396121621,0.22985841257104916,0.9698099335491085,0.5545668675755363,37294
488,/home/projects/bagon/shared/imagenet512/val/n01981276/ILSVRC2012_val_00000821.JPEG,189,4.536044640466571,0.0009984752396121621,0.12934095511936872,0.9709132314716843,0.14498765971735134,37336
489,/home/projects/bagon/shared/imagenet512/val/n03000134/ILSVRC2012_val_00043280.JPEG,1714,9.826223846757784,0.0009990707039833069,0.23669421342364066,0.5040912516032323,0.2766850251085471,37352
490,/home/projects/bagon/shared/imagenet512/val/n01740131/ILSVRC2012_val_00033264.JPEG,2192,14.482979216612875,0.0009993088897317648,0.28946631247082294,0.8008618050177924,0.25943134787497496,37367
491,/home/projects/bagon/shared/imagenet512/val/n04239074/ILSVRC2012_val_00027039.JPEG,1324,11.796479164389893,0.0009996660519391298,0.26610855417006724,0.8936589610671559,0.2562382343393599,37387
492,/home/projects/bagon/shared/imagenet512/val/n01622779/ILSVRC2012_val_00003892.JPEG,291,7.762304970994592,0.000998951611109078,0.17242511026444446,0.9745002671837786,0.15976162255335427,37405
493,/home/projects/bagon/shared/imagenet512/val/n03782006/ILSVRC2012_val_00011136.JPEG,5712,46.20086980541237,0.0009996660519391298,0.5003192864238227,0.9643839478923439,0.7036196837016427,37438
494,/home/projects/bagon/shared/imagenet512/val/n03742115/ILSVRC2012_val_00001318.JPEG,1487,14.336615794687532,0.0009997851448133588,0.2868403629036866,0.9316866873112517,0.24406332731318878,37462
495,/home/projects/bagon/shared/imagenet512/val/n02640242/ILSVRC2012_val_00017862.JPEG,325,12.365565239568241,0.000998832518234849,0.20230411546189062,0.9656991539324686,0.22445381944420129,37480
496,/home/projects/bagon/shared/imagenet512/val/n02090379/ILSVRC2012_val_00046432.JPEG,521,4.713170932256617,0.0009991897968575358,0.14074112998397897,0.9288041901463974,0.08375025763041531,37507
497,/home/projects/bagon/shared/imagenet512/val/n01978287/ILSVRC2012_val_00020511.JPEG,826,10.100611205096357,0.0009995469590649009,0.20923430396142004,0.9831010168082331,0.14046254816784717,37521
498,/home/projects/bagon/shared/imagenet512/val/n02110806/ILSVRC2012_val_00047019.JPEG,288,6.870649653370492,0.0009999042376875877,0.15712854195265222,0.9747306770082577,0.39377794053063186,37543
499,/home/projects/bagon/shared/imagenet512/val/n04482393/ILSVRC2012_val_00049583.JPEG,826,12.926886325818487,0.0009983561467379332,0.24022893544670157,0.9770296854091621,0.14393279704510525,37551
500,/home/projects/bagon/shared/imagenet512/val/n03706229/ILSVRC2012_val_00036426.JPEG,519,6.960208633332513,0.0009996660519391298,0.15808206044076434,0.9808150537990552,0.14683480342148603,37561
501,/home/projects/bagon/shared/imagenet512/val/n01985128/ILSVRC2012_val_00049657.JPEG,916,14.994946488644928,0.0009997851448133588,0.20620540046008876,0.9864616808743665,0.37213976492787065,37588
502,/home/projects/bagon/shared/imagenet512/val/n04367480/ILSVRC2012_val_00016625.JPEG,566,10.257423529634252,0.0009996660519391298,0.20108655335570144,0.9805154143400121,0.32375619532995537,37605
503,/home/projects/bagon/shared/imagenet512/val/n03180011/ILSVRC2012_val_00022226.JPEG,5716,53.32527394220233,0.0009997851448133588,0.5561963132780422,0.8155619689277374,0.5500561729115226,37617
504,/home/projects/bagon/shared/imagenet512/val/n02536864/ILSVRC2012_val_00018581.JPEG,136,3.731834562611766,0.0009981179609894753,0.13233346905448246,0.7940563707013325,0.15557662081753898,37624
505,/home/projects/bagon/shared/imagenet512/val/n02089973/ILSVRC2012_val_00018202.JPEG,2020,19.568658458301798,0.0009996660519391298,0.3148234727592509,0.9666384595552932,0.3465223108509007,37625
506,/home/projects/bagon/shared/imagenet512/val/n04596742/ILSVRC2012_val_00001328.JPEG,1007,9.668684241943993,0.00099871342536062,0.22453556609892988,0.697674811668888,0.49101648099553236,37627
507,/home/projects/bagon/shared/imagenet512/val/n04033901/ILSVRC2012_val_00007590.JPEG,252,20.67331588221714,0.0009999042376875877,0.2387338077174012,0.9926561023011908,0.2131548823726464,37637
508,/home/projects/bagon/shared/imagenet512/val/n02488291/ILSVRC2012_val_00047372.JPEG,214,4.269566260743886,0.0009996660519391298,0.128023281256262,0.9566451955794909,0.08293205731233376,37640
509,/home/projects/bagon/shared/imagenet512/val/n04366367/ILSVRC2012_val_00003564.JPEG,277,2.5718328702496365,0.000996212475001812,0.1172792997102956,0.5779946418092061,0.046329461995564834,37646
510,/home/projects/bagon/shared/imagenet512/val/n02492035/ILSVRC2012_val_00016791.JPEG,978,55.358274801052175,0.0009990707039833069,0.467451578867782,0.9956281226466709,0.4499507507350433,37653
511,/home/projects/bagon/shared/imagenet512/val/n02110185/ILSVRC2012_val_00046687.JPEG,3859,40.44112461071927,0.0009999042376875877,0.47596911173329315,0.9551959837115916,0.303552371736479,37659
512,/home/projects/bagon/shared/imagenet512/val/n04228054/ILSVRC2012_val_00045954.JPEG,981,4.193218209082261,0.000998951611109078,0.13085824139828733,0.5768958450293209,0.3829206551269554,37661
513,/home/projects/bagon/shared/imagenet512/val/n02877765/ILSVRC2012_val_00047879.JPEG,826,26.871488660690375,0.0009994279826059937,0.3319379872046739,0.9936915362601119,0.2802595782046803,37698
