example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
5614,/home/projects/bagon/shared/imagenet512/val/n04285008/ILSVRC2012_val_00003049.JPEG,612,91.1165542602539,0.00099945068359375,0.031640653256994465,0.7883503382328683,0.0,47698,0.945289,0.6082826256752014,0.21061868965625763,24
5615,/home/projects/bagon/shared/imagenet512/val/n07930864/ILSVRC2012_val_00037077.JPEG,457,200.24472045898438,0.00099945068359375,0.03086176743830134,0.9280847934409959,0.0,47699,0.950418,0.43126118183135986,0.07092253863811493,66
5616,/home/projects/bagon/shared/imagenet512/val/n01641577/ILSVRC2012_val_00034226.JPEG,398,69.26427459716797,0.00099945068359375,0.023281766473350902,0.8364019367279475,0.0,47700,0.966484,0.6735349297523499,0.16260460019111633,30
5617,/home/projects/bagon/shared/imagenet512/val/n03642806/ILSVRC2012_val_00022256.JPEG,664,113.55113220214844,0.0009918212890625,0.03093796831735611,0.8789290506147163,0.0,47701,0.952705,0.6295751333236694,0.1200251430273056,45
5618,/home/projects/bagon/shared/imagenet512/val/n02493793/ILSVRC2012_val_00024437.JPEG,431,82.3551254272461,0.0009765625,0.022867088306656753,0.8956368605354736,0.0,47702,0.937930,0.8245878219604492,0.1033439114689827,40
5619,/home/projects/bagon/shared/imagenet512/val/n02815834/ILSVRC2012_val_00027232.JPEG,479,222.04825973510742,0.000957489013671875,0.02608440910875097,0.989239233582977,0.0,47703,0.941365,0.8623899221420288,0.00978770013898611,73
5620,/home/projects/bagon/shared/imagenet512/val/n04346328/ILSVRC2012_val_00024070.JPEG,458,412.3862075805664,0.00096893310546875,0.027983743940569645,0.9981200723862331,0.0,47704,0.956322,0.6369571089744568,0.0008835892658680677,83
5621,/home/projects/bagon/shared/imagenet512/val/n04443257/ILSVRC2012_val_00009808.JPEG,299,123.157958984375,0.00099945068359375,0.017849421067935602,0.9918958305746626,0.0,47705,0.974976,0.8423640131950378,0.007091193925589323,30
5622,/home/projects/bagon/shared/imagenet512/val/n01753488/ILSVRC2012_val_00033674.JPEG,922,289.38902282714844,0.00096893310546875,0.0417965731226534,0.9968053832542056,0.0,47706,0.944045,0.38115954399108887,0.002208848251029849,58
5623,/home/projects/bagon/shared/imagenet512/val/n03697007/ILSVRC2012_val_00013144.JPEG,286,82.2171859741211,0.00099945068359375,0.018383131395942234,0.9327396009305484,0.0,47707,0.941932,0.7247729897499084,0.06625058501958847,33
5624,/home/projects/bagon/shared/imagenet512/val/n07579787/ILSVRC2012_val_00024184.JPEG,338,124.18585205078125,0.00098419189453125,0.020588825040752243,0.9686524283328543,0.0,47708,0.972027,0.5028777718544006,0.03028779849410057,24
5625,/home/projects/bagon/shared/imagenet512/val/n04350905/ILSVRC2012_val_00027101.JPEG,364,112.1677017211914,0.00096893310546875,0.01894714758829321,0.9803424707291045,0.0,47709,0.965390,0.1771797090768814,0.01865171454846859,24
5626,/home/projects/bagon/shared/imagenet512/val/n04270147/ILSVRC2012_val_00016879.JPEG,318,189.12667846679688,0.0009918212890625,0.01837435823032537,0.9978120394175586,0.0,47710,0.968129,0.26542699337005615,0.0011212293757125735,48
5627,/home/projects/bagon/shared/imagenet512/val/n01498041/ILSVRC2012_val_00042175.JPEG,337,114.19255828857422,0.0009918212890625,0.02051728424945605,0.9898663191007652,0.0,47711,0.962365,0.8663759231567383,0.009104934521019459,32
5628,/home/projects/bagon/shared/imagenet512/val/n02783161/ILSVRC2012_val_00002507.JPEG,408,54.56383514404297,0.00098419189453125,0.017985059752560796,0.8327764298717943,0.0,47712,0.980972,0.7080850601196289,0.1661847084760666,21
5629,/home/projects/bagon/shared/imagenet512/val/n04591157/ILSVRC2012_val_00022572.JPEG,412,66.88812255859375,0.0009918212890625,0.027102131694770683,0.7400013361944161,0.0,47713,0.973470,0.27357950806617737,0.25898492336273193,2
5630,/home/projects/bagon/shared/imagenet512/val/n03908714/ILSVRC2012_val_00029113.JPEG,530,846.6792144775391,0.0009918212890625,0.03682418956659274,0.9980011066135722,0.0,47714,0.953187,0.44857025146484375,0.0009881287114694715,193
5631,/home/projects/bagon/shared/imagenet512/val/n04265275/ILSVRC2012_val_00015735.JPEG,511,127.04567337036133,0.000972747802734375,0.022192944524730012,0.9694478925423607,0.0,47715,0.954123,0.7596999406814575,0.02953382022678852,35
5632,/home/projects/bagon/shared/imagenet512/val/n02094114/ILSVRC2012_val_00011404.JPEG,587,302.67335510253906,0.00096893310546875,0.03126431801035659,0.9929231454795346,0.0,47716,0.955483,0.5962491631507874,0.00607696920633316,77
5633,/home/projects/bagon/shared/imagenet512/val/n01756291/ILSVRC2012_val_00046311.JPEG,3279,578.0337524414062,0.00098419189453125,0.03666969932048541,0.936800962895119,0.0,47717,0.965547,0.6235772371292114,0.06216759607195854,87
5634,/home/projects/bagon/shared/imagenet512/val/n02871525/ILSVRC2012_val_00034632.JPEG,354,199.1913299560547,0.00098419189453125,0.024497429765764182,0.9887960508863137,0.0,47718,0.955509,0.854953408241272,0.01021144911646843,63
5635,/home/projects/bagon/shared/imagenet512/val/n04081281/ILSVRC2012_val_00027988.JPEG,444,156.25165176391602,0.000957489013671875,0.026000624754254034,0.9806210752741019,0.0,47719,0.975847,0.35874220728874207,0.018386052921414375,32
5636,/home/projects/bagon/shared/imagenet512/val/n02974003/ILSVRC2012_val_00017438.JPEG,395,126.44668197631836,0.000965118408203125,0.02466789121679902,0.9214354072427531,0.0,47720,0.942236,0.20120951533317566,0.0776013731956482,29
5637,/home/projects/bagon/shared/imagenet512/val/n03124043/ILSVRC2012_val_00033631.JPEG,595,302.8230743408203,0.0009765625,0.03698203036271748,0.9941075958844863,0.0,47721,0.962015,0.19493445754051208,0.004899060353636742,57
5638,/home/projects/bagon/shared/imagenet512/val/n02088466/ILSVRC2012_val_00038054.JPEG,513,253.1939468383789,0.00098419189453125,0.02378544892821746,0.990020470480741,0.0,47722,0.975840,0.7470966577529907,0.008990326896309853,71
5639,/home/projects/bagon/shared/imagenet512/val/n02094114/ILSVRC2012_val_00010253.JPEG,851,133.46448516845703,0.0009918212890625,0.023471578416573855,0.9818050724437409,0.0,47723,0.974367,0.8797310590744019,0.017144322395324707,40
5640,/home/projects/bagon/shared/imagenet512/val/n09428293/ILSVRC2012_val_00003056.JPEG,243,29.873432159423828,0.000957489013671875,0.015411407013452073,0.779588512125016,0.0,47724,0.961094,0.21944676339626312,0.21944676339626312,0
5641,/home/projects/bagon/shared/imagenet512/val/n02134418/ILSVRC2012_val_00018303.JPEG,649,69.23527526855469,0.00099945068359375,0.03385439822120153,0.7785071237668721,0.0,47725,0.946734,0.6029048562049866,0.22046791017055511,21
5642,/home/projects/bagon/shared/imagenet512/val/n07715103/ILSVRC2012_val_00003699.JPEG,697,130.59814071655273,0.000957489013671875,0.031231494403555733,0.9634874788006049,0.0,47726,0.942308,0.875286340713501,0.03552180528640747,49
5643,/home/projects/bagon/shared/imagenet512/val/n03866082/ILSVRC2012_val_00015286.JPEG,423,92.55804061889648,0.000972747802734375,0.02148361343864068,0.9599850912140744,0.0,47727,0.970891,0.8857443928718567,0.03899621590971947,37
5644,/home/projects/bagon/shared/imagenet512/val/n03291819/ILSVRC2012_val_00025948.JPEG,376,146.50210571289062,0.0009765625,0.020849190012861816,0.9565470470876084,0.0,47728,0.987252,0.7194406986236572,0.042380768805742264,57
5645,/home/projects/bagon/shared/imagenet512/val/n02113712/ILSVRC2012_val_00009464.JPEG,620,72.2361946105957,0.000965118408203125,0.03402821785904494,0.751263614852831,0.0,47729,0.953592,0.49051305651664734,0.24772144854068756,12
5646,/home/projects/bagon/shared/imagenet512/val/n02669723/ILSVRC2012_val_00008367.JPEG,448,53.621307373046875,0.00098419189453125,0.023377936731356436,0.8277137741521708,0.0,47730,0.951512,0.7322651147842407,0.17127302289009094,23
5647,/home/projects/bagon/shared/imagenet512/val/n02105412/ILSVRC2012_val_00027094.JPEG,509,116.96552276611328,0.00098419189453125,0.030585882518680697,0.9576020873088343,0.0,47731,0.958557,0.4644124209880829,0.041372399777173996,22
5648,/home/projects/bagon/shared/imagenet512/val/n03709823/ILSVRC2012_val_00032241.JPEG,383,111.46368408203125,0.0009613037109375,0.02479847671523124,0.8662972273394023,0.0,47732,0.925873,0.7755323648452759,0.1327148973941803,58
5649,/home/projects/bagon/shared/imagenet512/val/n02229544/ILSVRC2012_val_00031335.JPEG,1048,190.63596725463867,0.000972747802734375,0.045656249882128276,0.8660930754811496,0.0,47733,0.945441,0.745071291923523,0.1329091638326645,95
5650,/home/projects/bagon/shared/imagenet512/val/n03976657/ILSVRC2012_val_00019249.JPEG,178,61.46277618408203,0.00099945068359375,0.012691477902886128,0.8493307119834679,0.0,47734,0.969899,0.5449668169021606,0.1496913880109787,25
5651,/home/projects/bagon/shared/imagenet512/val/n01729322/ILSVRC2012_val_00038823.JPEG,648,269.4495391845703,0.0009765625,0.03203297429269327,0.9927843869613049,0.0,47735,0.939061,0.5646780729293823,0.006223177537322044,70
5652,/home/projects/bagon/shared/imagenet512/val/n03838899/ILSVRC2012_val_00021762.JPEG,462,227.7262725830078,0.00099945068359375,0.02318463736568383,0.9943023243922549,0.0,47736,0.924751,0.5645208358764648,0.0046759736724197865,61
5653,/home/projects/bagon/shared/imagenet512/val/n02169497/ILSVRC2012_val_00029421.JPEG,543,240.30894470214844,0.0009765625,0.03295807555929925,0.9136424301610623,0.0,47737,0.956998,0.7726044058799744,0.08535149693489075,108
5654,/home/projects/bagon/shared/imagenet512/val/n02107908/ILSVRC2012_val_00036497.JPEG,622,221.10943603515625,0.00098419189453125,0.03555708521083791,0.9374220406119015,0.0,47738,0.943855,0.47117936611175537,0.06154472008347511,80
5655,/home/projects/bagon/shared/imagenet512/val/n02091134/ILSVRC2012_val_00036765.JPEG,592,168.32000732421875,0.0009918212890625,0.03299227054734884,0.9648036228981429,0.0,47739,0.950756,0.8456984162330627,0.03417717665433884,61
5656,/home/projects/bagon/shared/imagenet512/val/n02441942/ILSVRC2012_val_00009986.JPEG,659,339.8595275878906,0.00099945068359375,0.03266792456945502,0.9684782536164502,0.0,47740,0.863967,0.8332875370979309,0.030473165214061737,124
5657,/home/projects/bagon/shared/imagenet512/val/n01484850/ILSVRC2012_val_00031720.JPEG,384,273.5199432373047,0.0009918212890625,0.02073413039245626,0.9949410276811139,0.0,47741,0.952553,0.7702585458755493,0.004068095702677965,70
5658,/home/projects/bagon/shared/imagenet512/val/n03692522/ILSVRC2012_val_00028897.JPEG,393,609.9825820922852,0.0009918212890625,0.02467263604164855,0.9984536442595519,0.0,47742,0.957577,0.27533116936683655,0.0005035530193708837,114
5659,/home/projects/bagon/shared/imagenet512/val/n04554684/ILSVRC2012_val_00014173.JPEG,595,494.06824493408203,0.00095367431640625,0.03241580421625856,0.9904023290641246,0.0,47743,0.942388,0.3751941919326782,0.00861825980246067,156
5660,/home/projects/bagon/shared/imagenet512/val/n03637318/ILSVRC2012_val_00026568.JPEG,487,146.80162048339844,0.00099945068359375,0.024278964128310175,0.9817293714893481,0.0,47744,0.959336,0.9236401319503784,0.017258822917938232,45
5661,/home/projects/bagon/shared/imagenet512/val/n03690938/ILSVRC2012_val_00017504.JPEG,991,159.5665626525879,0.000972747802734375,0.04685585412846168,0.9442884627923628,0.0,47745,0.915253,0.8231961727142334,0.0546945258975029,57
5662,/home/projects/bagon/shared/imagenet512/val/n03658185/ILSVRC2012_val_00027231.JPEG,412,409.71854400634766,0.00098419189453125,0.027437736968507164,0.9963027228557303,0.0,47746,0.933409,0.9200655817985535,0.002696146024391055,108
5663,/home/projects/bagon/shared/imagenet512/val/n04442312/ILSVRC2012_val_00026183.JPEG,209,98.6496353149414,0.0009765625,0.012162540033451836,0.9881085173844273,0.0,47747,0.988061,0.8146575689315796,0.010858505964279175,34
5664,/home/projects/bagon/shared/imagenet512/val/n04355933/ILSVRC2012_val_00032393.JPEG,477,124.2813949584961,0.0009918212890625,0.02766069802746433,0.9504812845583884,0.0,47748,0.952588,0.296080619096756,0.04847576096653938,27
5665,/home/projects/bagon/shared/imagenet512/val/n04599235/ILSVRC2012_val_00015838.JPEG,1125,359.67462158203125,0.0009765625,0.01933990871109115,0.9913049105056354,0.0,47749,0.958262,0.9378610253334045,0.007666908670216799,130
5666,/home/projects/bagon/shared/imagenet512/val/n02971356/ILSVRC2012_val_00040517.JPEG,2663,1290.6826782226562,0.00098419189453125,0.026222761393740333,0.9975422762636359,0.0,47750,0.982881,0.38611215353012085,0.0007001242483966053,364
5667,/home/projects/bagon/shared/imagenet512/val/n01768244/ILSVRC2012_val_00040255.JPEG,375,133.8242416381836,0.00096893310546875,0.022101205111464624,0.979750276475848,0.0,47751,0.926530,0.7580801844596863,0.019256319850683212,40
5668,/home/projects/bagon/shared/imagenet512/val/n02704792/ILSVRC2012_val_00041201.JPEG,649,179.98640823364258,0.000972747802734375,0.02539569411475599,0.9914789634968789,0.0,47752,0.964046,0.35358545184135437,0.007456570398062468,44
5669,/home/projects/bagon/shared/imagenet512/val/n02226429/ILSVRC2012_val_00020985.JPEG,585,152.62265014648438,0.00098419189453125,0.03214963965452899,0.8635542438666859,0.0,47753,0.952751,0.669107973575592,0.13543319702148438,73
5670,/home/projects/bagon/shared/imagenet512/val/n03085013/ILSVRC2012_val_00048307.JPEG,545,177.8473892211914,0.0009765625,0.026910464222864992,0.978375004626189,0.0,47754,0.973943,0.48523202538490295,0.020557500422000885,34
5671,/home/projects/bagon/shared/imagenet512/val/n07892512/ILSVRC2012_val_00031066.JPEG,445,149.98252868652344,0.0009918212890625,0.030697424688824353,0.8933857694813178,0.0,47755,0.951935,0.6731873750686646,0.10557859390974045,68
5672,/home/projects/bagon/shared/imagenet512/val/n07873807/ILSVRC2012_val_00035995.JPEG,537,273.3766098022461,0.0009765625,0.02875229669105003,0.9934599630827031,0.0,47756,0.956826,0.48367631435394287,0.005512373987585306,64
5673,/home/projects/bagon/shared/imagenet512/val/n02500267/ILSVRC2012_val_00040939.JPEG,419,273.27410888671875,0.0009918212890625,0.022602246078758315,0.994651348050769,0.0,47757,0.925050,0.28842893242836,0.004334656521677971,65
5674,/home/projects/bagon/shared/imagenet512/val/n02106030/ILSVRC2012_val_00011698.JPEG,887,153.45592880249023,0.000965118408203125,0.04829390971637035,0.6982343662472384,0.0,47758,0.941941,0.5888135433197021,0.30076348781585693,55
5675,/home/projects/bagon/shared/imagenet512/val/n09256479/ILSVRC2012_val_00047681.JPEG,387,177.4414291381836,0.0009765625,0.024042004819347398,0.9551452336854147,0.0,47759,0.947554,0.4097379148006439,0.04383189231157303,61
5676,/home/projects/bagon/shared/imagenet512/val/n04330267/ILSVRC2012_val_00028834.JPEG,426,112.06617736816406,0.00095367431640625,0.026659170609025406,0.8912330745258393,0.0,47760,0.958340,0.7434762716293335,0.1077679768204689,50
5677,/home/projects/bagon/shared/imagenet512/val/n02791270/ILSVRC2012_val_00019912.JPEG,542,168.2433853149414,0.00098419189453125,0.03074197491046494,0.8593597426651136,0.0,47761,0.945747,0.7199639678001404,0.13961051404476166,84
5678,/home/projects/bagon/shared/imagenet512/val/n04008634/ILSVRC2012_val_00014496.JPEG,764,214.6655158996582,0.000957489013671875,0.0424779467891037,0.9370587973534028,0.0,47762,0.950106,0.4568164348602295,0.06193382665514946,86
5679,/home/projects/bagon/shared/imagenet512/val/n03793489/ILSVRC2012_val_00022389.JPEG,415,100.78173065185547,0.0009613037109375,0.024833133541532618,0.8868137250351646,0.0,47764,0.963286,0.8065207004547119,0.11221124231815338,46
5680,/home/projects/bagon/shared/imagenet512/val/n02783161/ILSVRC2012_val_00046011.JPEG,454,289.5130729675293,0.000949859619140625,0.02842917738403699,0.9854970518597308,0.0,47765,0.960583,0.3829800486564636,0.013533233664929867,70
5681,/home/projects/bagon/shared/imagenet512/val/n03787032/ILSVRC2012_val_00049767.JPEG,472,95.57960891723633,0.000965118408203125,0.02940856394981611,0.8024601320336693,0.0,47766,0.971604,0.704478919506073,0.19654078781604767,37
5682,/home/projects/bagon/shared/imagenet512/val/n01796340/ILSVRC2012_val_00031689.JPEG,367,254.64252471923828,0.00099945068359375,0.022566033722600267,0.9974333114805917,0.0,47767,0.971876,0.8159288763999939,0.0015536583960056305,48
5683,/home/projects/bagon/shared/imagenet512/val/n02410509/ILSVRC2012_val_00041565.JPEG,478,157.7485809326172,0.00099945068359375,0.027416386256901192,0.9797187165908795,0.0,47768,0.958054,0.5351700186729431,0.019224118441343307,52
5684,/home/projects/bagon/shared/imagenet512/val/n04116512/ILSVRC2012_val_00037299.JPEG,249,81.27820587158203,0.00095367431640625,0.016779850685921232,0.9404019419503924,0.0,47769,0.969593,0.39268815517425537,0.05866727977991104,24
5685,/home/projects/bagon/shared/imagenet512/val/n03759954/ILSVRC2012_val_00049305.JPEG,321,277.56751251220703,0.0009765625,0.02232769879556613,0.9935675544400031,0.0,47770,0.957765,0.18132270872592926,0.005388992372900248,49
5686,/home/projects/bagon/shared/imagenet512/val/n03761084/ILSVRC2012_val_00029968.JPEG,429,131.0831756591797,0.00098419189453125,0.025628202391627924,0.9571605122982143,0.0,47771,0.972299,0.8868207931518555,0.04176132753491402,54
5687,/home/projects/bagon/shared/imagenet512/val/n01980166/ILSVRC2012_val_00035169.JPEG,591,309.25499725341797,0.0009765625,0.034903543798424794,0.9823843374922392,0.0,47772,0.920872,0.34268420934677124,0.01660708524286747,100
5688,/home/projects/bagon/shared/imagenet512/val/n02097130/ILSVRC2012_val_00041568.JPEG,619,313.42931365966797,0.00096893310546875,0.031078914223041692,0.9908352958298925,0.0,47773,0.940736,0.3762217164039612,0.00817791000008583,97
5689,/home/projects/bagon/shared/imagenet512/val/n02776631/ILSVRC2012_val_00021392.JPEG,347,107.78244018554688,0.0009613037109375,0.023206629264553753,0.9148259037135889,0.0,47774,0.956260,0.36763355135917664,0.08421959728002548,35
5690,/home/projects/bagon/shared/imagenet512/val/n03662601/ILSVRC2012_val_00021429.JPEG,444,168.4954376220703,0.0009918212890625,0.02191873193671866,0.9783357629086553,0.0,47775,0.954724,0.3128669261932373,0.020612051710486412,44
5691,/home/projects/bagon/shared/imagenet512/val/n02916936/ILSVRC2012_val_00018713.JPEG,985,496.79536056518555,0.000972747802734375,0.020555440331173923,0.9979272120255988,0.0,47776,0.965376,0.7228577733039856,0.0010129382135346532,123
