example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
6878,/home/projects/bagon/shared/imagenet512/val/n04154565/ILSVRC2012_val_00011280.JPEG,1160,744.0622634887695,0.0009307861328125,0.08211484192943642,0.9749449707817931,0.0,40970,0.997238,0.21629302203655243,0.02405463717877865,173
6879,/home/projects/bagon/shared/imagenet512/val/n02804414/ILSVRC2012_val_00004383.JPEG,1011,346.0096893310547,0.00099945068359375,0.06503011279454134,0.9434412040634561,0.0,40971,0.997620,0.299092173576355,0.055448297411203384,92
6880,/home/projects/bagon/shared/imagenet512/val/n09421951/ILSVRC2012_val_00048253.JPEG,1277,721.358039855957,0.0009613037109375,0.08198987442960624,0.9834379529024035,0.0,40972,0.995887,0.2876664400100708,0.015525679104030132,135
6881,/home/projects/bagon/shared/imagenet512/val/n03110669/ILSVRC2012_val_00007427.JPEG,1178,261.89556884765625,0.00099945068359375,0.07496049482128207,0.8179701961605788,0.0,40973,0.997495,0.23777376115322113,0.18094636499881744,37
6882,/home/projects/bagon/shared/imagenet512/val/n09193705/ILSVRC2012_val_00011422.JPEG,1069,254.18577575683594,0.00099945068359375,0.06958077046677023,0.8222534409786855,0.0,40974,0.997370,0.7227563261985779,0.1766994744539261,126
6883,/home/projects/bagon/shared/imagenet512/val/n01644373/ILSVRC2012_val_00034290.JPEG,746,75.92823791503906,0.000946044921875,0.04901917637646719,0.5847316855518775,0.0,40977,0.999411,0.4607846736907959,0.41418230533599854,8
6884,/home/projects/bagon/shared/imagenet512/val/n09332890/ILSVRC2012_val_00015143.JPEG,1260,466.09461212158203,0.0009765625,0.08269398779361672,0.9241156350693301,0.0,40978,0.996055,0.4819536805152893,0.07486027479171753,145
6885,/home/projects/bagon/shared/imagenet512/val/n02108089/ILSVRC2012_val_00010648.JPEG,1360,756.7570343017578,0.00099945068359375,0.09190373977734334,0.9726099957643901,0.0,40979,0.998202,0.5712317824363708,0.026290468871593475,245
6886,/home/projects/bagon/shared/imagenet512/val/n04229816/ILSVRC2012_val_00049073.JPEG,1066,216.28463745117188,0.0009918212890625,0.06839950521169438,0.8101140884693282,0.0,40980,0.999262,0.4195074737071991,0.1888611912727356,74
6887,/home/projects/bagon/shared/imagenet512/val/n01740131/ILSVRC2012_val_00023015.JPEG,876,164.67522430419922,0.0009613037109375,0.06048383994359164,0.7360636283137819,0.0,40983,0.999121,0.3536745607852936,0.26289278268814087,25
6888,/home/projects/bagon/shared/imagenet512/val/n04418357/ILSVRC2012_val_00049138.JPEG,1091,207.67398071289062,0.000946044921875,0.06410487865908573,0.8263646645057087,0.0,40984,0.998836,0.1725216805934906,0.1725216805934906,0
6889,/home/projects/bagon/shared/imagenet512/val/n03697007/ILSVRC2012_val_00009180.JPEG,864,417.9116516113281,0.0009918212890625,0.060456153695447705,0.961625496157297,0.0,40985,0.997431,0.7668969035148621,0.03733832389116287,172
6890,/home/projects/bagon/shared/imagenet512/val/n01756291/ILSVRC2012_val_00030623.JPEG,1165,142.46507263183594,0.00099945068359375,0.07226157002586732,0.6351736640738066,0.0,40986,0.999357,0.3637062907218933,0.3637062907218933,0
6891,/home/projects/bagon/shared/imagenet512/val/n03314780/ILSVRC2012_val_00025164.JPEG,1287,1163.3064079284668,0.000926971435546875,0.08951958585632436,0.994084100762048,0.0,40988,0.998741,0.42267054319381714,0.004916516598314047,302
6892,/home/projects/bagon/shared/imagenet512/val/n03180011/ILSVRC2012_val_00033238.JPEG,1541,515.9612579345703,0.00098419189453125,0.09880583582625999,0.8919171406773215,0.0,40989,0.997198,0.23067401349544525,0.10704139620065689,74
6893,/home/projects/bagon/shared/imagenet512/val/n02877765/ILSVRC2012_val_00004124.JPEG,641,459.9068946838379,0.000942230224609375,0.05262323633728965,0.9764736351637433,0.0,40991,0.999607,0.34130343794822693,0.022518230602145195,128
6894,/home/projects/bagon/shared/imagenet512/val/n02094114/ILSVRC2012_val_00010798.JPEG,1079,137.67959594726562,0.00099945068359375,0.06646533515263804,0.6487522249246005,0.0,40992,0.999106,0.3501916229724884,0.3501916229724884,0
6895,/home/projects/bagon/shared/imagenet512/val/n02808304/ILSVRC2012_val_00011843.JPEG,1215,1386.3953323364258,0.00092315673828125,0.08820926713218431,0.9957919673911015,0.0,40994,0.996374,0.10799364745616913,0.0031997323967516422,254
6896,/home/projects/bagon/shared/imagenet512/val/n02113624/ILSVRC2012_val_00021690.JPEG,1342,615.1459274291992,0.00095367431640625,0.08943457100389533,0.9653521147617979,0.0,40995,0.999207,0.4192942976951599,0.03356250375509262,246
6897,/home/projects/bagon/shared/imagenet512/val/n02096177/ILSVRC2012_val_00030394.JPEG,1282,1002.9595489501953,0.00098419189453125,0.09292043840398936,0.9835940158667106,0.0,40997,0.998528,0.7073631882667542,0.015413688495755196,299
6898,/home/projects/bagon/shared/imagenet512/val/n01682714/ILSVRC2012_val_00020764.JPEG,1145,144.46817016601562,0.00099945068359375,0.07214086120196808,0.6258125197754644,0.0,40998,0.999371,0.45187294483184814,0.3730984032154083,26
6899,/home/projects/bagon/shared/imagenet512/val/n04522168/ILSVRC2012_val_00012147.JPEG,1021,233.72934341430664,0.000965118408203125,0.06613831881235564,0.8504333421997123,0.0,41000,0.998837,0.19550400972366333,0.14850270748138428,18
6900,/home/projects/bagon/shared/imagenet512/val/n01514859/ILSVRC2012_val_00040038.JPEG,750,146.7353858947754,0.000919342041015625,0.052042302251630014,0.7656791785589973,0.0,41001,0.999286,0.7664979696273804,0.2333463728427887,86
6901,/home/projects/bagon/shared/imagenet512/val/n12144580/ILSVRC2012_val_00027392.JPEG,1084,191.91317749023438,0.0009002685546875,0.07026363006800153,0.7713829939273102,0.0,41005,0.998405,0.22760610282421112,0.22760610282421112,0
6902,/home/projects/bagon/shared/imagenet512/val/n03933933/ILSVRC2012_val_00000652.JPEG,1681,1674.3976745605469,0.00099945068359375,0.10963322068352206,0.9964846865377257,0.0,41006,0.996598,0.18967212736606598,0.002469443017616868,381
6903,/home/projects/bagon/shared/imagenet512/val/n02814533/ILSVRC2012_val_00031828.JPEG,1056,336.19269943237305,0.000934600830078125,0.06857276838261421,0.9241179247646756,0.0,41008,0.999001,0.7211219668388367,0.07488095015287399,119
6904,/home/projects/bagon/shared/imagenet512/val/n09428293/ILSVRC2012_val_00018980.JPEG,1189,284.74356842041016,0.0009918212890625,0.07064851110852347,0.8800879944988449,0.0,41010,0.996074,0.8470737934112549,0.11885082721710205,155
6905,/home/projects/bagon/shared/imagenet512/val/n03478589/ILSVRC2012_val_00035615.JPEG,1038,1517.992519378662,0.000972747802734375,0.08003981251987245,0.9977365847138325,0.0,41012,0.996764,0.7431095838546753,0.0013547635171562433,356
6906,/home/projects/bagon/shared/imagenet512/val/n03803284/ILSVRC2012_val_00020427.JPEG,1063,844.7454109191895,0.000911712646484375,0.07640000247376215,0.989028450900076,0.0,41013,0.998996,0.10381194204092026,0.009983106516301632,153
6907,/home/projects/bagon/shared/imagenet512/val/n04507155/ILSVRC2012_val_00030930.JPEG,1352,1281.22066116333,0.000949859619140625,0.09623503460903217,0.991870958896462,0.0,41014,0.994870,0.35974404215812683,0.007123411167412996,278
8369,/home/projects/bagon/shared/imagenet512/val/n03877845/ILSVRC2012_val_00003804.JPEG,1224,405.8741912841797,0.0009765625,0.07906493465391705,0.9231548611543509,0.0,42913,0.997010,0.779034435749054,0.07576683163642883,183
8370,/home/projects/bagon/shared/imagenet512/val/n03028079/ILSVRC2012_val_00039477.JPEG,1394,419.7108688354492,0.00098419189453125,0.083968502014326,0.9252105255310661,0.0,42914,0.998811,0.08312781155109406,0.0737084299325943,9
8371,/home/projects/bagon/shared/imagenet512/val/n03347037/ILSVRC2012_val_00049415.JPEG,519,74.88036727905273,0.000965118408203125,0.03917514963076781,0.6391962425093146,0.0,42915,0.999220,0.3597638010978699,0.3597638010978699,0
8372,/home/projects/bagon/shared/imagenet512/val/n02791270/ILSVRC2012_val_00043032.JPEG,886,466.80542373657227,0.000965118408203125,0.06383130299851637,0.9644151044036722,0.0,42916,0.998001,0.19198714196681976,0.034521959722042084,104
8373,/home/projects/bagon/shared/imagenet512/val/n04208210/ILSVRC2012_val_00043683.JPEG,1537,1322.2660217285156,0.00095367431640625,0.1051630202778024,0.9907100707118582,0.0,42917,0.998677,0.24616535007953644,0.00823386013507843,362
8374,/home/projects/bagon/shared/imagenet512/val/n03063689/ILSVRC2012_val_00033518.JPEG,1231,406.40960693359375,0.0009918212890625,0.08060851497143416,0.9088957866093978,0.0,42919,0.999161,0.1794881671667099,0.09005019813776016,87
8375,/home/projects/bagon/shared/imagenet512/val/n02930766/ILSVRC2012_val_00039097.JPEG,1076,485.03527450561523,0.000926971435546875,0.0743461903925902,0.9432851361262721,0.0,42920,0.998336,0.44839155673980713,0.05570892617106438,159
8376,/home/projects/bagon/shared/imagenet512/val/n02119789/ILSVRC2012_val_00047804.JPEG,869,115.45354461669922,0.00098419189453125,0.05778174718847557,0.6694588451059943,0.0,42921,0.998961,0.6548011898994446,0.3293696343898773,54
8377,/home/projects/bagon/shared/imagenet512/val/n02091134/ILSVRC2012_val_00017871.JPEG,941,81.24209594726562,0.0009918212890625,0.05643456495075139,0.5540302167493972,0.0,42922,0.998986,0.49207136034965515,0.44492605328559875,7
8378,/home/projects/bagon/shared/imagenet512/val/n02102318/ILSVRC2012_val_00019914.JPEG,612,102.06258392333984,0.00099945068359375,0.044218105425288756,0.6916530575901086,0.0,42923,0.999283,0.6273233294487,0.3073197305202484,45
8379,/home/projects/bagon/shared/imagenet512/val/n02408429/ILSVRC2012_val_00002726.JPEG,614,50.68290710449219,0.0009918212890625,0.04260303489625263,0.4727237814776133,0.0,42925,0.999552,0.5261968374252319,0.5261968374252319,0
8380,/home/projects/bagon/shared/imagenet512/val/n04376876/ILSVRC2012_val_00026871.JPEG,892,342.0935974121094,0.000946044921875,0.06270041620760089,0.930641375323658,0.0,42928,0.999106,0.22264906764030457,0.06836553663015366,73
8381,/home/projects/bagon/shared/imagenet512/val/n04263257/ILSVRC2012_val_00024667.JPEG,1221,371.61907958984375,0.00096893310546875,0.07618699423708772,0.9161053034359886,0.0,42929,0.998302,0.8535683751106262,0.08285579085350037,179
8382,/home/projects/bagon/shared/imagenet512/val/n02412080/ILSVRC2012_val_00003314.JPEG,923,115.35390853881836,0.000911712646484375,0.061370387624795866,0.6225876385933304,0.0,42930,0.999336,0.6236501932144165,0.37634652853012085,47
8383,/home/projects/bagon/shared/imagenet512/val/n02415577/ILSVRC2012_val_00004840.JPEG,1201,85.71120834350586,0.000965118408203125,0.06866449727122398,0.4437685781463696,0.0,42933,0.998883,0.5551118850708008,0.5551118850708008,0
8384,/home/projects/bagon/shared/imagenet512/val/n03384352/ILSVRC2012_val_00001579.JPEG,667,332.60168838500977,0.000957489013671875,0.0519868938595936,0.9500728756479877,0.0,42934,0.997966,0.2538376450538635,0.04887646436691284,87
8385,/home/projects/bagon/shared/imagenet512/val/n02817516/ILSVRC2012_val_00018607.JPEG,763,781.8383255004883,0.00090789794921875,0.05897108650102481,0.9951346470111497,0.0,42935,0.998044,0.3409680128097534,0.0038975991774350405,217
8386,/home/projects/bagon/shared/imagenet512/val/n02099267/ILSVRC2012_val_00020892.JPEG,897,216.7942352294922,0.00099945068359375,0.05586125546319984,0.9139496467928098,0.0,42936,0.999029,0.711841881275177,0.08498787879943848,93
8387,/home/projects/bagon/shared/imagenet512/val/n04461696/ILSVRC2012_val_00027753.JPEG,1333,1159.2439422607422,0.00095367431640625,0.08996104070375527,0.9930246759644799,0.0,42937,0.996820,0.2666945159435272,0.005939442664384842,268
8388,/home/projects/bagon/shared/imagenet512/val/n04344873/ILSVRC2012_val_00011083.JPEG,561,14.677101135253906,0.0009918212890625,0.0336119990458858,0.21080937194235014,0.0,42938,0.999442,0.7880970239639282,0.7880970239639282,0
8389,/home/projects/bagon/shared/imagenet512/val/n02108422/ILSVRC2012_val_00026273.JPEG,940,174.2498664855957,0.000957489013671875,0.06344319147460624,0.7143399610696644,0.0,42940,0.998215,0.5216020941734314,0.2846289575099945,54
8390,/home/projects/bagon/shared/imagenet512/val/n03372029/ILSVRC2012_val_00037468.JPEG,1111,446.87610626220703,0.0009765625,0.07770251070709948,0.9184870608476986,0.0,42941,0.996176,0.26070550084114075,0.08045882731676102,89
8391,/home/projects/bagon/shared/imagenet512/val/n03958227/ILSVRC2012_val_00016850.JPEG,752,301.07909393310547,0.00095367431640625,0.05469813956723564,0.9340977014731805,0.0,42943,0.996693,0.22095055878162384,0.06484075635671616,57
8392,/home/projects/bagon/shared/imagenet512/val/n01496331/ILSVRC2012_val_00004698.JPEG,1510,550.5990676879883,0.0009765625,0.09514701111724518,0.9359126800422262,0.0,42944,0.998831,0.344236820936203,0.06304079294204712,215
8393,/home/projects/bagon/shared/imagenet512/val/n02641379/ILSVRC2012_val_00005915.JPEG,1168,1385.1747360229492,0.00099945068359375,0.08493528423130865,0.9970100458512512,0.0,42945,0.997368,0.731109082698822,0.0019979309290647507,375
8394,/home/projects/bagon/shared/imagenet512/val/n03710637/ILSVRC2012_val_00006979.JPEG,1353,171.02196502685547,0.0009918212890625,0.07751357152479096,0.7222962715573269,0.0,42947,0.998692,0.27662986516952515,0.27662986516952515,0
8395,/home/projects/bagon/shared/imagenet512/val/n03141823/ILSVRC2012_val_00033498.JPEG,793,1173.3152236938477,0.00093841552734375,0.06517084181721323,0.9976929067418062,0.0,42951,0.999392,0.23863287270069122,0.0012798616662621498,280
8396,/home/projects/bagon/shared/imagenet512/val/n03871628/ILSVRC2012_val_00022943.JPEG,1053,417.7611961364746,0.000934600830078125,0.07056769393411683,0.9516445754837409,0.0,42952,0.999176,0.2674262821674347,0.047309041023254395,81
8397,/home/projects/bagon/shared/imagenet512/val/n03633091/ILSVRC2012_val_00046680.JPEG,1469,1752.0433959960938,0.0009765625,0.10467414711126742,0.9969163519958878,0.0,42953,0.996477,0.13256728649139404,0.0020454900804907084,365
8398,/home/projects/bagon/shared/imagenet512/val/n04548362/ILSVRC2012_val_00006169.JPEG,1198,503.5612564086914,0.00092315673828125,0.07487562219761007,0.9605113207136174,0.0,42954,0.997872,0.5188287496566772,0.0384673997759819,166
8399,/home/projects/bagon/shared/imagenet512/val/n03770439/ILSVRC2012_val_00034072.JPEG,1350,929.0629272460938,0.00098419189453125,0.08743736307147512,0.9908448177055699,0.0,42955,0.999194,0.41069114208221436,0.008115322329103947,203
8400,/home/projects/bagon/shared/imagenet512/val/n04548362/ILSVRC2012_val_00036228.JPEG,1020,436.20948791503906,0.0009918212890625,0.07241081620738457,0.9428477015346675,0.0,42956,0.996630,0.15683820843696594,0.05607391893863678,111
8401,/home/projects/bagon/shared/imagenet512/val/n02804610/ILSVRC2012_val_00011135.JPEG,1093,839.4201393127441,0.000904083251953125,0.08062185381804404,0.9794386532784103,0.0,42957,0.994383,0.7411028146743774,0.019506752490997314,301
8402,/home/projects/bagon/shared/imagenet512/val/n02895154/ILSVRC2012_val_00034336.JPEG,1266,435.9847640991211,0.0009918212890625,0.08343992286540702,0.9257877606727029,0.0,42958,0.998892,0.29501014947891235,0.07314684987068176,202
8403,/home/projects/bagon/shared/imagenet512/val/n03110669/ILSVRC2012_val_00015238.JPEG,1447,859.0312042236328,0.00099945068359375,0.09645770506348712,0.9810972321988304,0.0,42959,0.995552,0.14161865413188934,0.017815001308918,261
8404,/home/projects/bagon/shared/imagenet512/val/n02268853/ILSVRC2012_val_00035819.JPEG,1224,248.26762008666992,0.000926971435546875,0.07548130416932061,0.821819851855595,0.0,42960,0.998924,0.775783121585846,0.17716503143310547,131
8405,/home/projects/bagon/shared/imagenet512/val/n03662601/ILSVRC2012_val_00048015.JPEG,683,114.60368347167969,0.0009307861328125,0.04649059421985133,0.7697629726255217,0.0,42961,0.999593,0.6407338976860046,0.229226753115654,50
8406,/home/projects/bagon/shared/imagenet512/val/n02051845/ILSVRC2012_val_00048644.JPEG,1032,634.6568565368652,0.000911712646484375,0.07077071906922715,0.9842267992637653,0.0,42962,0.998588,0.38763853907585144,0.014772114343941212,199
8407,/home/projects/bagon/shared/imagenet512/val/n04423845/ILSVRC2012_val_00001263.JPEG,1125,1150.4294357299805,0.00099945068359375,0.08424837630028686,0.9931568577681836,0.0,42963,0.997971,0.3591647148132324,0.005806962493807077,297
8408,/home/projects/bagon/shared/imagenet512/val/n03532672/ILSVRC2012_val_00016133.JPEG,1194,596.5841293334961,0.00099945068359375,0.08545004736476691,0.9398465654228327,0.0,42964,0.998752,0.1748887151479721,0.05906656011939049,126
8409,/home/projects/bagon/shared/imagenet512/val/n03223299/ILSVRC2012_val_00040733.JPEG,794,507.34510040283203,0.00099945068359375,0.05979432278932472,0.9757876647764204,0.0,42965,0.999131,0.5734283924102783,0.023133616894483566,174
8410,/home/projects/bagon/shared/imagenet512/val/n04579145/ILSVRC2012_val_00035950.JPEG,804,221.77880477905273,0.000934600830078125,0.05817124337831143,0.8375595408257933,0.0,42968,0.998602,0.3689439296722412,0.16141317784786224,63
8411,/home/projects/bagon/shared/imagenet512/val/n03930630/ILSVRC2012_val_00017360.JPEG,863,150.05455780029297,0.00098419189453125,0.05857342757290981,0.7339750516877431,0.0,42969,0.998615,0.43141376972198486,0.26495346426963806,32
8412,/home/projects/bagon/shared/imagenet512/val/n03710721/ILSVRC2012_val_00010762.JPEG,1749,172.84829711914062,0.00090789794921875,0.0918100982491182,0.6141984581225283,0.0,42970,0.999325,0.5530417561531067,0.38481277227401733,49
8413,/home/projects/bagon/shared/imagenet512/val/n03124043/ILSVRC2012_val_00002116.JPEG,1035,2277.006824493408,0.000919342041015625,0.08336770287022448,0.9988237572157963,0.0,42971,0.996819,0.2913779020309448,0.0003028495702892542,439
8414,/home/projects/bagon/shared/imagenet512/val/n02281787/ILSVRC2012_val_00026704.JPEG,1125,502.0034866333008,0.00099945068359375,0.0764408683429605,0.9528182075742923,0.0,42972,0.997477,0.5000345706939697,0.04612453281879425,188
8415,/home/projects/bagon/shared/imagenet512/val/n03075370/ILSVRC2012_val_00006660.JPEG,1334,1931.4056587219238,0.000972747802734375,0.09874486910305012,0.9974585456129967,0.0,42973,0.997054,0.09181197732686996,0.001477513462305069,324
8416,/home/projects/bagon/shared/imagenet512/val/n01644900/ILSVRC2012_val_00044262.JPEG,1500,1543.0950088500977,0.000946044921875,0.09778407430282837,0.9978484788081436,0.0,42974,0.996495,0.325259804725647,0.0013127252459526062,373
8417,/home/projects/bagon/shared/imagenet512/val/n03124170/ILSVRC2012_val_00009695.JPEG,1225,1106.9426193237305,0.00093841552734375,0.0861098072866638,0.9920979538466034,0.0,42975,0.998929,0.06612402945756912,0.006897671613842249,181
8418,/home/projects/bagon/shared/imagenet512/val/n03017168/ILSVRC2012_val_00007510.JPEG,969,167.70447158813477,0.000965118408203125,0.06436355586806307,0.7413432338434864,0.0,42976,0.999145,0.5899927020072937,0.25757622718811035,78
8419,/home/projects/bagon/shared/imagenet512/val/n02110185/ILSVRC2012_val_00030708.JPEG,1488,270.75796127319336,0.000942230224609375,0.0877312421894174,0.7953607155413357,0.0,42977,0.998967,0.6016516089439392,0.20359736680984497,92
8420,/home/projects/bagon/shared/imagenet512/val/n04317175/ILSVRC2012_val_00029053.JPEG,1124,837.5090751647949,0.000949859619140625,0.08288917359545721,0.97991901649257,0.0,42978,0.997880,0.13216258585453033,0.019090408459305763,256
8421,/home/projects/bagon/shared/imagenet512/val/n02776631/ILSVRC2012_val_00018287.JPEG,1505,805.3523216247559,0.000972747802734375,0.09712707199829533,0.9706908108670584,0.0,42979,0.998037,0.5234699845314026,0.02822006866335869,205
8422,/home/projects/bagon/shared/imagenet512/val/n03376595/ILSVRC2012_val_00001685.JPEG,1115,1120.5227737426758,0.00091552734375,0.07976892478511348,0.9938098376117386,0.0,42980,0.994960,0.21470731496810913,0.005233935546129942,250
8423,/home/projects/bagon/shared/imagenet512/val/n06794110/ILSVRC2012_val_00001518.JPEG,1280,628.2169799804688,0.000946044921875,0.08266951330102108,0.964527022141229,0.0,42982,0.996098,0.11461862176656723,0.034443795680999756,122
8424,/home/projects/bagon/shared/imagenet512/val/n01740131/ILSVRC2012_val_00011776.JPEG,1325,239.03759002685547,0.00089263916015625,0.0812623706242003,0.7688930361241565,0.0,42983,0.998353,0.35847318172454834,0.23012930154800415,39
8425,/home/projects/bagon/shared/imagenet512/val/n02415577/ILSVRC2012_val_00013120.JPEG,949,75.79594039916992,0.000919342041015625,0.058599281956320526,0.49052522978366525,0.0,42987,0.999165,0.5083767771720886,0.5083767771720886,0
8426,/home/projects/bagon/shared/imagenet512/val/n02497673/ILSVRC2012_val_00021645.JPEG,732,84.52003860473633,0.000965118408203125,0.048171225012857755,0.6525557897630319,0.0,42988,0.998410,0.34636831283569336,0.34636831283569336,0
8427,/home/projects/bagon/shared/imagenet512/val/n04467665/ILSVRC2012_val_00015480.JPEG,623,6.3710174560546875,0.00098419189453125,0.031045464827583292,0.08082441251288719,0.0,42989,0.999564,0.9180837273597717,0.9180837273597717,0
8428,/home/projects/bagon/shared/imagenet512/val/n03347037/ILSVRC2012_val_00019779.JPEG,396,318.2536163330078,0.0009918212890625,0.03384401715624581,0.9876585210047923,0.0,42991,0.998376,0.5854852795600891,0.011331379413604736,98
8429,/home/projects/bagon/shared/imagenet512/val/n07747607/ILSVRC2012_val_00021193.JPEG,624,140.04397583007812,0.00099945068359375,0.0488484523621405,0.7489661508730945,0.0,42992,0.999457,0.715216875076294,0.24996574223041534,73
8430,/home/projects/bagon/shared/imagenet512/val/n02963159/ILSVRC2012_val_00034450.JPEG,1145,1372.3282623291016,0.0009765625,0.08289401318402052,0.9967407819132954,0.0,42994,0.997493,0.23568467795848846,0.002199396025389433,272
8431,/home/projects/bagon/shared/imagenet512/val/n04372370/ILSVRC2012_val_00002797.JPEG,694,64.17119598388672,0.000946044921875,0.045760780695848276,0.5296885746694886,0.0,42996,0.999320,0.469303160905838,0.469303160905838,0
8432,/home/projects/bagon/shared/imagenet512/val/n04366367/ILSVRC2012_val_00044144.JPEG,1122,485.2724151611328,0.000946044921875,0.07374910067938015,0.9565173336117646,0.0,42997,0.995175,0.3241232931613922,0.042408693581819534,116
8433,/home/projects/bagon/shared/imagenet512/val/n03134739/ILSVRC2012_val_00021307.JPEG,713,19.895931243896484,0.000972747802734375,0.04159279916229285,0.20287311472634942,0.0,42998,0.999670,0.7961019277572632,0.7961019277572632,0
8434,/home/projects/bagon/shared/imagenet512/val/n07697537/ILSVRC2012_val_00023660.JPEG,767,525.3797836303711,0.0009918212890625,0.058492346321974205,0.9802088145861182,0.0,42999,0.999090,0.749317467212677,0.018734820187091827,177
8435,/home/projects/bagon/shared/imagenet512/val/n01664065/ILSVRC2012_val_00048257.JPEG,1353,1701.91796875,0.00095367431640625,0.09279893608061629,0.9982912441459896,0.0,43000,0.996644,0.09449931979179382,0.0006927861832082272,340
8436,/home/projects/bagon/shared/imagenet512/val/n15075141/ILSVRC2012_val_00035894.JPEG,1293,610.7005195617676,0.000949859619140625,0.08270688290099676,0.9682028122311974,0.0,43001,0.995206,0.2327219843864441,0.030741939321160316,120
8437,/home/projects/bagon/shared/imagenet512/val/n04423845/ILSVRC2012_val_00019979.JPEG,1311,3214.666488647461,0.00098419189453125,0.0963998274061946,0.9993082320060184,0.0,43002,0.996046,0.9977996945381165,1.9534318198566325e-05,592
8438,/home/projects/bagon/shared/imagenet512/val/n03874293/ILSVRC2012_val_00034833.JPEG,879,1566.1750183105469,0.00098419189453125,0.07072612238240845,0.9985829769275012,0.0,43003,0.996764,0.49484631419181824,0.00036056822864338756,288
8439,/home/projects/bagon/shared/imagenet512/val/n03220513/ILSVRC2012_val_00030808.JPEG,1431,1157.4942626953125,0.0009918212890625,0.08904664400277164,0.9950692675787502,0.0,43004,0.998862,0.856092631816864,0.0038593043573200703,302
8440,/home/projects/bagon/shared/imagenet512/val/n02877765/ILSVRC2012_val_00001080.JPEG,1394,2074.3073959350586,0.0009918212890625,0.1014903752350045,0.9981438073007517,0.0,43005,0.994993,0.1309649497270584,0.000788788020145148,348
8441,/home/projects/bagon/shared/imagenet512/val/n02786058/ILSVRC2012_val_00000400.JPEG,635,141.09025955200195,0.000965118408203125,0.04454110911500184,0.829469151610897,0.0,43006,0.998208,0.21742400527000427,0.16952452063560486,13
8442,/home/projects/bagon/shared/imagenet512/val/n04542943/ILSVRC2012_val_00003817.JPEG,1214,949.5731048583984,0.00098419189453125,0.0841788011510886,0.9896791593435716,0.0,43008,0.997122,0.41862213611602783,0.009293735027313232,204
8443,/home/projects/bagon/shared/imagenet512/val/n03259280/ILSVRC2012_val_00004830.JPEG,1111,860.1244506835938,0.00099945068359375,0.07765937476015118,0.9884003390025224,0.0,43009,0.998183,0.17967723309993744,0.010557488538324833,193
8444,/home/projects/bagon/shared/imagenet512/val/n07248320/ILSVRC2012_val_00046363.JPEG,954,693.3913650512695,0.00099945068359375,0.06968910347898707,0.9848933943248611,0.0,43010,0.998378,0.1481611281633377,0.014055849052965641,169
8445,/home/projects/bagon/shared/imagenet512/val/n03527444/ILSVRC2012_val_00035839.JPEG,665,435.3431701660156,0.0009918212890625,0.05296984138104338,0.9724976903371524,0.0,43011,0.998666,0.7125939130783081,0.02640186809003353,166
8446,/home/projects/bagon/shared/imagenet512/val/n03871628/ILSVRC2012_val_00004509.JPEG,1272,1400.347827911377,0.000934600830078125,0.08718150110337804,0.9969990250088265,0.0,43012,0.997304,0.2023964673280716,0.0020624729804694653,261
8447,/home/projects/bagon/shared/imagenet512/val/n03891332/ILSVRC2012_val_00042599.JPEG,1130,716.6547546386719,0.00096893310546875,0.08083195490523783,0.9732379504868938,0.0,43013,0.998642,0.13441239297389984,0.025725670158863068,146
8448,/home/projects/bagon/shared/imagenet512/val/n02834397/ILSVRC2012_val_00033383.JPEG,1105,259.3612289428711,0.00095367431640625,0.07105912031765246,0.8516240986689508,0.0,43014,0.998561,0.14734593033790588,0.14734593033790588,0
8449,/home/projects/bagon/shared/imagenet512/val/n03976657/ILSVRC2012_val_00031473.JPEG,1129,272.5639953613281,0.00099945068359375,0.07162751982166161,0.8618403158928003,0.0,43015,0.998931,0.21528196334838867,0.13712815940380096,33
8450,/home/projects/bagon/shared/imagenet512/val/n01644900/ILSVRC2012_val_00035658.JPEG,1256,1424.4685363769531,0.0009765625,0.08559049705196659,0.9976772702632416,0.0,43017,0.987232,0.23833467066287994,0.0013040297199040651,267
8451,/home/projects/bagon/shared/imagenet512/val/n03982430/ILSVRC2012_val_00007285.JPEG,982,791.2145843505859,0.00090789794921875,0.07044761937614821,0.989407281236394,0.0,43018,0.999426,0.31735697388648987,0.009645465761423111,172
8452,/home/projects/bagon/shared/imagenet512/val/n02089867/ILSVRC2012_val_00046021.JPEG,986,616.4425392150879,0.000949859619140625,0.06860373720327954,0.984968617857803,0.0,43019,0.999513,0.3697265684604645,0.013972816057503223,170
8453,/home/projects/bagon/shared/imagenet512/val/n02895154/ILSVRC2012_val_00013983.JPEG,1541,761.5508422851562,0.00093841552734375,0.08958476189575215,0.991910032252713,0.0,43020,0.998355,0.8705607056617737,0.0070380643010139465,263
8454,/home/projects/bagon/shared/imagenet512/val/n04507155/ILSVRC2012_val_00002976.JPEG,1133,1634.782169342041,0.000942230224609375,0.08709324901211146,0.9968366978952685,0.0,43021,0.997150,0.3045346140861511,0.0021173260174691677,329
8455,/home/projects/bagon/shared/imagenet512/val/n02808440/ILSVRC2012_val_00015979.JPEG,1868,302.1915702819824,0.000904083251953125,0.0982796608943187,0.8268880966808347,0.0,43025,0.996820,0.2184065878391266,0.17210796475410461,75
