example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank
693,/home/projects/bagon/shared/imagenet512/val/n07749582/ILSVRC2012_val_00038212.JPEG,10,6.328775897214655,0.0006775943911634386,0.006702508066895895,0.9837352501650212,0.1920680062888606,44042
694,/home/projects/bagon/shared/imagenet512/val/n03400231/ILSVRC2012_val_00000516.JPEG,9,20.832121783168986,0.00022265815641731024,0.007042793666043621,0.9996811484063638,0.040654915305666645,44044
695,/home/projects/bagon/shared/imagenet512/val/n04228054/ILSVRC2012_val_00011377.JPEG,5,4.410750662209466,0.0007883778307586908,0.004633923723588916,0.9659355890639274,0.1575972086185486,44051
696,/home/projects/bagon/shared/imagenet512/val/n03950228/ILSVRC2012_val_00013590.JPEG,9,27.597268480516504,0.0002892790944315493,0.006297446518847133,0.9998350978072457,0.2954820049592124,44064
697,/home/projects/bagon/shared/imagenet512/val/n02825657/ILSVRC2012_val_00004824.JPEG,5,4.064983130141627,0.0007333449902944267,0.004144226770751537,0.9640617035238193,0.23816796570693577,44067
698,/home/projects/bagon/shared/imagenet512/val/n04398044/ILSVRC2012_val_00013473.JPEG,6,1.380739867396187,0.0007189311436377466,0.005343949706786361,0.6735837843410492,0.07752041836423296,44068
699,/home/projects/bagon/shared/imagenet512/val/n04525038/ILSVRC2012_val_00044175.JPEG,5,3.7113849904271774,0.0005557184922508895,0.004372135829915169,0.9375553720120163,0.21698222260918992,44100
700,/home/projects/bagon/shared/imagenet512/val/n02087046/ILSVRC2012_val_00038974.JPEG,10,18.026828512753127,0.00035529976594261825,0.0078064049204829514,0.999213958926623,0.15815745903503217,44110
701,/home/projects/bagon/shared/imagenet512/val/n04133789/ILSVRC2012_val_00019572.JPEG,7,4.572044668515446,0.0002632986579556018,0.005584397502326859,0.9582332817993777,0.02966080765562537,44117
702,/home/projects/bagon/shared/imagenet512/val/n01665541/ILSVRC2012_val_00000938.JPEG,7,8.407473759376444,0.0006093314150348306,0.00519715285463755,0.9915447216114466,0.031439931434578766,44136
703,/home/projects/bagon/shared/imagenet512/val/n07717556/ILSVRC2012_val_00025456.JPEG,6,11.782351081637898,0.00038771264371462166,0.004333998955189041,0.9992148159447337,0.005947749468622643,44140
704,/home/projects/bagon/shared/imagenet512/val/n09835506/ILSVRC2012_val_00022559.JPEG,8,7.20362042193301,0.0005452338373288512,0.005623913547001223,0.994627450592355,0.02357904052702947,44142
705,/home/projects/bagon/shared/imagenet512/val/n04357314/ILSVRC2012_val_00023722.JPEG,10,15.315775777417002,0.00025722055579535663,0.00793721127680571,0.9969718095031943,0.0614915799315294,44159
706,/home/projects/bagon/shared/imagenet512/val/n04550184/ILSVRC2012_val_00046428.JPEG,6,4.209888107085135,0.0007656264933757484,0.00528047260057409,0.9578444443105446,0.21364222273880637,44171
707,/home/projects/bagon/shared/imagenet512/val/n03530642/ILSVRC2012_val_00042804.JPEG,4,0.06675576730049215,0.0004060635983478278,0.002849846972935905,0.057819346591724344,0.03713798205295843,44175
708,/home/projects/bagon/shared/imagenet512/val/n02879718/ILSVRC2012_val_00014440.JPEG,8,14.855897563626058,0.0003469580551609397,0.00573659165699036,0.9986064628214052,0.12480812357542787,44177
709,/home/projects/bagon/shared/imagenet512/val/n03721384/ILSVRC2012_val_00023191.JPEG,30,31.81020086898934,0.0009927588980644941,0.011611719701048831,0.9987859992156896,0.0044796508848335415,44185
710,/home/projects/bagon/shared/imagenet512/val/n03530642/ILSVRC2012_val_00004681.JPEG,8,11.24907129217172,0.0008702066843397915,0.005782328064826855,0.9977303482833237,0.023539513108305182,44190
711,/home/projects/bagon/shared/imagenet512/val/n01689811/ILSVRC2012_val_00033734.JPEG,6,2.1903779763670173,0.0003036991402041167,0.004335448958852918,0.83637588455038,0.020911664258358637,44197
712,/home/projects/bagon/shared/imagenet512/val/n03345487/ILSVRC2012_val_00025134.JPEG,6,1.376862468663603,0.0004440752090886235,0.004505256568935324,0.7060202910309747,0.2266054428593779,44208
713,/home/projects/bagon/shared/imagenet512/val/n04263257/ILSVRC2012_val_00014670.JPEG,6,2.9552517562406138,0.0004430027911439538,0.005071490326557147,0.8893252336535723,0.1351967891210245,44218
714,/home/projects/bagon/shared/imagenet512/val/n04370456/ILSVRC2012_val_00031379.JPEG,5,3.6749067631317303,0.0006478118011727929,0.004615002023132964,0.9565615950904135,0.017709025463305716,44239
715,/home/projects/bagon/shared/imagenet512/val/n03476991/ILSVRC2012_val_00047463.JPEG,7,1.9744989197934046,0.0007190502947196364,0.005970046754243086,0.7875568724440442,0.08759698080134345,44241
716,/home/projects/bagon/shared/imagenet512/val/n04493381/ILSVRC2012_val_00031080.JPEG,6,2.49268873850815,0.0008207766804844141,0.004635486999619014,0.848448404225181,0.008990522194977035,44244
717,/home/projects/bagon/shared/imagenet512/val/n03160309/ILSVRC2012_val_00035931.JPEG,6,1.4144293260760605,0.0007155956700444221,0.0036880463319375984,0.7413606279057094,0.028570059913601842,44253
718,/home/projects/bagon/shared/imagenet512/val/n02169497/ILSVRC2012_val_00018858.JPEG,6,1.1006972850882448,0.0005678709712810814,0.00402138323438817,0.6377181421677718,0.028653856418687063,44257
719,/home/projects/bagon/shared/imagenet512/val/n04591713/ILSVRC2012_val_00010827.JPEG,8,1.4198550604633056,0.0008628221112303436,0.005175713493828537,0.6003398260401599,0.018602096243254984,44258
720,/home/projects/bagon/shared/imagenet512/val/n02840245/ILSVRC2012_val_00024607.JPEG,8,9.1329619823955,0.0002812943421304226,0.006486964177197133,0.99290220371743,0.0761763573121785,44268
721,/home/projects/bagon/shared/imagenet512/val/n01774384/ILSVRC2012_val_00030684.JPEG,7,2.46655720990384,0.0008530553313903511,0.005155641697182784,0.8689120994855297,0.04910616546062152,44273
722,/home/projects/bagon/shared/imagenet512/val/n04597913/ILSVRC2012_val_00041600.JPEG,6,7.143316783796763,0.00039939055568538606,0.004291141935067411,0.9943629443236908,0.2812537123985339,44283
723,/home/projects/bagon/shared/imagenet512/val/n03930630/ILSVRC2012_val_00049789.JPEG,7,10.60097781434888,0.0004898302140645683,0.005609276934205457,0.9976979404787965,0.0771980242921014,44292
724,/home/projects/bagon/shared/imagenet512/val/n03710637/ILSVRC2012_val_00015042.JPEG,6,1.2870758298086002,0.0006307758158072829,0.005093212157153115,0.6272420658366312,0.023297421310811417,44295
725,/home/projects/bagon/shared/imagenet512/val/n13054560/ILSVRC2012_val_00048003.JPEG,7,3.4372744787833653,0.0006998711614869535,0.005125144136035524,0.9460659182161859,0.16399987849136155,44304
726,/home/projects/bagon/shared/imagenet512/val/n07716906/ILSVRC2012_val_00014623.JPEG,13,50.38596378202783,0.0009302341495640576,0.008382527328151881,0.9993977430023544,0.3116802146296392,44306
727,/home/projects/bagon/shared/imagenet512/val/n01665541/ILSVRC2012_val_00010843.JPEG,7,4.316745836636983,0.0005417786305770278,0.004580326853313657,0.9537564722354241,0.20702488233090216,44307
728,/home/projects/bagon/shared/imagenet512/val/n04350905/ILSVRC2012_val_00030610.JPEG,11,13.426699835225008,0.000940595637075603,0.007769295056035885,0.9961512299921761,0.07491012146345677,44313
729,/home/projects/bagon/shared/imagenet512/val/n07873807/ILSVRC2012_val_00016614.JPEG,8,14.694235877075698,0.0005086558521725237,0.005516673724246514,0.998705176584495,0.014025083310881953,44319
730,/home/projects/bagon/shared/imagenet512/val/n02099429/ILSVRC2012_val_00014766.JPEG,28,22.05518136016326,0.0009333306807093322,0.010356080307173507,0.9986526759094109,0.036558635792227484,44340
731,/home/projects/bagon/shared/imagenet512/val/n04026417/ILSVRC2012_val_00004461.JPEG,7,2.621348821092397,0.00043072958942502737,0.004903458233914023,0.8805725783759464,0.05549290684260577,44345
732,/home/projects/bagon/shared/imagenet512/val/n03400231/ILSVRC2012_val_00039653.JPEG,8,10.136274286487605,0.0006885541952215135,0.006592772089560501,0.9951935744746496,0.184526899050792,44353
733,/home/projects/bagon/shared/imagenet512/val/n04254120/ILSVRC2012_val_00047496.JPEG,5,6.126094907318475,0.00020680672605521977,0.003957040116307037,0.9944994423826351,0.15005941870106948,44370
734,/home/projects/bagon/shared/imagenet512/val/n02807133/ILSVRC2012_val_00014375.JPEG,7,5.9694418887957,0.0007939761853776872,0.006056150806628708,0.9735266349837584,0.004104943492717256,44374
735,/home/projects/bagon/shared/imagenet512/val/n02415577/ILSVRC2012_val_00049562.JPEG,8,0.9868047186173499,0.0006150499684736133,0.00475259945072025,0.5361741842422845,0.06631221330655257,44388
736,/home/projects/bagon/shared/imagenet512/val/n04099969/ILSVRC2012_val_00008768.JPEG,7,5.489675840217387,0.00048685140791349113,0.004868233678755498,0.9901180736427815,0.03911667130293889,44396
737,/home/projects/bagon/shared/imagenet512/val/n02892767/ILSVRC2012_val_00008954.JPEG,5,1.1680322887841612,0.0006137394811958075,0.004095105636611119,0.6398681954645596,0.028412848300064075,44415
738,/home/projects/bagon/shared/imagenet512/val/n03018349/ILSVRC2012_val_00007692.JPEG,6,4.28478407691,0.0009729895391501486,0.0041646546126199065,0.9799465119810761,0.09137439712184103,44416
739,/home/projects/bagon/shared/imagenet512/val/n02841315/ILSVRC2012_val_00046844.JPEG,7,9.196186151937582,0.00026294111739844084,0.0054406000029694895,0.9971707753186974,0.06762737234884181,44428
740,/home/projects/bagon/shared/imagenet512/val/n02109961/ILSVRC2012_val_00031876.JPEG,9,8.629348670423497,0.0005864569102413952,0.006851970597197036,0.9933259727080105,0.02315326147375618,44431
741,/home/projects/bagon/shared/imagenet512/val/n02814533/ILSVRC2012_val_00041979.JPEG,8,8.063943508255761,0.0006448334897868335,0.006611439748109454,0.989991330865359,0.0238878087128932,44441
742,/home/projects/bagon/shared/imagenet512/val/n04317175/ILSVRC2012_val_00003668.JPEG,6,12.005988939316012,0.0009203489171341062,0.004751210467605718,0.998793672489183,0.10319214820666545,44443
743,/home/projects/bagon/shared/imagenet512/val/n02114367/ILSVRC2012_val_00014734.JPEG,6,0.5063457888318226,0.0009268993744626641,0.005268334098198015,0.3113799863346423,0.1346741910920191,44448
744,/home/projects/bagon/shared/imagenet512/val/n04507155/ILSVRC2012_val_00048492.JPEG,6,0.713731152121909,0.0007241725688800216,0.00490830320536168,0.44885207453119447,0.05887996995926678,44464
745,/home/projects/bagon/shared/imagenet512/val/n03781244/ILSVRC2012_val_00010547.JPEG,6,4.647806078835856,0.0005131834768690169,0.004901227496518669,0.9701592689072752,0.20089036775043584,44465
746,/home/projects/bagon/shared/imagenet512/val/n02226429/ILSVRC2012_val_00007589.JPEG,12,5.886990834376775,0.00047541281674057245,0.0067424197922862856,0.9813447364909363,0.08086390985368488,44467
747,/home/projects/bagon/shared/imagenet512/val/n02927161/ILSVRC2012_val_00002058.JPEG,9,12.44647026079474,0.0005654881824739277,0.006334117396264371,0.9964663927773735,0.11118430777337518,44475
748,/home/projects/bagon/shared/imagenet512/val/n03223299/ILSVRC2012_val_00046885.JPEG,7,4.670206253707875,0.00037448544753715396,0.004996218021035199,0.9772677062788909,0.038494598924074336,44481
749,/home/projects/bagon/shared/imagenet512/val/n02109961/ILSVRC2012_val_00012657.JPEG,19,4.077133993327152,0.0009551253751851618,0.006714844652743687,0.8818775255553672,0.11316469636848431,44490
750,/home/projects/bagon/shared/imagenet512/val/n03761084/ILSVRC2012_val_00036638.JPEG,7,2.8184627373702824,0.0005304598016664386,0.005213372597895513,0.9159510678882563,0.10786496094902925,44493
751,/home/projects/bagon/shared/imagenet512/val/n02504013/ILSVRC2012_val_00014219.JPEG,6,2.1560278716497123,0.0002703301142901182,0.004442847466434582,0.8377838136097662,0.051155725190685564,44497
752,/home/projects/bagon/shared/imagenet512/val/n02085782/ILSVRC2012_val_00010516.JPEG,8,7.0176821705535986,0.00034671969478949904,0.005790566722346531,0.9913633290924002,0.04774770764932723,44505
753,/home/projects/bagon/shared/imagenet512/val/n13133613/ILSVRC2012_val_00043235.JPEG,7,0.8827929408289492,0.0007788485381752253,0.005545415889852322,0.508462471368279,0.22444454702312677,44506
754,/home/projects/bagon/shared/imagenet512/val/n09835506/ILSVRC2012_val_00002109.JPEG,8,3.497186814638553,0.00042703570215962827,0.005433317597627693,0.9453913210702828,0.13569356515895198,44518
755,/home/projects/bagon/shared/imagenet512/val/n04596742/ILSVRC2012_val_00023337.JPEG,4,1.1391802141442895,0.0008922410197556019,0.0034849321909265376,0.6492196117572564,0.13332820442360022,44530
756,/home/projects/bagon/shared/imagenet512/val/n07932039/ILSVRC2012_val_00008845.JPEG,9,6.306018733186647,0.0005484507419168949,0.006884558183602732,0.9612270509205768,0.17189269790418021,44531
757,/home/projects/bagon/shared/imagenet512/val/n03970156/ILSVRC2012_val_00024638.JPEG,7,8.670608618456754,0.00018785618885885924,0.00583175640461673,0.9932258460022175,0.0019869210095177225,44535
758,/home/projects/bagon/shared/imagenet512/val/n07695742/ILSVRC2012_val_00004759.JPEG,7,11.339774794876575,0.0004702892620116472,0.005716639282688912,0.9985389030586744,0.03648503929875732,44539
759,/home/projects/bagon/shared/imagenet512/val/n01729322/ILSVRC2012_val_00003098.JPEG,4,2.2485157674527727,0.00024625606602057815,0.003253948945332757,0.881703979277714,0.05653971418722689,44545
760,/home/projects/bagon/shared/imagenet512/val/n07584110/ILSVRC2012_val_00040476.JPEG,6,0.6461288010468706,0.0005801424849778414,0.0044547209754519,0.40579386477279805,0.21541884085136268,44547
761,/home/projects/bagon/shared/imagenet512/val/n04591157/ILSVRC2012_val_00000285.JPEG,9,8.732297020731494,0.0007116645574569702,0.00623754366953333,0.9852466073684285,0.0793763180220261,44563
762,/home/projects/bagon/shared/imagenet512/val/n03637318/ILSVRC2012_val_00007656.JPEG,7,9.728709851158783,0.00036554806865751743,0.005078716392023363,0.9981003965861014,0.0854730747900824,44564
763,/home/projects/bagon/shared/imagenet512/val/n04493381/ILSVRC2012_val_00048028.JPEG,6,3.4605957227759063,0.0006455483380705118,0.005128223547225704,0.9311732975906373,0.20390182336198054,44574
764,/home/projects/bagon/shared/imagenet512/val/n02999410/ILSVRC2012_val_00002229.JPEG,6,1.7033354788145516,0.0002849888114724308,0.004687657929211834,0.7734175889573585,0.08303422246097278,44575
765,/home/projects/bagon/shared/imagenet512/val/n04286575/ILSVRC2012_val_00002856.JPEG,6,11.37318349146517,0.0008892634068615735,0.004780327866090276,0.9993443611547226,0.011111320078124848,44581
766,/home/projects/bagon/shared/imagenet512/val/n03793489/ILSVRC2012_val_00004642.JPEG,7,5.689853320945986,0.0009897815762087703,0.005912898001071218,0.9736756052642445,0.039603038307015725,44586
767,/home/projects/bagon/shared/imagenet512/val/n04332243/ILSVRC2012_val_00044443.JPEG,6,1.722097130434122,0.0007671750499866903,0.005065258957141837,0.775980033644312,0.09049527742976607,44598
768,/home/projects/bagon/shared/imagenet512/val/n04591157/ILSVRC2012_val_00009248.JPEG,7,1.828002659487538,0.0009641766082495451,0.005646649199872871,0.7483051591697147,0.0035060740390583933,44614
769,/home/projects/bagon/shared/imagenet512/val/n04254120/ILSVRC2012_val_00034006.JPEG,7,6.207844913704321,0.00048101297579705715,0.0057784979740517104,0.9853418114624667,0.24320521495080294,44642
770,/home/projects/bagon/shared/imagenet512/val/n01784675/ILSVRC2012_val_00046006.JPEG,8,11.78802285931306,0.0006870055221952498,0.004978931487785054,0.998727545807487,0.08709744896751317,44674
771,/home/projects/bagon/shared/imagenet512/val/n03877845/ILSVRC2012_val_00005039.JPEG,6,3.5593276927247643,0.0006667536217719316,0.004748397706353109,0.9520003047923946,0.0029478953570383215,44683
772,/home/projects/bagon/shared/imagenet512/val/n04270147/ILSVRC2012_val_00031162.JPEG,7,11.846537627716316,0.0003860443539451808,0.00567888035278014,0.9980892273497552,0.05349285777739654,44690
773,/home/projects/bagon/shared/imagenet512/val/n02916936/ILSVRC2012_val_00019991.JPEG,8,5.350065523642115,0.0009893052047118545,0.006531686730128698,0.9579117013281673,0.043274494424454246,44698
774,/home/projects/bagon/shared/imagenet512/val/n04589890/ILSVRC2012_val_00018029.JPEG,8,8.710362818848807,0.0006597249885089695,0.0067359470732270485,0.9910234889049607,0.025583149011171147,44700
775,/home/projects/bagon/shared/imagenet512/val/n03630383/ILSVRC2012_val_00040554.JPEG,6,2.5473769384552725,0.0007391819381155074,0.004591020913435939,0.906662544721155,0.1169221053585538,44701
776,/home/projects/bagon/shared/imagenet512/val/n04525038/ILSVRC2012_val_00008068.JPEG,7,11.121001347259153,0.0006490031373687088,0.0060006131563850465,0.9971144864732644,0.2221490944494379,44717
777,/home/projects/bagon/shared/imagenet512/val/n02791270/ILSVRC2012_val_00001520.JPEG,7,5.400304407230578,0.0004390706308186054,0.005267107539747246,0.9838162615931989,0.08086099096988486,44719
778,/home/projects/bagon/shared/imagenet512/val/n03255030/ILSVRC2012_val_00026185.JPEG,6,8.411970461311284,0.00042846560245379806,0.0043653627796214935,0.9982773112654956,0.10939758348488221,44728
779,/home/projects/bagon/shared/imagenet512/val/n02979186/ILSVRC2012_val_00043731.JPEG,9,5.024783979431959,0.00042441420373506844,0.006501922969578877,0.9586937184488682,0.058284342749611084,44736
780,/home/projects/bagon/shared/imagenet512/val/n07932039/ILSVRC2012_val_00032520.JPEG,10,10.820620405196678,0.0005237876321189106,0.007583422328637201,0.9966041001667876,0.010675574898598716,44739
781,/home/projects/bagon/shared/imagenet512/val/n03498962/ILSVRC2012_val_00012745.JPEG,8,14.673830640676897,0.00024005869636312127,0.00651734878260846,0.9984100204789421,0.05475322727310883,44740
782,/home/projects/bagon/shared/imagenet512/val/n02107574/ILSVRC2012_val_00034221.JPEG,7,13.108063020568807,0.0008447177824564278,0.005742378298116487,0.9990826542464778,0.10809344470548005,44747
783,/home/projects/bagon/shared/imagenet512/val/n03786901/ILSVRC2012_val_00009080.JPEG,7,11.369686731573893,0.00039414744242094457,0.0053742167256470115,0.9983633205468412,0.06656439385251336,44751
784,/home/projects/bagon/shared/imagenet512/val/n04591713/ILSVRC2012_val_00037871.JPEG,10,9.785750118957367,0.0007526425761170685,0.006755241233917847,0.9956459811121392,0.1625746408759321,44753
785,/home/projects/bagon/shared/imagenet512/val/n02444819/ILSVRC2012_val_00039796.JPEG,9,2.553120486671105,0.0009785869624465704,0.00670254329968702,0.8366287860232553,0.028643219083427318,44773
786,/home/projects/bagon/shared/imagenet512/val/n03041632/ILSVRC2012_val_00014528.JPEG,5,0.961330542806536,0.0005460678366944194,0.0036211206921013773,0.6060909322339011,0.08526915405045643,44783
787,/home/projects/bagon/shared/imagenet512/val/n03709823/ILSVRC2012_val_00004303.JPEG,7,6.738497027370613,0.0005290300468914211,0.00588987916544973,0.987870068979747,0.02274050588992582,44786
788,/home/projects/bagon/shared/imagenet512/val/n02699494/ILSVRC2012_val_00019197.JPEG,5,3.3285055837768596,0.0004825619689654559,0.004087914673614403,0.9464291212731138,0.06683714655980239,44795
789,/home/projects/bagon/shared/imagenet512/val/n02095889/ILSVRC2012_val_00027256.JPEG,18,25.35211991594406,0.0007983834366314113,0.009000669251288212,0.9992557663985084,0.20270393297006167,44810
790,/home/projects/bagon/shared/imagenet512/val/n02087394/ILSVRC2012_val_00047173.JPEG,7,7.286454928776948,0.0003071551618631929,0.005277619078631494,0.9937882156479512,0.025541203744847696,44811
791,/home/projects/bagon/shared/imagenet512/val/n03761084/ILSVRC2012_val_00035302.JPEG,6,7.8459314187348355,0.0004766043566633016,0.00505619991183785,0.996168965054208,0.10329938669943561,44815
792,/home/projects/bagon/shared/imagenet512/val/n04259630/ILSVRC2012_val_00035937.JPEG,7,5.895882290962618,0.0009505997295491397,0.005868586866784523,0.9699025954647517,0.05405838723809017,44820
793,/home/projects/bagon/shared/imagenet512/val/n02672831/ILSVRC2012_val_00009773.JPEG,7,2.9789671568432823,0.00039283663500100374,0.0049287533177394035,0.9183025803070892,0.02329247438697843,44839
794,/home/projects/bagon/shared/imagenet512/val/n04509417/ILSVRC2012_val_00032583.JPEG,5,0.9902158375189174,0.0004687402688432485,0.0038821769914454967,0.6070650487152526,0.06941462509862067,44840
795,/home/projects/bagon/shared/imagenet512/val/n02099267/ILSVRC2012_val_00003898.JPEG,7,2.4210325081949122,0.000598251644987613,0.005229199419313556,0.8605319392872168,0.11200976350720016,44842
796,/home/projects/bagon/shared/imagenet512/val/n01796340/ILSVRC2012_val_00034282.JPEG,7,3.963554532005219,0.0004319211875554174,0.004901314434020784,0.9652320919655921,0.16532239718439978,44849
797,/home/projects/bagon/shared/imagenet512/val/n03404251/ILSVRC2012_val_00004835.JPEG,8,16.288981293910183,0.0008531744824722409,0.005454647712398581,0.9992752178819623,0.02494964099357866,44853
798,/home/projects/bagon/shared/imagenet512/val/n04443257/ILSVRC2012_val_00030711.JPEG,7,5.303300676197978,0.00029380773776210845,0.00562570747588975,0.9706111376305059,0.05215715702967905,44860
799,/home/projects/bagon/shared/imagenet512/val/n01773549/ILSVRC2012_val_00031117.JPEG,6,0.9708632897236384,0.000285227142740041,0.004565905576733083,0.5643754720851825,0.08600505026573207,44862
800,/home/projects/bagon/shared/imagenet512/val/n03838899/ILSVRC2012_val_00016801.JPEG,7,3.6263878458412364,0.0005013877525925636,0.005723633715057118,0.922959323970768,0.01574704067135796,44866
801,/home/projects/bagon/shared/imagenet512/val/n03691459/ILSVRC2012_val_00008456.JPEG,8,15.122098798397928,0.0003607814433053136,0.005655666313544045,0.9987342974010444,0.04825779422536286,44881
802,/home/projects/bagon/shared/imagenet512/val/n04254120/ILSVRC2012_val_00030184.JPEG,6,4.281441946601262,0.00038818930624984205,0.005074453201991108,0.9428344687833518,0.27350315816911946,44884
803,/home/projects/bagon/shared/imagenet512/val/n03065424/ILSVRC2012_val_00038925.JPEG,5,5.397568155487534,0.0007039214833639562,0.004617634983056469,0.9813092905608973,0.08392894771154807,44889
804,/home/projects/bagon/shared/imagenet512/val/n02091032/ILSVRC2012_val_00019087.JPEG,5,2.377272177953273,0.0008560330606997013,0.004709411069149674,0.8618838598235837,0.015530386836866222,44900
805,/home/projects/bagon/shared/imagenet512/val/n02676566/ILSVRC2012_val_00005850.JPEG,8,6.2000872500939295,0.0005247407825663686,0.006559376145866656,0.9722576668320878,0.05548352682028573,44904
806,/home/projects/bagon/shared/imagenet512/val/n04371430/ILSVRC2012_val_00001918.JPEG,6,2.468611612712266,0.00045098623377270997,0.0047661576049029455,0.8500327262449494,0.07793162903970524,44905
807,/home/projects/bagon/shared/imagenet512/val/n03980874/ILSVRC2012_val_00004159.JPEG,5,1.1031545392470434,0.0008784249657765031,0.003898715462516106,0.6412607684961152,0.06314904552239006,44908
808,/home/projects/bagon/shared/imagenet512/val/n03223299/ILSVRC2012_val_00035550.JPEG,6,5.004002375993878,0.00038389943074434996,0.0036354519216442024,0.9906637942201735,0.019891580918039914,44930
809,/home/projects/bagon/shared/imagenet512/val/n04355933/ILSVRC2012_val_00040219.JPEG,10,9.214793577615637,0.0006198153714649379,0.00776916226970121,0.9905438044943582,0.04116872542438049,44941
810,/home/projects/bagon/shared/imagenet512/val/n02869837/ILSVRC2012_val_00036133.JPEG,7,7.450261573365424,0.0005036516231484711,0.004810946992021317,0.9958298548815835,0.04433171843730771,44955
811,/home/projects/bagon/shared/imagenet512/val/n02133161/ILSVRC2012_val_00006793.JPEG,10,12.80683834926458,0.0008518642862327397,0.007926995170799882,0.9957248213761768,0.06224102820548419,44960
812,/home/projects/bagon/shared/imagenet512/val/n02113624/ILSVRC2012_val_00039376.JPEG,6,4.153814835648518,0.0006814065272919834,0.00465254322480849,0.9685491968150285,0.060297606959579725,44964
813,/home/projects/bagon/shared/imagenet512/val/n02747177/ILSVRC2012_val_00046749.JPEG,10,14.870659824111499,0.00043072958942502737,0.006601374238148118,0.9971813891858312,0.3734513111863056,44967
814,/home/projects/bagon/shared/imagenet512/val/n04209239/ILSVRC2012_val_00035393.JPEG,6,5.143099136592355,0.0006930810050107539,0.004213316307080794,0.9817383911761812,0.0113194471822754,44982
815,/home/projects/bagon/shared/imagenet512/val/n07695742/ILSVRC2012_val_00008100.JPEG,7,5.539142534311395,0.0004985281848348677,0.005684768303964224,0.9740239652591436,0.06529424744547874,44992
816,/home/projects/bagon/shared/imagenet512/val/n03041632/ILSVRC2012_val_00026439.JPEG,5,3.959558808070142,0.0009703694959171116,0.0038801073823573075,0.9716750878037159,0.02570025225339831,44996
817,/home/projects/bagon/shared/imagenet512/val/n03658185/ILSVRC2012_val_00033478.JPEG,6,5.443095567810815,0.0006107610533945262,0.005333326018569187,0.9790559233027214,0.0639116430163412,44999
818,/home/projects/bagon/shared/imagenet512/val/n02101556/ILSVRC2012_val_00008944.JPEG,9,8.04291547415778,0.0005667987279593945,0.007035588636999699,0.987593898265629,0.030987878333457786,45003
819,/home/projects/bagon/shared/imagenet512/val/n03000134/ILSVRC2012_val_00024833.JPEG,7,3.4861445964779705,0.0008142255246639252,0.005494449124797184,0.948713451448393,0.10348282427305544,45008
820,/home/projects/bagon/shared/imagenet512/val/n07613480/ILSVRC2012_val_00002270.JPEG,10,9.88534979178803,0.0008378094644285738,0.007285033094104739,0.9933192240410288,0.14343440896125215,45015
821,/home/projects/bagon/shared/imagenet512/val/n02119789/ILSVRC2012_val_00039454.JPEG,5,1.0473155110375956,0.000834117061458528,0.0041041773959943195,0.5866516278810576,0.012322985840930029,45019
822,/home/projects/bagon/shared/imagenet512/val/n01682714/ILSVRC2012_val_00025668.JPEG,8,4.213058157096384,0.0004451475979294628,0.005496577435122392,0.9668952844799927,0.01673485478470685,45025
823,/home/projects/bagon/shared/imagenet512/val/n02105056/ILSVRC2012_val_00049146.JPEG,9,1.246811940043699,0.0009141556802205741,0.004628764770795408,0.6333310524543898,0.15749567183291907,45026
824,/home/projects/bagon/shared/imagenet512/val/n03630383/ILSVRC2012_val_00042984.JPEG,7,5.73256782698445,0.000479344860650599,0.005309353139255113,0.9910561832519545,0.12990152576129604,45031
825,/home/projects/bagon/shared/imagenet512/val/n04557648/ILSVRC2012_val_00040070.JPEG,7,9.461292127030902,0.0004203628050163388,0.005853189364822151,0.9957471326302271,0.05174932122242393,45032
826,/home/projects/bagon/shared/imagenet512/val/n04033995/ILSVRC2012_val_00008026.JPEG,7,8.744598715944448,0.00045944625162519515,0.004780635652632425,0.9981667979637847,0.033991134161935804,45034
827,/home/projects/bagon/shared/imagenet512/val/n01667778/ILSVRC2012_val_00031815.JPEG,7,2.6082043405331206,0.00042012447374872863,0.005685033448370323,0.841561752339384,0.12302406310017272,45041
828,/home/projects/bagon/shared/imagenet512/val/n03476991/ILSVRC2012_val_00042521.JPEG,11,31.312265289830975,0.0004916174802929163,0.007998068101667461,0.9998157643867283,0.07247017514387999,45044
829,/home/projects/bagon/shared/imagenet512/val/n04435653/ILSVRC2012_val_00008528.JPEG,7,2.5373230940604117,0.00044252615771256387,0.004869551568401763,0.880208948396981,0.12678316727918493,45049
830,/home/projects/bagon/shared/imagenet512/val/n01491361/ILSVRC2012_val_00023935.JPEG,7,2.5482713129604235,0.0008432884933426976,0.005266688861219458,0.8445992293270008,0.007364460182990251,45079
831,/home/projects/bagon/shared/imagenet512/val/n01667778/ILSVRC2012_val_00014106.JPEG,5,1.9217510960879736,0.0006357794045470655,0.004415737025389001,0.8162618737775766,0.06655629284483988,45089
832,/home/projects/bagon/shared/imagenet512/val/n03249569/ILSVRC2012_val_00002905.JPEG,8,2.5435280349920504,0.0007009433466009796,0.006343657641600767,0.819382859411486,0.011807044953188517,45095
833,/home/projects/bagon/shared/imagenet512/val/n03483316/ILSVRC2012_val_00011813.JPEG,11,38.53737596888095,0.00019178935326635838,0.007785566657103451,0.9999185947691394,0.07850152084018547,45099
