example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
8321,/home/projects/bagon/shared/imagenet512/val/n03866082/ILSVRC2012_val_00043581.JPEG,91,79.16787910461426,0.0009918212890625,0.007269570086824682,0.9710390780261794,0.0,47942,0.987715,0.382366806268692,0.028071805834770203,27
8322,/home/projects/bagon/shared/imagenet512/val/n03482405/ILSVRC2012_val_00019326.JPEG,60,56.01239013671875,0.0009584426879882812,0.004925596671217469,0.968440705006747,0.0,47943,0.992463,0.8790514469146729,0.03071349486708641,19
8323,/home/projects/bagon/shared/imagenet512/val/n04273569/ILSVRC2012_val_00040734.JPEG,78,85.52234268188477,0.0009756088256835938,0.005433153315951231,0.9933340392975284,0.0,47944,0.992710,0.9838511347770691,0.005762001499533653,22
8324,/home/projects/bagon/shared/imagenet512/val/n04235860/ILSVRC2012_val_00023045.JPEG,56,70.49284887313843,0.0009274482727050781,0.004186612662932767,0.9887588750524297,0.0,47945,0.997122,0.12341152131557465,0.01038011908531189,15
8325,/home/projects/bagon/shared/imagenet512/val/n02113712/ILSVRC2012_val_00021546.JPEG,51,24.84161376953125,0.0009670257568359375,0.004109101122209081,0.8310375325078739,0.0,47946,0.996750,0.3553067743778229,0.16812029480934143,9
8326,/home/projects/bagon/shared/imagenet512/val/n03220513/ILSVRC2012_val_00005638.JPEG,51,38.30093717575073,0.0009570121765136719,0.003931223170731229,0.9409539616123986,0.0,47947,0.996491,0.8735159039497375,0.05819355696439743,15
8327,/home/projects/bagon/shared/imagenet512/val/n01773797/ILSVRC2012_val_00016083.JPEG,80,22.422584533691406,0.0009546279907226562,0.00627153274045699,0.7330710051118359,0.0,47948,0.991552,0.6490435004234314,0.2660505473613739,13
8328,/home/projects/bagon/shared/imagenet512/val/n02106030/ILSVRC2012_val_00003480.JPEG,75,46.44278526306152,0.0009374618530273438,0.005864414431046803,0.9156474488848644,0.0,47949,0.996352,0.8113698959350586,0.08352880924940109,21
8329,/home/projects/bagon/shared/imagenet512/val/n07871810/ILSVRC2012_val_00027403.JPEG,74,126.9485878944397,0.0009255409240722656,0.0056053057752173665,0.9960023841744607,0.0,47950,0.988493,0.35433119535446167,0.0031458083540201187,31
8330,/home/projects/bagon/shared/imagenet512/val/n04008634/ILSVRC2012_val_00007055.JPEG,81,49.566508293151855,0.0009012222290039062,0.006342007449271511,0.924154597564419,0.0,47951,0.992656,0.855522632598877,0.07501675933599472,22
8331,/home/projects/bagon/shared/imagenet512/val/n02088466/ILSVRC2012_val_00015244.JPEG,54,27.865345001220703,0.000965118408203125,0.004143887559461747,0.8496600823821159,0.0,47952,0.994936,0.6970012187957764,0.14946378767490387,14
8332,/home/projects/bagon/shared/imagenet512/val/n01983481/ILSVRC2012_val_00048921.JPEG,48,69.90180540084839,0.0009474754333496094,0.003298864300098578,0.9922527066779445,0.0,47953,0.997826,0.4212549328804016,0.006905731279402971,15
8333,/home/projects/bagon/shared/imagenet512/val/n02979186/ILSVRC2012_val_00018559.JPEG,70,26.950539588928223,0.000934600830078125,0.005762479524084304,0.7995958155688198,0.0,47954,0.992762,0.603655219078064,0.19952498376369476,14
8334,/home/projects/bagon/shared/imagenet512/val/n02437616/ILSVRC2012_val_00030943.JPEG,65,113.73202562332153,0.0009617805480957031,0.004545253859992725,0.9982021343799752,0.0,47955,0.995082,0.9875990152359009,0.0008869774173945189,23
8335,/home/projects/bagon/shared/imagenet512/val/n04152593/ILSVRC2012_val_00002676.JPEG,57,23.036911010742188,0.00092315673828125,0.004319697989639421,0.7813407466752111,0.0,47956,0.995771,0.5123820900917053,0.2178344428539276,11
8336,/home/projects/bagon/shared/imagenet512/val/n04461696/ILSVRC2012_val_00047720.JPEG,61,132.39381217956543,0.0008983612060546875,0.0047596714505622065,0.9977413944621809,0.0,47957,0.996395,0.8701721429824829,0.001532272668555379,27
8337,/home/projects/bagon/shared/imagenet512/val/n02091831/ILSVRC2012_val_00012482.JPEG,57,74.56171703338623,0.0009489059448242188,0.003928567103608908,0.9906955976409483,0.0,47958,0.995993,0.9509906768798828,0.008437165059149265,20
8338,/home/projects/bagon/shared/imagenet512/val/n02108000/ILSVRC2012_val_00047149.JPEG,55,81.71626424789429,0.0008807182312011719,0.004331311747459658,0.9921717117603278,0.0,47959,0.996683,0.9651814103126526,0.007024737540632486,21
8339,/home/projects/bagon/shared/imagenet512/val/n09332890/ILSVRC2012_val_00041181.JPEG,63,82.32818841934204,0.0009303092956542969,0.004314997115338382,0.9900029641672826,0.0,47960,0.993586,0.49054011702537537,0.009189276024699211,23
8340,/home/projects/bagon/shared/imagenet512/val/n01496331/ILSVRC2012_val_00009237.JPEG,48,79.98575353622437,0.0009436607360839844,0.0034733740801870068,0.9944378017702282,0.0,47961,0.996180,0.1206822544336319,0.004760703071951866,15
8341,/home/projects/bagon/shared/imagenet512/val/n04479046/ILSVRC2012_val_00026699.JPEG,79,216.7811803817749,0.0009593963623046875,0.006164225932939141,0.9988883379177559,0.0,47962,0.986760,0.2058468908071518,0.0002568132767919451,33
8342,/home/projects/bagon/shared/imagenet512/val/n04371430/ILSVRC2012_val_00003565.JPEG,77,151.91107368469238,0.0009279251098632812,0.005937153440052309,0.9984062812666216,0.0,47963,0.991898,0.8793773055076599,0.0007711445214226842,28
8343,/home/projects/bagon/shared/imagenet512/val/n04392985/ILSVRC2012_val_00029362.JPEG,100,218.44432973861694,0.0009522438049316406,0.007705268960083907,0.9985452119106812,0.0,47964,0.985448,0.4123707711696625,0.0006109114037826657,37
8344,/home/projects/bagon/shared/imagenet512/val/n03832673/ILSVRC2012_val_00035068.JPEG,69,77.22555589675903,0.0009589195251464844,0.005065920918302233,0.9900850533484125,0.0,47965,0.995951,0.2855455279350281,0.009043315425515175,15
8345,/home/projects/bagon/shared/imagenet512/val/n04485082/ILSVRC2012_val_00001409.JPEG,66,95.08764600753784,0.0008978843688964844,0.005077469953750266,0.9952491348478479,0.0,47966,0.992799,0.9335888028144836,0.003950353711843491,23
8346,/home/projects/bagon/shared/imagenet512/val/n03866082/ILSVRC2012_val_00019176.JPEG,60,52.94725036621094,0.0009965896606445312,0.00480354637780435,0.9587638232331224,0.0,47967,0.994322,0.2834382951259613,0.04036477580666542,16
8347,/home/projects/bagon/shared/imagenet512/val/n09421951/ILSVRC2012_val_00009118.JPEG,64,84.4100341796875,0.0009202957153320312,0.005026508235852128,0.9888380525414746,0.0,47968,0.994413,0.25325822830200195,0.010337009094655514,22
8348,/home/projects/bagon/shared/imagenet512/val/n03782006/ILSVRC2012_val_00000119.JPEG,76,94.53743171691895,0.0009908676147460938,0.005740170031927318,0.9924084363554715,0.0,47969,0.991909,0.6478961110115051,0.00669594993814826,20
8349,/home/projects/bagon/shared/imagenet512/val/n03642806/ILSVRC2012_val_00002580.JPEG,87,79.7000184059143,0.0008759498596191406,0.006716955328893831,0.9757307719800905,0.0,47970,0.991717,0.6155243515968323,0.023503411561250687,24
8350,/home/projects/bagon/shared/imagenet512/val/n03692522/ILSVRC2012_val_00004519.JPEG,49,165.7243857383728,0.0008368492126464844,0.0038247742835339766,0.9988419075003098,0.0,47971,0.995573,0.17940999567508698,0.0006054991972632706,28
8351,/home/projects/bagon/shared/imagenet512/val/n02837789/ILSVRC2012_val_00034031.JPEG,91,128.10960721969604,0.0009417533874511719,0.007094815930530788,0.9951836001381239,0.0,47972,0.991537,0.4265744984149933,0.003940251190215349,27
8352,/home/projects/bagon/shared/imagenet512/val/n03866082/ILSVRC2012_val_00046877.JPEG,62,24.886082649230957,0.0009489059448242188,0.0052023970060864465,0.7967925683965429,0.0,47973,0.995152,0.3759298324584961,0.20237870514392853,9
8353,/home/projects/bagon/shared/imagenet512/val/n02086240/ILSVRC2012_val_00010550.JPEG,57,55.141404151916504,0.000980377197265625,0.004105372425029271,0.9804931333624841,0.0,47974,0.996351,0.7477269172668457,0.01863529346883297,15
8354,/home/projects/bagon/shared/imagenet512/val/n03793489/ILSVRC2012_val_00009735.JPEG,63,42.699275970458984,0.0009546279907226562,0.0051973480688701805,0.9115556684893548,0.0,47975,0.993438,0.3565545082092285,0.08762822300195694,14
8355,/home/projects/bagon/shared/imagenet512/val/n02395406/ILSVRC2012_val_00036996.JPEG,58,39.55370473861694,0.0009541511535644531,0.004253640693503083,0.9406222755608682,0.0,47976,0.995646,0.8103814721107483,0.05853749066591263,15
8356,/home/projects/bagon/shared/imagenet512/val/n07734744/ILSVRC2012_val_00048751.JPEG,67,40.77700471878052,0.0009512901306152344,0.005196967414772621,0.938750598344292,0.0,47977,0.994343,0.9004865884780884,0.06039678305387497,17
8357,/home/projects/bagon/shared/imagenet512/val/n04152593/ILSVRC2012_val_00014614.JPEG,95,78.24706602096558,0.0009522438049316406,0.007083916353956148,0.98216111881316,0.0,47978,0.991192,0.6598681211471558,0.016942372545599937,21
8358,/home/projects/bagon/shared/imagenet512/val/n02106030/ILSVRC2012_val_00020196.JPEG,64,29.858784675598145,0.0009813308715820312,0.005227124260834178,0.8339447408610517,0.0,47979,0.992767,0.6094735264778137,0.165187269449234,14
8359,/home/projects/bagon/shared/imagenet512/val/n04004767/ILSVRC2012_val_00016838.JPEG,49,16.920421600341797,0.0009965896606445312,0.0039268616779464215,0.7752831873999523,0.0,47980,0.997403,0.7038322687149048,0.22386442124843597,10
8360,/home/projects/bagon/shared/imagenet512/val/n02776631/ILSVRC2012_val_00024657.JPEG,51,57.053650856018066,0.00092315673828125,0.0037336339471734097,0.9790268858328481,0.0,47981,0.996050,0.6456104516983032,0.02026659995317459,14
8361,/home/projects/bagon/shared/imagenet512/val/n02669723/ILSVRC2012_val_00010024.JPEG,65,19.36485481262207,0.0009937286376953125,0.005052447392197602,0.7345693638796578,0.0,47982,0.994075,0.3747384250164032,0.264540433883667,8
8362,/home/projects/bagon/shared/imagenet512/val/n02992529/ILSVRC2012_val_00043042.JPEG,40,19.786999225616455,0.0008826255798339844,0.003114654410665248,0.8295676273024112,0.0,47983,0.998196,0.7819679379463196,0.16962458193302155,11
8363,/home/projects/bagon/shared/imagenet512/val/n01968897/ILSVRC2012_val_00030968.JPEG,69,88.7084264755249,0.0009613037109375,0.004695453634478073,0.9938102461142104,0.0,47984,0.994265,0.2627045512199402,0.0053015234880149364,18
8364,/home/projects/bagon/shared/imagenet512/val/n02486261/ILSVRC2012_val_00038203.JPEG,49,55.04194259643555,0.0009975433349609375,0.003616645225723296,0.9796649788977863,0.0,47985,0.995847,0.9242947697639465,0.019477887079119682,17
8365,/home/projects/bagon/shared/imagenet512/val/n02109961/ILSVRC2012_val_00009148.JPEG,77,77.49666118621826,0.0009927749633789062,0.005176159194006194,0.9803363792806272,0.0,47986,0.990856,0.9543597102165222,0.018783433362841606,25
8366,/home/projects/bagon/shared/imagenet512/val/n04116512/ILSVRC2012_val_00045075.JPEG,91,304.8818163871765,0.0008130073547363281,0.007006562245865461,0.9992516114616438,0.0,47987,0.991879,0.7348508238792419,3.397929685888812e-05,43
8367,/home/projects/bagon/shared/imagenet512/val/n02104029/ILSVRC2012_val_00024981.JPEG,63,106.95458364486694,0.0009446144104003906,0.005102244198552664,0.9925323778733067,0.0,47988,0.990603,0.1492471545934677,0.006644219625741243,23
8368,/home/projects/bagon/shared/imagenet512/val/n03980874/ILSVRC2012_val_00005834.JPEG,79,167.81325149536133,0.000988006591796875,0.006076869180304759,0.9984624660986341,0.0,47989,0.990206,0.8993797898292542,0.0006152407731860876,32
8369,/home/projects/bagon/shared/imagenet512/val/n03871628/ILSVRC2012_val_00021041.JPEG,87,283.4906792640686,0.0008740425109863281,0.006943016978345138,0.9991274160412993,0.0,47990,0.993769,0.4884808361530304,9.68807507888414e-05,43
8370,/home/projects/bagon/shared/imagenet512/val/n01910747/ILSVRC2012_val_00010869.JPEG,94,204.67817544937134,0.0009207725524902344,0.007182637249390928,0.9986794026178069,0.0,47991,0.986283,0.16246622800827026,0.00047607626765966415,32
8371,/home/projects/bagon/shared/imagenet512/val/n01930112/ILSVRC2012_val_00012415.JPEG,76,126.68405246734619,0.000926971435546875,0.0057566766738212085,0.9976382090844989,0.0,47992,0.993148,0.4681628346443176,0.0015117315342649817,21
8372,/home/projects/bagon/shared/imagenet512/val/n04004767/ILSVRC2012_val_00045332.JPEG,53,72.98063898086548,0.0008950233459472656,0.003846057131855016,0.9906122389976402,0.0,47993,0.996203,0.9627431035041809,0.008643006905913353,21
8373,/home/projects/bagon/shared/imagenet512/val/n02321529/ILSVRC2012_val_00041485.JPEG,65,168.32512950897217,0.0008974075317382812,0.004889992242859364,0.9986061846650705,0.0,47994,0.994395,0.1714766025543213,0.0005793285672552884,26
8374,/home/projects/bagon/shared/imagenet512/val/n02676566/ILSVRC2012_val_00049664.JPEG,88,109.84810256958008,0.00095367431640625,0.00663337931535117,0.9899213436425531,0.0,47995,0.984620,0.6284946203231812,0.00920964777469635,27
8375,/home/projects/bagon/shared/imagenet512/val/n01917289/ILSVRC2012_val_00008087.JPEG,54,4.75483512878418,0.0009756088256835938,0.003721145663664292,0.38899651981229555,0.0,47996,0.997349,0.6100708246231079,0.6100708246231079,0
8376,/home/projects/bagon/shared/imagenet512/val/n03125729/ILSVRC2012_val_00010193.JPEG,65,80.35701560974121,0.0009613037109375,0.005197225844711589,0.9869832179102193,0.0,47997,0.993327,0.6953345537185669,0.012178528122603893,22
8377,/home/projects/bagon/shared/imagenet512/val/n02974003/ILSVRC2012_val_00048308.JPEG,52,77.72725105285645,0.0008449554443359375,0.004295594631468283,0.985698215401426,0.0,47998,0.995537,0.8735869526863098,0.013635523617267609,24
8378,/home/projects/bagon/shared/imagenet512/val/n02988304/ILSVRC2012_val_00038243.JPEG,74,147.6303572654724,0.0009245872497558594,0.005491778281712106,0.9966288925562145,0.0,47999,0.982104,0.49098706245422363,0.002593614626675844,34
8379,/home/projects/bagon/shared/imagenet512/val/n02488702/ILSVRC2012_val_00038696.JPEG,85,76.97191047668457,0.0009870529174804688,0.006424225293841138,0.9839575188177726,0.0,48000,0.993956,0.13583095371723175,0.01513983216136694,18
8380,/home/projects/bagon/shared/imagenet512/val/n03776460/ILSVRC2012_val_00020127.JPEG,63,82.59442806243896,0.0009565353393554688,0.005113939186728499,0.9894551192777059,0.0,48001,0.995953,0.47937849164009094,0.009735655039548874,20
8381,/home/projects/bagon/shared/imagenet512/val/n04127249/ILSVRC2012_val_00041228.JPEG,48,110.91711759567261,0.0008845329284667969,0.0037119523601031085,0.9980450866615718,0.0,48002,0.997452,0.41576898097991943,0.001176399877294898,21
8382,/home/projects/bagon/shared/imagenet512/val/n01914609/ILSVRC2012_val_00041675.JPEG,50,49.23137283325195,0.0009222030639648438,0.0031536585917004705,0.9839539163384141,0.0,48003,0.997173,0.8221651911735535,0.015171792358160019,13
8383,/home/projects/bagon/shared/imagenet512/val/n09246464/ILSVRC2012_val_00001444.JPEG,51,59.71715021133423,0.0009198188781738281,0.004006121671920196,0.9784657183693474,0.0,48004,0.994569,0.8273752331733704,0.020822377875447273,19
8384,/home/projects/bagon/shared/imagenet512/val/n03452741/ILSVRC2012_val_00034400.JPEG,46,40.30323600769043,0.000965118408203125,0.0036711462110026157,0.9479806846302465,0.0,48005,0.997810,0.5580203533172607,0.05120483413338661,15
8385,/home/projects/bagon/shared/imagenet512/val/n02012849/ILSVRC2012_val_00018966.JPEG,86,51.58928394317627,0.0009860992431640625,0.006448289395337593,0.9297797029885994,0.0,48006,0.990202,0.3285805284976959,0.0692819207906723,18
8386,/home/projects/bagon/shared/imagenet512/val/n03220513/ILSVRC2012_val_00049492.JPEG,68,61.72991323471069,0.0009436607360839844,0.005201858640053821,0.9789499276228388,0.0,48007,0.993322,0.9519402384757996,0.020170312374830246,20
8387,/home/projects/bagon/shared/imagenet512/val/n07749582/ILSVRC2012_val_00022375.JPEG,67,48.45125102996826,0.0009403228759765625,0.005061105017444895,0.9594984233294515,0.0,48008,0.993387,0.9159390926361084,0.039616867899894714,18
8388,/home/projects/bagon/shared/imagenet512/val/n03691459/ILSVRC2012_val_00021809.JPEG,51,28.238916873931885,0.0009398460388183594,0.003970161379367103,0.8547726536414887,0.0,48009,0.995917,0.670765221118927,0.1443806290626526,14
8389,/home/projects/bagon/shared/imagenet512/val/n02123159/ILSVRC2012_val_00046457.JPEG,35,28.187399864196777,0.0009546279907226562,0.0026946443224938614,0.9096642349333834,0.0,48010,0.998220,0.8471562266349792,0.0895986333489418,13
8390,/home/projects/bagon/shared/imagenet512/val/n03297495/ILSVRC2012_val_00041481.JPEG,88,70.72047710418701,0.0009260177612304688,0.0070630777537443006,0.9701440631609276,0.0,48012,0.991708,0.946983814239502,0.028968991711735725,26
8391,/home/projects/bagon/shared/imagenet512/val/n03933933/ILSVRC2012_val_00001062.JPEG,47,65.75524234771729,0.0009412765502929688,0.003625639431143905,0.9835212899672932,0.0,48013,0.997495,0.9687960147857666,0.015737352892756462,21
8392,/home/projects/bagon/shared/imagenet512/val/n03873416/ILSVRC2012_val_00043183.JPEG,59,74.02917051315308,0.0008482933044433594,0.00466157333936675,0.9884697510979197,0.0,48014,0.995400,0.7766762375831604,0.01080190110951662,19
8393,/home/projects/bagon/shared/imagenet512/val/n02113624/ILSVRC2012_val_00022911.JPEG,67,104.3485517501831,0.0009527206420898438,0.004925739562602036,0.9957499921265139,0.0,48015,0.991974,0.9791887402534485,0.003479448612779379,26
8394,/home/projects/bagon/shared/imagenet512/val/n07871810/ILSVRC2012_val_00038660.JPEG,63,117.6306848526001,0.0009317398071289062,0.004315209806065053,0.9980550550519802,0.0,48016,0.995567,0.690977931022644,0.0010725784813985229,22
8395,/home/projects/bagon/shared/imagenet512/val/n04590129/ILSVRC2012_val_00015131.JPEG,78,167.6426248550415,0.000942230224609375,0.005425323227760712,0.9989277859640192,0.0,48017,0.992854,0.9698059558868408,0.00022226742294151336,28
8396,/home/projects/bagon/shared/imagenet512/val/n03658185/ILSVRC2012_val_00038605.JPEG,56,124.0725359916687,0.0009503364562988281,0.00433978639799813,0.9980547645867794,0.0,48018,0.994155,0.4299733340740204,0.0011310254922136664,22
8397,/home/projects/bagon/shared/imagenet512/val/n03710637/ILSVRC2012_val_00039306.JPEG,81,35.42372512817383,0.0009670257568359375,0.006326294350306402,0.8538203218767567,0.0,48019,0.990757,0.8318920135498047,0.14529351890087128,19
8398,/home/projects/bagon/shared/imagenet512/val/n02169497/ILSVRC2012_val_00023833.JPEG,59,59.46075105667114,0.0009541511535644531,0.00469289180671163,0.9725062330703658,0.0,48020,0.994874,0.9282752275466919,0.0266807172447443,21
8399,/home/projects/bagon/shared/imagenet512/val/n03793489/ILSVRC2012_val_00015375.JPEG,96,102.51514720916748,0.0009918212890625,0.0076392311917709635,0.9850673696525676,0.0,48021,0.984921,0.4656563997268677,0.01400339137762785,27
8400,/home/projects/bagon/shared/imagenet512/val/n03201208/ILSVRC2012_val_00043733.JPEG,43,22.77188205718994,0.0009908676147460938,0.0034171668395161503,0.843531688553192,0.0,48022,0.997397,0.34879976511001587,0.15559443831443787,10
8401,/home/projects/bagon/shared/imagenet512/val/n01641577/ILSVRC2012_val_00009563.JPEG,60,78.01516103744507,0.0009417533874511719,0.004231631875823918,0.9913787259063996,0.0,48023,0.993785,0.23714929819107056,0.007758316118270159,18
8402,/home/projects/bagon/shared/imagenet512/val/n02107142/ILSVRC2012_val_00036045.JPEG,64,142.8352608680725,0.0009398460388183594,0.004606457692622008,0.9987803557805275,0.0,48024,0.995357,0.9825379252433777,0.00037830296787433326,25
8403,/home/projects/bagon/shared/imagenet512/val/n07831146/ILSVRC2012_val_00035071.JPEG,68,106.5574598312378,0.0009241104125976562,0.004759706150872579,0.9980008776274253,0.0,48025,0.993962,0.28824731707572937,0.0011261062463745475,20
8404,/home/projects/bagon/shared/imagenet512/val/n01644900/ILSVRC2012_val_00000037.JPEG,84,245.62567138671875,0.0009775161743164062,0.00623760634841237,0.9989139320514727,0.0,48026,0.989610,0.9304057359695435,0.0002672581758815795,43
8405,/home/projects/bagon/shared/imagenet512/val/n01697457/ILSVRC2012_val_00010904.JPEG,57,179.2429323196411,0.0008897781372070312,0.004315551274880172,0.9990627136964138,0.0,48027,0.996545,0.7315664887428284,0.00022193850600160658,28
8406,/home/projects/bagon/shared/imagenet512/val/n07248320/ILSVRC2012_val_00019890.JPEG,40,95.74936628341675,0.0008778572082519531,0.0029379319012106417,0.9966792398848191,0.0,48028,0.996439,0.3206888437271118,0.0025974949821829796,19
8407,/home/projects/bagon/shared/imagenet512/val/n02676566/ILSVRC2012_val_00008977.JPEG,110,143.3404951095581,0.000995635986328125,0.008430482913395381,0.9932223458991618,0.0,48029,0.979843,0.9329728484153748,0.005875155329704285,37
8408,/home/projects/bagon/shared/imagenet512/val/n02892767/ILSVRC2012_val_00029015.JPEG,62,166.08788442611694,0.0008864402770996094,0.004525683662158267,0.9992075496785504,0.0,48030,0.994879,0.8929386734962463,0.00014513077621813864,26
8409,/home/projects/bagon/shared/imagenet512/val/n04238763/ILSVRC2012_val_00030423.JPEG,92,134.31832027435303,0.0009775161743164062,0.006269125508758987,0.9987036702879151,0.0,48031,0.988079,0.9931806325912476,0.0003455030091572553,25
8410,/home/projects/bagon/shared/imagenet512/val/n06794110/ILSVRC2012_val_00007671.JPEG,89,240.78145790100098,0.0009622573852539062,0.006842054165065506,0.9985528807424059,0.0,48032,0.992810,0.3260335624217987,0.0005931761697866023,43
8411,/home/projects/bagon/shared/imagenet512/val/n02808440/ILSVRC2012_val_00015881.JPEG,85,158.03744411468506,0.000995635986328125,0.006102202032631426,0.9988393143802755,0.0,48033,0.992871,0.33489400148391724,0.00026649259962141514,29
8412,/home/projects/bagon/shared/imagenet512/val/n03544143/ILSVRC2012_val_00026373.JPEG,75,166.8983826637268,0.0009417533874511719,0.005348678505579666,0.9986316561701478,0.0,48034,0.996223,0.6913450956344604,0.00048145747859962285,28
8413,/home/projects/bagon/shared/imagenet512/val/n04264628/ILSVRC2012_val_00043429.JPEG,61,77.18332958221436,0.0009365081787109375,0.004398106809287691,0.9844074515495767,0.0,48035,0.995992,0.9562444686889648,0.014830455183982849,25
8414,/home/projects/bagon/shared/imagenet512/val/n07875152/ILSVRC2012_val_00037968.JPEG,61,127.07701683044434,0.0009050369262695312,0.004745478974781221,0.9968421751544133,0.0,48036,0.992723,0.22940011322498322,0.0023856337647885084,24
8415,/home/projects/bagon/shared/imagenet512/val/n04604644/ILSVRC2012_val_00024026.JPEG,55,77.31348180770874,0.0008540153503417969,0.004497969405319116,0.9858415428924416,0.0,48037,0.995421,0.15891914069652557,0.013462354429066181,19
8416,/home/projects/bagon/shared/imagenet512/val/n03877845/ILSVRC2012_val_00034639.JPEG,58,53.889748096466064,0.0009751319885253906,0.004350195400170122,0.9693621223115669,0.0,48038,0.992144,0.5268757939338684,0.029727481305599213,17
8417,/home/projects/bagon/shared/imagenet512/val/n03958227/ILSVRC2012_val_00035782.JPEG,57,40.485962867736816,0.00091552734375,0.004663107197634452,0.9289142852324007,0.0,48039,0.995472,0.6025405526161194,0.0702919289469719,15
8418,/home/projects/bagon/shared/imagenet512/val/n03297495/ILSVRC2012_val_00044030.JPEG,74,91.24439477920532,0.0008788108825683594,0.005612683977430622,0.9910832643555693,0.0,48040,0.986969,0.3989681303501129,0.008167997002601624,20
8419,/home/projects/bagon/shared/imagenet512/val/n07875152/ILSVRC2012_val_00010606.JPEG,73,176.79384994506836,0.000949859619140625,0.005290576799828589,0.9984649888971354,0.0,48041,0.988656,0.07910848408937454,0.0006923027103766799,31
8420,/home/projects/bagon/shared/imagenet512/val/n02137549/ILSVRC2012_val_00008051.JPEG,51,45.93913650512695,0.0008726119995117188,0.004026507340817048,0.9435656212415627,0.0,48042,0.996553,0.911677896976471,0.055670928210020065,20
8421,/home/projects/bagon/shared/imagenet512/val/n02124075/ILSVRC2012_val_00008778.JPEG,55,58.983749866485596,0.0009093284606933594,0.004113248971410242,0.9780331581787534,0.0,48043,0.994655,0.7319389581680298,0.021152840927243233,16
8422,/home/projects/bagon/shared/imagenet512/val/n04118776/ILSVRC2012_val_00038643.JPEG,79,97.57329416275024,0.0009245872497558594,0.00612380713710356,0.9880053551611456,0.0,48044,0.990360,0.7411679029464722,0.01117891725152731,28
8423,/home/projects/bagon/shared/imagenet512/val/n02999410/ILSVRC2012_val_00012273.JPEG,48,33.23351526260376,0.0008797645568847656,0.0037349836414018686,0.9128700377621842,0.0,48045,0.997788,0.8578864932060242,0.08634176850318909,15
8424,/home/projects/bagon/shared/imagenet512/val/n02113712/ILSVRC2012_val_00037896.JPEG,45,9.755860328674316,0.0009756088256835938,0.0034352793001558796,0.5617371422008092,0.0,48046,0.996776,0.5108013153076172,0.4374080002307892,8
8425,/home/projects/bagon/shared/imagenet512/val/n03782006/ILSVRC2012_val_00036107.JPEG,71,46.70546245574951,0.0009860992431640625,0.0054903239414933625,0.9295234652543404,0.0,48047,0.993500,0.6294427514076233,0.06960416585206985,16
8426,/home/projects/bagon/shared/imagenet512/val/n04557648/ILSVRC2012_val_00023524.JPEG,81,193.0733199119568,0.0009226799011230469,0.006608259503335636,0.9983382447123449,0.0,48048,0.985675,0.23767982423305511,0.0009013060480356216,36
8427,/home/projects/bagon/shared/imagenet512/val/n03709823/ILSVRC2012_val_00034177.JPEG,51,31.329275608062744,0.0009322166442871094,0.004154104416938436,0.8964115913344928,0.0,48049,0.996702,0.2795175611972809,0.10281135141849518,11
8428,/home/projects/bagon/shared/imagenet512/val/n07720875/ILSVRC2012_val_00038872.JPEG,58,79.69316005706787,0.0009746551513671875,0.0038977366207133025,0.9963265791957145,0.0,48050,0.995566,0.24252216517925262,0.002813846804201603,16
8429,/home/projects/bagon/shared/imagenet512/val/n13040303/ILSVRC2012_val_00000967.JPEG,58,89.96324920654297,0.0009775161743164062,0.004436467769668525,0.9943422214569032,0.0,48051,0.995090,0.1900327503681183,0.004788867197930813,19
8430,/home/projects/bagon/shared/imagenet512/val/n04428191/ILSVRC2012_val_00044758.JPEG,55,18.219757080078125,0.0009822845458984375,0.004310303366688002,0.7716555116625023,0.0,48052,0.996175,0.30580222606658936,0.2274346500635147,9
8431,/home/projects/bagon/shared/imagenet512/val/n02229544/ILSVRC2012_val_00044578.JPEG,57,71.39345979690552,0.0009360313415527344,0.004553500731793469,0.9858917633549381,0.0,48053,0.994472,0.9697465300559998,0.01332065649330616,22
8432,/home/projects/bagon/shared/imagenet512/val/n02109961/ILSVRC2012_val_00023846.JPEG,62,67.97876834869385,0.0008935928344726562,0.004316401716071628,0.9828959950595414,0.0,48054,0.992832,0.968521773815155,0.01628345623612404,20
8433,/home/projects/bagon/shared/imagenet512/val/n02102480/ILSVRC2012_val_00001758.JPEG,67,58.955955505371094,0.0008974075317382812,0.005211507268467311,0.9665158178435415,0.0,48055,0.994346,0.3846014738082886,0.03267785906791687,17
8434,/home/projects/bagon/shared/imagenet512/val/n04041544/ILSVRC2012_val_00027958.JPEG,50,31.598278045654297,0.0008411407470703125,0.004171941797157798,0.8923921606061671,0.0,48056,0.996849,0.422129362821579,0.10691796243190765,12
8435,/home/projects/bagon/shared/imagenet512/val/n09332890/ILSVRC2012_val_00049375.JPEG,57,102.09157943725586,0.0009794235229492188,0.004361675770127694,0.9951557916364085,0.0,48057,0.987241,0.9821169972419739,0.0039932155050337315,25
8436,/home/projects/bagon/shared/imagenet512/val/n02096051/ILSVRC2012_val_00024400.JPEG,38,45.82394742965698,0.0008988380432128906,0.002846580840700811,0.968946051151045,0.0,48058,0.997669,0.3035566806793213,0.030349351465702057,13
