example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank
1241,/home/projects/bagon/shared/imagenet512/val/n03976467/ILSVRC2012_val_00008476.JPEG,24,11.369389017985668,0.0009753713966347277,0.3710347656860918,0.9550675958445262,0.22062496137958137,47296
1242,/home/projects/bagon/shared/imagenet512/val/n03958227/ILSVRC2012_val_00004566.JPEG,30,10.81800837587798,0.0009673921740613878,0.4783293645273664,0.9888864260228455,0.35023263968573637,47305
1243,/home/projects/bagon/shared/imagenet512/val/n02747177/ILSVRC2012_val_00039919.JPEG,6,1643.989854335785,0.0,41.91258148895022,0.9797384496091415,0.4720361377544307,47306
1244,/home/projects/bagon/shared/imagenet512/val/n15075141/ILSVRC2012_val_00041219.JPEG,75,24.359227987821214,0.0009913297835737467,0.35701784409286225,0.9987534982208528,0.3362142309476088,47316
1245,/home/projects/bagon/shared/imagenet512/val/n04525038/ILSVRC2012_val_00047874.JPEG,114,13.455814468790777,0.0009913297835737467,0.5421819738777268,0.9944025478070164,0.44062213064377154,47320
1246,/home/projects/bagon/shared/imagenet512/val/n07614500/ILSVRC2012_val_00049702.JPEG,137,25.97658480994869,0.0009941878961399198,0.26960665758407726,0.9991033125075498,0.15540103985233303,47329
1247,/home/projects/bagon/shared/imagenet512/val/n01773549/ILSVRC2012_val_00011638.JPEG,95,13.650380196981132,0.0009945451747626066,0.7275457168983749,0.9385197677253205,0.3242359138845754,47338
1248,/home/projects/bagon/shared/imagenet512/val/n04141076/ILSVRC2012_val_00011366.JPEG,-1,nan,nan,nan,nan,nan,47352
1249,/home/projects/bagon/shared/imagenet512/val/n03197337/ILSVRC2012_val_00020267.JPEG,46,5.406564441276714,0.0009912106906995177,0.34059187385326645,nan,0.31440176624720584,47384
1250,/home/projects/bagon/shared/imagenet512/val/n04476259/ILSVRC2012_val_00029260.JPEG,3,9.79169000161346,0.0009664393728598952,0.2604032099392384,0.9979155361767645,0.16671475171335215,47396
1251,/home/projects/bagon/shared/imagenet512/val/n04589890/ILSVRC2012_val_00002310.JPEG,5,99.59231781959534,0.0,7.134497666850574,0.969369632099086,0.6654249484743259,47398
1252,/home/projects/bagon/shared/imagenet512/val/n02895154/ILSVRC2012_val_00003501.JPEG,121,5.514796755975112,0.0009941878961399198,0.14563527347040242,0.7955300128771887,0.11285344429470079,47405
1253,/home/projects/bagon/shared/imagenet512/val/n04370456/ILSVRC2012_val_00018940.JPEG,37,14.95675036078319,0.000977038755081594,0.2730162099924855,0.9964904533292375,0.37054480041216337,47416
1254,/home/projects/bagon/shared/imagenet512/val/n03770679/ILSVRC2012_val_00031088.JPEG,136,31.505165515700355,0.0009941878961399198,0.5222227981821557,0.9929875424497325,0.368291063547898,47419
1255,/home/projects/bagon/shared/imagenet512/val/n03658185/ILSVRC2012_val_00034022.JPEG,188,27.666282575926743,0.0009969270322471857,0.4550932218784699,0.9806471531808967,0.5238203202006598,47428
1256,/home/projects/bagon/shared/imagenet512/val/n03355925/ILSVRC2012_val_00041479.JPEG,17,13.86832875024993,0.0009773960337042809,0.373010591265104,0.9864393083534004,0.298829162680554,47430
1257,/home/projects/bagon/shared/imagenet512/val/n02497673/ILSVRC2012_val_00013338.JPEG,125,19.992855825228617,0.0009924016194418073,0.4099916990854197,0.9264456568471879,0.28267343740162065,47438
1258,/home/projects/bagon/shared/imagenet512/val/n02727426/ILSVRC2012_val_00013164.JPEG,16,8.564469195203856,0.0009900197619572282,0.3421477305691086,0.9375193865237841,0.3928419276211204,47465
1259,/home/projects/bagon/shared/imagenet512/val/n09428293/ILSVRC2012_val_00013774.JPEG,128,25.326319432002492,0.00099871342536062,0.6712564389900938,0.9912425243942784,0.5307222137591987,47489
1260,/home/projects/bagon/shared/imagenet512/val/n03450230/ILSVRC2012_val_00001627.JPEG,61,8.447029819712043,0.0009994279826059937,0.2985053895098126,0.9082470223704405,0.17771548956632535,47499
1261,/home/projects/bagon/shared/imagenet512/val/n01770393/ILSVRC2012_val_00032266.JPEG,191,32.361796528915875,0.0009966888464987278,0.6489804952078758,0.989048960181673,0.5079777838992724,47509
1262,/home/projects/bagon/shared/imagenet512/val/n02930766/ILSVRC2012_val_00038811.JPEG,57,24.793692478677258,0.000993354362435639,0.35226670071657007,0.9987793985703315,0.3231399477559418,47514
1263,/home/projects/bagon/shared/imagenet512/val/n03016953/ILSVRC2012_val_00039322.JPEG,110,4.136086502112448,0.0009910915978252888,0.1701649384199733,0.9692236590291716,0.2917741982377071,47521
1264,/home/projects/bagon/shared/imagenet512/val/n02086240/ILSVRC2012_val_00044224.JPEG,250,26.50148961204104,0.0009966888464987278,0.33112525384644104,0.9860660634684844,0.3283151774313786,47528
1265,/home/projects/bagon/shared/imagenet512/val/n02669723/ILSVRC2012_val_00005400.JPEG,105,25.273578440537676,0.0009953788248822093,0.7559771810669335,0.8982273806484694,0.5431473194871239,47537
1266,/home/projects/bagon/shared/imagenet512/val/n02403003/ILSVRC2012_val_00041495.JPEG,97,25.149160205735825,0.0009978797752410173,0.45954369115919663,0.89245836085069,0.4631496608702303,47552
1267,/home/projects/bagon/shared/imagenet512/val/n03781244/ILSVRC2012_val_00021768.JPEG,92,24.769082845072262,0.000990615226328373,0.5018691954513744,0.9976366161158534,0.4529746170370802,47572
1268,/home/projects/bagon/shared/imagenet512/val/n03532672/ILSVRC2012_val_00023777.JPEG,11,12.514173170959111,0.0009180859779007733,0.48778614481330235,0.9754853109437626,0.3532436529510258,47576
1269,/home/projects/bagon/shared/imagenet512/val/n03782006/ILSVRC2012_val_00027545.JPEG,174,17.733008208451793,0.0009983561467379332,0.3823179480212367,0.8895461371977558,0.3528188657772759,47592
1270,/home/projects/bagon/shared/imagenet512/val/n03014705/ILSVRC2012_val_00024442.JPEG,83,30.918272544746287,0.0009958551963791251,0.30747006422088113,0.9982275440646943,0.3064185991467516,47600
1271,/home/projects/bagon/shared/imagenet512/val/n03759954/ILSVRC2012_val_00015866.JPEG,51,9.609260792611167,0.000985375139862299,0.33536509599916126,0.9718765423822513,0.2509055891454918,47608
1272,/home/projects/bagon/shared/imagenet512/val/n02916936/ILSVRC2012_val_00027911.JPEG,28,18.11745688924566,0.0009966888464987278,0.30126687373547684,0.9838369421572919,0.10091382617477052,47612
1273,/home/projects/bagon/shared/imagenet512/val/n02447366/ILSVRC2012_val_00019336.JPEG,48,15.49622973811347,0.0009838269324973226,0.31881051746428357,0.9637698928557743,0.2895882882543215,47621
1274,/home/projects/bagon/shared/imagenet512/val/n03461385/ILSVRC2012_val_00028915.JPEG,135,6.171329799806699,0.000998594332486391,0.17118077744871327,0.9820003581566139,0.24071166646009798,47628
1275,/home/projects/bagon/shared/imagenet512/val/n07711569/ILSVRC2012_val_00011549.JPEG,38,9.116866118856706,0.0009815642843022943,0.4196583566058915,0.972588685450225,0.3019989167782975,47631
1276,/home/projects/bagon/shared/imagenet512/val/n03452741/ILSVRC2012_val_00021188.JPEG,63,3.800025755073875,0.0009947833605110645,0.3527540939404411,0.9011788440561856,0.1994343736383522,47644
1277,/home/projects/bagon/shared/imagenet512/val/n03017168/ILSVRC2012_val_00041177.JPEG,83,2.792068644776009,0.0009909725049510598,0.11328077643996955,0.6998774986169579,0.10708547176330846,47646
1278,/home/projects/bagon/shared/imagenet512/val/n03983396/ILSVRC2012_val_00011692.JPEG,94,17.499896603287198,0.0009974034037441015,0.3148308701382286,0.9975190756120029,0.31000519585568986,47653
1279,/home/projects/bagon/shared/imagenet512/val/n01644900/ILSVRC2012_val_00030622.JPEG,28,18.469881957396865,0.0009864469757303596,0.34394949260502794,0.9530518064441035,0.24714723474824102,47669
1280,/home/projects/bagon/shared/imagenet512/val/n03838899/ILSVRC2012_val_00043268.JPEG,-1,nan,nan,nan,nan,nan,47676
1281,/home/projects/bagon/shared/imagenet512/val/n04344873/ILSVRC2012_val_00021180.JPEG,10,17.221481991466135,0.0009848987683653831,0.34462060008172585,nan,0.3075776606587023,47677
1282,/home/projects/bagon/shared/imagenet512/val/n02980441/ILSVRC2012_val_00023472.JPEG,54,28.005038466770202,0.0009858515113592148,1.7883116158033734,0.9930668712782018,0.3714708571219402,47680
1283,/home/projects/bagon/shared/imagenet512/val/n03443371/ILSVRC2012_val_00034156.JPEG,45,12.534722867188975,0.000990257947705686,0.2605898473495242,0.9666668550964413,0.22434912677877256,47691
1284,/home/projects/bagon/shared/imagenet512/val/n03291819/ILSVRC2012_val_00048896.JPEG,127,10.30856964935083,0.0009990707039833069,0.333591032709404,0.9940758067500485,0.33346800625387524,47692
1285,/home/projects/bagon/shared/imagenet512/val/n02877765/ILSVRC2012_val_00012104.JPEG,46,20.935665888013318,0.0009856133256107569,0.36594683994239957,0.998156230257999,0.2977396998148069,47694
1286,/home/projects/bagon/shared/imagenet512/val/n03697007/ILSVRC2012_val_00013144.JPEG,87,24.150568408425897,0.0009952597320079803,0.5076777649721653,0.9965421932406805,0.41060618495045853,47707
1287,/home/projects/bagon/shared/imagenet512/val/n02871525/ILSVRC2012_val_00034632.JPEG,105,9.378994123311713,0.0009965697536244988,0.284821268907229,0.9670797589100124,0.27004280033369477,47718
1288,/home/projects/bagon/shared/imagenet512/val/n02974003/ILSVRC2012_val_00017438.JPEG,112,25.223890625406057,0.0009950215462595224,0.3823062697695088,0.9986411004766201,0.1977054249855138,47720
1289,/home/projects/bagon/shared/imagenet512/val/n02105412/ILSVRC2012_val_00027094.JPEG,190,15.626336287357844,0.0009954979177564383,0.4312547280059964,0.9569367313462818,0.335389721989066,47731
1290,/home/projects/bagon/shared/imagenet512/val/n02971356/ILSVRC2012_val_00040517.JPEG,76,12.46127047832124,0.0009883524617180228,0.315892270296023,0.9917888892720563,0.2968477562917152,47750
1291,/home/projects/bagon/shared/imagenet512/val/n02106030/ILSVRC2012_val_00011698.JPEG,102,27.471182075329125,0.0009982370538637042,0.3148124686698005,0.8409380865818115,0.38606896134782964,47758
1292,/home/projects/bagon/shared/imagenet512/val/n03787032/ILSVRC2012_val_00049767.JPEG,59,11.283465879969299,0.0009893052047118545,0.4806630889711132,0.8841026682227531,0.2908285544074539,47766
1293,/home/projects/bagon/shared/imagenet512/val/n03759954/ILSVRC2012_val_00049305.JPEG,47,11.799913027090952,0.0009885906474664807,0.2986175582272827,0.997833468828105,0.2706809246689545,47770
1294,/home/projects/bagon/shared/imagenet512/val/n04008634/ILSVRC2012_val_00041369.JPEG,365,15.886053884634748,0.0009995469590649009,0.32038467813091354,0.9955633913240667,0.3627431913033127,47799
1295,/home/projects/bagon/shared/imagenet512/val/n09421951/ILSVRC2012_val_00015740.JPEG,138,14.110851113451645,0.0009993088897317648,0.30404811114863023,0.9500743342445623,0.25256679561740486,47810
1296,/home/projects/bagon/shared/imagenet512/val/n01774750/ILSVRC2012_val_00009462.JPEG,60,15.779132194933482,0.000993830617517233,0.8551233908188763,0.8640472265969467,0.4146358083438443,47820
1297,/home/projects/bagon/shared/imagenet512/val/n03089624/ILSVRC2012_val_00028174.JPEG,38,26.68711411312688,0.0009814451914280653,0.32026287628316136,0.9982043867483694,0.24054215778527877,47830
1298,/home/projects/bagon/shared/imagenet512/val/n03594945/ILSVRC2012_val_00018474.JPEG,-1,nan,nan,nan,nan,nan,47834
1299,/home/projects/bagon/shared/imagenet512/val/n02095314/ILSVRC2012_val_00037195.JPEG,188,23.445477365050465,0.000998594332486391,0.41402231496382547,nan,0.4362114782261138,47836
1300,/home/projects/bagon/shared/imagenet512/val/n02979186/ILSVRC2012_val_00017775.JPEG,269,7.421851234743372,0.0009979988681152463,0.23487815943521342,0.9399356778804938,0.2179700373615597,47839
1301,/home/projects/bagon/shared/imagenet512/val/n03016953/ILSVRC2012_val_00031340.JPEG,106,15.77592638344504,0.0009978797752410173,0.45059074530921506,0.9962386071593475,0.5142398254300191,47840
1302,/home/projects/bagon/shared/imagenet512/val/n03065424/ILSVRC2012_val_00020368.JPEG,113,7.57283932948485,0.0009997851448133588,0.24771382264429426,0.9958329646436124,0.20799191861827776,47850
1303,/home/projects/bagon/shared/imagenet512/val/n04462240/ILSVRC2012_val_00030975.JPEG,148,17.163689988083206,0.000993711524643004,0.34732626615517387,0.8929125511531918,0.4012202288583931,47862
1304,/home/projects/bagon/shared/imagenet512/val/n02869837/ILSVRC2012_val_00048571.JPEG,-1,nan,nan,nan,nan,nan,47866
1305,/home/projects/bagon/shared/imagenet512/val/n02815834/ILSVRC2012_val_00040812.JPEG,-1,nan,nan,nan,nan,nan,47871
1306,/home/projects/bagon/shared/imagenet512/val/n02974003/ILSVRC2012_val_00031038.JPEG,133,25.08143797214143,0.0009954979177564383,0.4117587587761997,nan,0.3968213998342408,47875
1307,/home/projects/bagon/shared/imagenet512/val/n04259630/ILSVRC2012_val_00014144.JPEG,4,13.919122673003585,0.00021407696476671845,0.5750837002257978,0.996678782887601,0.3483099349621258,47877
1308,/home/projects/bagon/shared/imagenet512/val/n03016953/ILSVRC2012_val_00043073.JPEG,90,6.561772215529345,0.0009972843108698726,0.5302569226533957,0.913582317404277,0.4172073992258979,47881
1309,/home/projects/bagon/shared/imagenet512/val/n04285008/ILSVRC2012_val_00013805.JPEG,200,13.850479384069331,0.0009996660519391298,0.36502149721023397,0.9885065821133903,0.33323994211945535,47888
1310,/home/projects/bagon/shared/imagenet512/val/n02107908/ILSVRC2012_val_00018589.JPEG,181,26.809058551327325,0.000996331567876041,0.4220420777371112,0.9382908435512209,0.32173984556881374,47904
1311,/home/projects/bagon/shared/imagenet512/val/n04044716/ILSVRC2012_val_00043792.JPEG,11,13.674863417923916,0.000934045237954706,0.677257389573778,0.9974871340992939,0.3778325913140325,47909
1312,/home/projects/bagon/shared/imagenet512/val/n02107908/ILSVRC2012_val_00044380.JPEG,-1,nan,nan,nan,nan,nan,47924
1313,/home/projects/bagon/shared/imagenet512/val/n02776631/ILSVRC2012_val_00008715.JPEG,120,16.33287964470219,0.0009949024533852935,0.3659869734390041,nan,0.36506138427463125,47928
1314,/home/projects/bagon/shared/imagenet512/val/n04235860/ILSVRC2012_val_00023045.JPEG,58,16.700917243375443,0.0009927588980644941,0.3180018036404731,0.9963849130076046,0.32029887545187075,47945
1315,/home/projects/bagon/shared/imagenet512/val/n03642806/ILSVRC2012_val_00002580.JPEG,151,9.141511381836608,0.0009934734553098679,0.3062000677028606,0.935401008225653,0.42774023068268174,47970
1316,/home/projects/bagon/shared/imagenet512/val/n02837789/ILSVRC2012_val_00034031.JPEG,170,12.568147929850966,0.0009954979177564383,0.2693975633394293,0.9759111086790766,0.2347873353546396,47972
1317,/home/projects/bagon/shared/imagenet512/val/n02086240/ILSVRC2012_val_00010550.JPEG,240,25.587189671001397,0.0009968079393729568,0.34188811150507165,0.9967953790110422,0.33764898764043594,47974
1318,/home/projects/bagon/shared/imagenet512/val/n02321529/ILSVRC2012_val_00041485.JPEG,5,13.766883324322407,0.00019560330838430673,0.313808443533425,0.9985766831869833,0.20963921572745972,47994
1319,/home/projects/bagon/shared/imagenet512/val/n02974003/ILSVRC2012_val_00048308.JPEG,70,5.297179868677631,0.0009865660686045885,0.3255556378452069,0.9789171900190591,0.31221818568591436,47998
1320,/home/projects/bagon/shared/imagenet512/val/n04590129/ILSVRC2012_val_00015131.JPEG,27,8.345507781836204,0.0009870424401015043,0.4983445098383494,0.9900814665045189,0.3029974098080289,48017
1321,/home/projects/bagon/shared/imagenet512/val/n03297495/ILSVRC2012_val_00044030.JPEG,42,17.73088122077752,0.00099323526956141,0.3032373071990406,0.9943631654395955,0.2190530718632398,48040
1322,/home/projects/bagon/shared/imagenet512/val/n07875152/ILSVRC2012_val_00010606.JPEG,55,21.093986691674218,0.0009920443408191204,0.36227487129829405,0.9977178388929013,0.3661242349701114,48041
1323,/home/projects/bagon/shared/imagenet512/val/n02124075/ILSVRC2012_val_00008778.JPEG,102,25.22081439534668,0.0009891861118376255,0.3300194542998723,0.9667941211073166,0.33717180421636395,48043
1324,/home/projects/bagon/shared/imagenet512/val/n03709823/ILSVRC2012_val_00034177.JPEG,170,14.106807444244623,0.0009941878961399198,0.541439672925013,0.960835813127363,0.3584559009913264,48049
1325,/home/projects/bagon/shared/imagenet512/val/n02102480/ILSVRC2012_val_00001758.JPEG,179,13.964395724935457,0.0009983561467379332,0.356865006542152,0.9771461861571789,0.311135692658433,48055
1326,/home/projects/bagon/shared/imagenet512/val/n12144580/ILSVRC2012_val_00017589.JPEG,105,7.672771452344023,0.0009981179609894753,0.3129481493685935,0.9895717178855077,0.31033297237253227,48077
1327,/home/projects/bagon/shared/imagenet512/val/n03773504/ILSVRC2012_val_00049002.JPEG,107,5.493818016024306,0.0009896624833345413,0.14158652538726757,0.6898416864199407,0.13135191130138968,48092
1328,/home/projects/bagon/shared/imagenet512/val/n02107908/ILSVRC2012_val_00034931.JPEG,185,22.605516741401516,0.0009974034037441015,0.3577964117809324,0.8934396788038275,0.41202769287013796,48094
1329,/home/projects/bagon/shared/imagenet512/val/n07873807/ILSVRC2012_val_00032518.JPEG,78,29.800017958157696,0.000985375139862299,0.3092699445059869,0.9990550330902519,0.20302207125493693,48099
1330,/home/projects/bagon/shared/imagenet512/val/n01843383/ILSVRC2012_val_00040051.JPEG,41,8.608193158521317,0.0009918061550706625,0.3099704919684088,0.8856922653290842,0.23396652476522672,48127
1331,/home/projects/bagon/shared/imagenet512/val/n02233338/ILSVRC2012_val_00007891.JPEG,47,18.181468515074812,0.0009776342194527388,0.34777397882689814,0.9782848890565385,0.326809058573322,48129
1332,/home/projects/bagon/shared/imagenet512/val/n04532106/ILSVRC2012_val_00043135.JPEG,78,15.634359419695102,0.000990496133454144,0.31307903481124977,0.9970112864618156,0.266918536032859,48141
1333,/home/projects/bagon/shared/imagenet512/val/n03483316/ILSVRC2012_val_00016008.JPEG,27,26.31636795203667,0.0009354744106531143,0.43617480081788856,0.9962206618690566,0.26742760844321156,48145
1334,/home/projects/bagon/shared/imagenet512/val/n02112137/ILSVRC2012_val_00017265.JPEG,75,16.4567279194016,0.000987876090221107,0.30773415983189195,0.9889589837062742,0.21900615944824642,48169
