example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka
1218,/home/projects/bagon/shared/imagenet512/val/n04311004/ILSVRC2012_val_00003334.JPEG,1924,344.1291046142578,0.00098419189453125,0.08829652229835362,0.8846458765304487,0.1214745498740239,44174,0.9834172923381559
1219,/home/projects/bagon/shared/imagenet512/val/n02093859/ILSVRC2012_val_00000062.JPEG,1808,987.9865264892578,0.00098419189453125,0.11060183217444859,0.9769342053570823,0.10225097489010498,44200,0.9802949692382663
1220,/home/projects/bagon/shared/imagenet512/val/n02105412/ILSVRC2012_val_00016191.JPEG,2138,1234.9304656982422,0.00095367431640625,0.12134747632890955,0.985867273047125,0.09435374399328822,44223,0.9879053693391332
1221,/home/projects/bagon/shared/imagenet512/val/n03710721/ILSVRC2012_val_00007096.JPEG,2248,277.05882263183594,0.0009613037109375,0.10912763695912919,0.7214392163748271,0.15962780606566615,44226,0.9709969710306513
1222,/home/projects/bagon/shared/imagenet512/val/n04192698/ILSVRC2012_val_00044974.JPEG,1331,393.31974029541016,0.0009613037109375,0.08099206396857785,0.9222957190139253,0.22137328883762258,44227,0.9948192365418065
1223,/home/projects/bagon/shared/imagenet512/val/n04461696/ILSVRC2012_val_00029413.JPEG,3063,1027.886386871338,0.000949859619140625,0.1466975222460999,0.9658539153536089,0.15111446533950712,44236,0.9852819705860926
1224,/home/projects/bagon/shared/imagenet512/val/n12144580/ILSVRC2012_val_00008231.JPEG,3487,972.2963943481445,0.00099945068359375,0.13642236164932753,0.9742971027391902,0.1780982590030089,44242,0.9844352431169745
1225,/home/projects/bagon/shared/imagenet512/val/n03761084/ILSVRC2012_val_00035152.JPEG,1651,189.80690383911133,0.000957489013671875,0.08121937338513889,0.7398129582995031,0.26055964243346713,44270,0.9839356024012702
1226,/home/projects/bagon/shared/imagenet512/val/n03992509/ILSVRC2012_val_00024380.JPEG,1937,2714.1170921325684,0.000934600830078125,0.13009323465017308,0.9980584721110253,0.10325554088866629,44286,0.9617201752569693
1227,/home/projects/bagon/shared/imagenet512/val/n01697457/ILSVRC2012_val_00013072.JPEG,1685,547.962776184082,0.0009765625,0.09520182746136129,0.941101912090534,0.041937722276761624,44300,0.9782148955522545
1228,/home/projects/bagon/shared/imagenet512/val/n04141975/ILSVRC2012_val_00013746.JPEG,1673,1708.792423248291,0.000957489013671875,0.10897500810970494,0.9970497868031083,0.12470741032877075,44301,0.977942775292973
1229,/home/projects/bagon/shared/imagenet512/val/n13054560/ILSVRC2012_val_00048003.JPEG,1534,1894.2178039550781,0.00096893310546875,0.10519071929462372,0.9978676543573314,0.07261254304053871,44304,0.9584007534345006
1230,/home/projects/bagon/shared/imagenet512/val/n02708093/ILSVRC2012_val_00017378.JPEG,3694,691.5903015136719,0.00095367431640625,0.14425491972551682,0.9166722496123072,0.32056554969317513,44311,0.9753458293294032
1231,/home/projects/bagon/shared/imagenet512/val/n02927161/ILSVRC2012_val_00046828.JPEG,799,104.60187149047852,0.000919342041015625,0.04844351726651204,0.7470909409320566,0.06493605379758244,44315,0.9928117123307689
1232,/home/projects/bagon/shared/imagenet512/val/n02442845/ILSVRC2012_val_00049780.JPEG,1823,3459.5854263305664,0.0009918212890625,0.11424287835494701,0.9991524319372902,0.17483686161298057,44338,0.9569811785777037
1233,/home/projects/bagon/shared/imagenet512/val/n02807133/ILSVRC2012_val_00014375.JPEG,1797,670.0231857299805,0.000946044921875,0.10272661502177403,0.9509019349414022,0.1373297468732227,44374,0.9858095790520134
1234,/home/projects/bagon/shared/imagenet512/val/n07892512/ILSVRC2012_val_00014801.JPEG,2176,1796.0463104248047,0.0009765625,0.12561813869872462,0.9963987589583145,0.11704100283602392,44421,0.9814443413021661
1235,/home/projects/bagon/shared/imagenet512/val/n02093428/ILSVRC2012_val_00038254.JPEG,3760,803.9570159912109,0.00096893310546875,0.14688074255192798,0.9372787386105776,0.26970236191210306,44422,0.9575901494319146
1236,/home/projects/bagon/shared/imagenet512/val/n02105855/ILSVRC2012_val_00021061.JPEG,2810,225.57601165771484,0.0009918212890625,0.1126931377037811,0.6656331213683037,0.18506758933682566,44438,0.981525360881844
1237,/home/projects/bagon/shared/imagenet512/val/n02965783/ILSVRC2012_val_00036522.JPEG,1187,434.6532897949219,0.00090789794921875,0.07441069718072336,0.9475570846996527,0.07259029756126767,44445,0.9863518170664313
1238,/home/projects/bagon/shared/imagenet512/val/n02939185/ILSVRC2012_val_00036084.JPEG,2146,1962.5533447265625,0.00096893310546875,0.13068692049166672,0.9952005357558471,0.20398438652463646,44453,0.9798583618474707
1239,/home/projects/bagon/shared/imagenet512/val/n02091635/ILSVRC2012_val_00017126.JPEG,1735,1006.9199523925781,0.00099945068359375,0.10225361167650296,0.9825634740596343,0.16601408636911624,44455,0.9812037121901187
1240,/home/projects/bagon/shared/imagenet512/val/n07693725/ILSVRC2012_val_00043931.JPEG,1846,1425.5092697143555,0.00095367431640625,0.11641943973266582,0.9909147381131921,0.06422685348316542,44462,0.9828488071918087
1241,/home/projects/bagon/shared/imagenet512/val/n04049303/ILSVRC2012_val_00032918.JPEG,1947,332.9677963256836,0.00098419189453125,0.0994642502988706,0.8243363032718898,0.08606556716102112,44469,0.9761685215821746
1242,/home/projects/bagon/shared/imagenet512/val/n02504013/ILSVRC2012_val_00014219.JPEG,2066,246.6088409423828,0.00099945068359375,0.09386615537708949,0.7982864851265008,0.16887835970080367,44497,0.9318369258046088
1243,/home/projects/bagon/shared/imagenet512/val/n07836838/ILSVRC2012_val_00005714.JPEG,1640,1143.2603912353516,0.000946044921875,0.10410787249727366,0.9856195288671021,0.07226472988331195,44501,0.9862714602357658
1244,/home/projects/bagon/shared/imagenet512/val/n02108089/ILSVRC2012_val_00009553.JPEG,2321,265.64845275878906,0.0009613037109375,0.09966862707860444,0.79229059623231,0.16152978640601368,44559,0.9933920003968622
1245,/home/projects/bagon/shared/imagenet512/val/n04357314/ILSVRC2012_val_00011920.JPEG,2402,2306.250373840332,0.00099945068359375,0.14753345173693486,0.9947899691244284,0.08455700589496001,44582,0.9721583677752594
1246,/home/projects/bagon/shared/imagenet512/val/n03793489/ILSVRC2012_val_00004642.JPEG,1404,492.4007568359375,0.0009765625,0.07902561085169947,0.9616262255376609,0.19651479406271133,44586,0.9874852892108399
1247,/home/projects/bagon/shared/imagenet512/val/n04259630/ILSVRC2012_val_00019264.JPEG,1582,472.31461334228516,0.00095367431640625,0.08874276488442494,0.9382531234472592,0.2706451255344977,44617,0.9817080437395055
1248,/home/projects/bagon/shared/imagenet512/val/n04005630/ILSVRC2012_val_00041376.JPEG,1736,271.8509063720703,0.0009613037109375,0.08980252479976855,0.7839625105755892,0.15914443722143717,44625,0.9765864464001971
1249,/home/projects/bagon/shared/imagenet512/val/n01871265/ILSVRC2012_val_00027280.JPEG,2792,3450.35066986084,0.00098419189453125,0.14089120216286208,0.9994352171737759,0.07244566286948811,44652,0.9412992701714284
1250,/home/projects/bagon/shared/imagenet512/val/n04270147/ILSVRC2012_val_00031162.JPEG,2334,4485.055213928223,0.0009918212890625,0.1431029090553349,0.9994395571948227,0.2986492605399571,44690,0.963789111880608
1251,/home/projects/bagon/shared/imagenet512/val/n02916936/ILSVRC2012_val_00019991.JPEG,2326,1458.3824310302734,0.00099945068359375,0.1270429496980628,0.9914129276282163,0.15925850434122202,44698,0.9544485574995774
1252,/home/projects/bagon/shared/imagenet512/val/n02480855/ILSVRC2012_val_00041155.JPEG,1764,1005.3820724487305,0.00099945068359375,0.10524369324255813,0.9881853537011288,0.11548595480739499,44711,0.961086499456403
1253,/home/projects/bagon/shared/imagenet512/val/n02088364/ILSVRC2012_val_00034275.JPEG,3383,1060.9696960449219,0.0009765625,0.14167621325958255,0.9775373212751951,0.2619833917249437,44770,0.9860358535063471
1254,/home/projects/bagon/shared/imagenet512/val/n03759954/ILSVRC2012_val_00001982.JPEG,1686,1352.5440635681152,0.000965118408203125,0.10989475699428478,0.9874274772654861,0.1794484001032708,44789,0.9644950167079352
1255,/home/projects/bagon/shared/imagenet512/val/n02963159/ILSVRC2012_val_00029879.JPEG,2268,1891.4210052490234,0.00099945068359375,0.13416553642282672,0.9947706310096304,0.2297150193837621,44794,0.9510894213393809
1256,/home/projects/bagon/shared/imagenet512/val/n02699494/ILSVRC2012_val_00019197.JPEG,1603,571.7346687316895,0.000926971435546875,0.08885283404271285,0.9620872071157309,0.13100853404179597,44795,0.9917995346126443
1257,/home/projects/bagon/shared/imagenet512/val/n02137549/ILSVRC2012_val_00033010.JPEG,2686,3661.6401329040527,0.000934600830078125,0.15700339331764915,0.9987096424598346,0.11814208374502522,44817,0.9168376644402179
1258,/home/projects/bagon/shared/imagenet512/val/n04259630/ILSVRC2012_val_00035937.JPEG,1833,961.8442878723145,0.000965118408203125,0.11072084076540202,0.978303583095897,0.26267003717242465,44820,0.989534502165972
1259,/home/projects/bagon/shared/imagenet512/val/n02948072/ILSVRC2012_val_00031683.JPEG,1593,2414.034294128418,0.00098419189453125,0.11590651302855641,0.997765204282608,0.13595516907907151,44830,0.9746285352089442
1260,/home/projects/bagon/shared/imagenet512/val/n04033901/ILSVRC2012_val_00015664.JPEG,1043,449.44725036621094,0.00092315673828125,0.07194655432289292,0.9407351121650035,0.07068992175210245,44847,0.9845119691231201
1261,/home/projects/bagon/shared/imagenet512/val/n04428191/ILSVRC2012_val_00003542.JPEG,2545,1295.9604454040527,0.000957489013671875,0.12584126299132486,0.9881710758122804,0.23453028857390484,44852,0.9714558904324506
1262,/home/projects/bagon/shared/imagenet512/val/n04429376/ILSVRC2012_val_00017455.JPEG,1943,2156.664176940918,0.00098419189453125,0.12882998240825672,0.997132275548914,0.1532091209191534,44857,0.9824124729730589
1263,/home/projects/bagon/shared/imagenet512/val/n03670208/ILSVRC2012_val_00042844.JPEG,2132,1691.6069984436035,0.000926971435546875,0.13543050093743406,0.9899712952413874,0.20140038023090445,44867,0.9639421439860817
1264,/home/projects/bagon/shared/imagenet512/val/n03290653/ILSVRC2012_val_00022494.JPEG,2921,1267.2342681884766,0.0009918212890625,0.14519825764737324,0.9808912467635937,0.14958457828630878,44869,0.9687482700474891
1265,/home/projects/bagon/shared/imagenet512/val/n03837869/ILSVRC2012_val_00025846.JPEG,2430,1591.6819763183594,0.0009765625,0.1305090776470006,0.9914462322289227,0.15989422703829476,44872,0.9865146736461182
1266,/home/projects/bagon/shared/imagenet512/val/n02788148/ILSVRC2012_val_00016408.JPEG,2186,1886.2976303100586,0.0009307861328125,0.13340714720029928,0.9941354020121496,0.11457938851986571,44878,0.97948720443759
1267,/home/projects/bagon/shared/imagenet512/val/n03065424/ILSVRC2012_val_00038925.JPEG,2034,2758.6741905212402,0.000942230224609375,0.13209631737026925,0.9984364518330895,0.08390057114034327,44889,0.9797221588836242
1268,/home/projects/bagon/shared/imagenet512/val/n04371430/ILSVRC2012_val_00001918.JPEG,2503,1261.845199584961,0.00096893310546875,0.1375773187868338,0.9794634998355136,0.2055830823018,44905,0.986233711030585
1269,/home/projects/bagon/shared/imagenet512/val/n03895866/ILSVRC2012_val_00010334.JPEG,2010,718.1342697143555,0.00099945068359375,0.10685030667328149,0.9594476270366329,0.08402737524008191,44906,0.9894689485564017
1270,/home/projects/bagon/shared/imagenet512/val/n02526121/ILSVRC2012_val_00036535.JPEG,2309,2574.4022216796875,0.00095367431640625,0.13840967557310282,0.9978329269533877,0.11995606012905291,44924,0.9464454414437126
1271,/home/projects/bagon/shared/imagenet512/val/n02747177/ILSVRC2012_val_00046749.JPEG,2365,1051.0042266845703,0.00099945068359375,0.12946663900339667,0.9758411867569767,0.078211785992645,44967,0.9840822695071104
1272,/home/projects/bagon/shared/imagenet512/val/n13054560/ILSVRC2012_val_00031250.JPEG,1516,1111.50980758667,0.000957489013671875,0.09681005550592117,0.991184818954006,0.17575142876832633,44971,0.9837022931474
1273,/home/projects/bagon/shared/imagenet512/val/n04443257/ILSVRC2012_val_00014272.JPEG,3662,4207.517429351807,0.000972747802734375,0.20036468765463689,0.9983414477945254,0.1394336220375455,44991,0.9642503572284461
1274,/home/projects/bagon/shared/imagenet512/val/n03658185/ILSVRC2012_val_00033478.JPEG,3512,1386.903881072998,0.000949859619140625,0.16014700632026574,0.978094648312858,0.19091811822132443,44999,0.9653915298280605
1275,/home/projects/bagon/shared/imagenet512/val/n04493381/ILSVRC2012_val_00018795.JPEG,4457,837.3240356445312,0.0009613037109375,0.1613257930161555,0.9549215661788079,0.4523843113032776,45001,0.965193007365623
1276,/home/projects/bagon/shared/imagenet512/val/n02808304/ILSVRC2012_val_00030884.JPEG,2229,1645.3221817016602,0.00091552734375,0.12588210020029683,0.994724581916157,0.24704502799709388,45028,0.9669643171583754
1277,/home/projects/bagon/shared/imagenet512/val/n02808304/ILSVRC2012_val_00032096.JPEG,3068,3369.828338623047,0.00099945068359375,0.18235942848381032,0.9969579347609256,0.11867287630344248,45043,0.9616467335181567
1278,/home/projects/bagon/shared/imagenet512/val/n01694178/ILSVRC2012_val_00022997.JPEG,1459,837.1932373046875,0.00095367431640625,0.09024272053380307,0.9853077230577326,0.11558016792872028,45058,0.9871598272144867
1279,/home/projects/bagon/shared/imagenet512/val/n02233338/ILSVRC2012_val_00039550.JPEG,1554,2715.298843383789,0.0009307861328125,0.10712100968088183,0.9988741334864618,0.07565239149571634,45073,0.9635491348635657
1280,/home/projects/bagon/shared/imagenet512/val/n02727426/ILSVRC2012_val_00018413.JPEG,1922,1505.2004165649414,0.00099945068359375,0.11882584723541934,0.9933188454674531,0.07315593584918995,45107,0.9768256715390463
1281,/home/projects/bagon/shared/imagenet512/val/n03763968/ILSVRC2012_val_00031265.JPEG,1844,998.6263961791992,0.00099945068359375,0.10550826576134231,0.977615335887511,0.11680920925621874,45119,0.9624239006257344
1282,/home/projects/bagon/shared/imagenet512/val/n03598930/ILSVRC2012_val_00010088.JPEG,999,662.2626419067383,0.00091552734375,0.0725607407659653,0.9776771594999956,0.09021305740461738,45120,0.9733172563128224
1283,/home/projects/bagon/shared/imagenet512/val/n02096294/ILSVRC2012_val_00034554.JPEG,3499,734.4181861877441,0.000957489013671875,0.13772958727796564,0.9403634059019725,0.2139028027665671,45123,0.9850945196048327
1284,/home/projects/bagon/shared/imagenet512/val/n03710637/ILSVRC2012_val_00007816.JPEG,3546,392.0058822631836,0.00099945068359375,0.14898041147390412,0.6887177123355414,0.2362847815900457,45125,0.9786737586716162
1285,/home/projects/bagon/shared/imagenet512/val/n04522168/ILSVRC2012_val_00028768.JPEG,2174,1157.1645889282227,0.00093841552734375,0.11751586778880538,0.9870698837700456,0.14651897566005512,45156,0.9764423082873943
1286,/home/projects/bagon/shared/imagenet512/val/n03980874/ILSVRC2012_val_00027107.JPEG,2464,2973.286201477051,0.00096893310546875,0.13508239739626451,0.9988961699651308,0.14878901960644025,45179,0.9789526595274524
1287,/home/projects/bagon/shared/imagenet512/val/n04136333/ILSVRC2012_val_00002902.JPEG,3413,3998.588710784912,0.000972747802734375,0.17462461118279854,0.9985981270227396,0.22776983970843867,45218,0.964911738567698
1288,/home/projects/bagon/shared/imagenet512/val/n07742313/ILSVRC2012_val_00034491.JPEG,809,30.651100158691406,0.0009307861328125,0.04151303630175211,0.33960056472556993,0.09716536763956274,45255,0.9966210853578882
1289,/home/projects/bagon/shared/imagenet512/val/n03877845/ILSVRC2012_val_00022667.JPEG,2916,654.5801391601562,0.0009918212890625,0.13027839665491203,0.9291800351208934,0.23744421215391825,45258,0.9604376182395356
1290,/home/projects/bagon/shared/imagenet512/val/n07695742/ILSVRC2012_val_00004195.JPEG,1237,1217.8068389892578,0.00099945068359375,0.08643658040023415,0.9959091037068001,0.1177359135557206,45274,0.9882095772817353
1291,/home/projects/bagon/shared/imagenet512/val/n01980166/ILSVRC2012_val_00000818.JPEG,1339,698.7813873291016,0.00099945068359375,0.08381212918932517,0.9819244916210591,0.07895805654105376,45291,0.9794742815020485
1292,/home/projects/bagon/shared/imagenet512/val/n03017168/ILSVRC2012_val_00035306.JPEG,2333,3273.678855895996,0.0009307861328125,0.151373588583971,0.9978090096678214,0.18309573786794298,45306,0.9542238391399203
1293,/home/projects/bagon/shared/imagenet512/val/n03958227/ILSVRC2012_val_00008350.JPEG,1403,1320.8151397705078,0.0009765625,0.0999042454767818,0.992410297238394,0.11483990749964929,45311,0.9853175493645282
1294,/home/projects/bagon/shared/imagenet512/val/n03803284/ILSVRC2012_val_00049210.JPEG,1804,2250.043743133545,0.000911712646484375,0.11612069850335628,0.9983166926580082,0.1151851326130704,45318,0.9915502827159125
1295,/home/projects/bagon/shared/imagenet512/val/n03983396/ILSVRC2012_val_00030749.JPEG,3293,2113.9659385681152,0.000957489013671875,0.14551704095005277,0.9972868508092557,0.20997511112115513,45422,0.9746831677712662
1296,/home/projects/bagon/shared/imagenet512/val/n02974003/ILSVRC2012_val_00015230.JPEG,3544,928.4763488769531,0.00098419189453125,0.15991912585635515,0.9345387360679213,0.1615937140684483,45463,0.967522424281784
1297,/home/projects/bagon/shared/imagenet512/val/n02110185/ILSVRC2012_val_00041649.JPEG,3673,386.60869216918945,0.000957489013671875,0.1427940502820032,0.7677191918594027,0.2100810599159154,45492,0.9909916720639979
1298,/home/projects/bagon/shared/imagenet512/val/n01882714/ILSVRC2012_val_00014284.JPEG,1193,537.5687599182129,0.000965118408203125,0.07671507938851876,0.9656573452236275,0.15986886457736887,45505,0.9701289849947247
1299,/home/projects/bagon/shared/imagenet512/val/n01692333/ILSVRC2012_val_00035069.JPEG,1157,899.3072662353516,0.00099945068359375,0.0874759192469148,0.9779136516163028,0.03874139406282384,45511,0.9780288256596981
1300,/home/projects/bagon/shared/imagenet512/val/n03179701/ILSVRC2012_val_00024153.JPEG,2520,2053.3376235961914,0.0009765625,0.12291984020579318,0.9977239653458665,0.2427089941938964,45512,0.9610196816912431
1301,/home/projects/bagon/shared/imagenet512/val/n04404412/ILSVRC2012_val_00037104.JPEG,2518,1864.2362899780273,0.00099945068359375,0.11606327393901746,0.9988667715148594,0.3893453460158429,45523,0.9732994131017
1302,/home/projects/bagon/shared/imagenet512/val/n03697007/ILSVRC2012_val_00004442.JPEG,1848,1428.7186737060547,0.00099945068359375,0.11694953416567355,0.9920072955029609,0.23739010151038575,45525,0.9543789664239076
1303,/home/projects/bagon/shared/imagenet512/val/n02231487/ILSVRC2012_val_00033053.JPEG,2499,1203.765724182129,0.0009918212890625,0.12815639709721793,0.9823858475083522,0.13680118245745138,45570,0.9740132236152235
1304,/home/projects/bagon/shared/imagenet512/val/n04447861/ILSVRC2012_val_00027324.JPEG,1837,402.12546157836914,0.000957489013671875,0.097870940243308,0.8799682494040679,0.2157045632103861,45613,0.962051555912497
1305,/home/projects/bagon/shared/imagenet512/val/n02107312/ILSVRC2012_val_00040747.JPEG,3541,2562.8882446289062,0.0009765625,0.1580379906916212,0.9978137901746655,0.3910524872544081,45618,0.9794598148770242
1306,/home/projects/bagon/shared/imagenet512/val/n04120489/ILSVRC2012_val_00026868.JPEG,2219,1950.3993225097656,0.000946044921875,0.13592873725970733,0.9936693534746495,0.23156487946091103,45630,0.9739787794404647
1307,/home/projects/bagon/shared/imagenet512/val/n04596742/ILSVRC2012_val_00044190.JPEG,2501,616.6734275817871,0.000965118408203125,0.11621377642934261,0.9350410437007219,0.24345380532043503,45638,0.9691090318100088
1308,/home/projects/bagon/shared/imagenet512/val/n04392985/ILSVRC2012_val_00001666.JPEG,4862,844.6330642700195,0.0009613037109375,0.1792316540111189,0.9019666894893106,0.10801712754143467,45642,0.9736264207784538
1309,/home/projects/bagon/shared/imagenet512/val/n01797886/ILSVRC2012_val_00005315.JPEG,1572,154.14227294921875,0.00099945068359375,0.07437524524337091,0.7130964298740411,0.30992032795884455,45644,0.9775001348215925
1310,/home/projects/bagon/shared/imagenet512/val/n07920052/ILSVRC2012_val_00023051.JPEG,1710,294.53221893310547,0.00099945068359375,0.08911175227558087,0.8332536906701759,0.058762115698579975,45676,0.9761605126044527
1311,/home/projects/bagon/shared/imagenet512/val/n07930864/ILSVRC2012_val_00012871.JPEG,2636,501.1259460449219,0.00098419189453125,0.12300421509241267,0.8898708484160258,0.16843110142230241,45694,0.9857120653071892
1312,/home/projects/bagon/shared/imagenet512/val/n03018349/ILSVRC2012_val_00014428.JPEG,2564,1841.0934715270996,0.000919342041015625,0.13784855050075331,0.9952062244549718,0.17120395799347837,45783,0.9796213690061182
1313,/home/projects/bagon/shared/imagenet512/val/n04258138/ILSVRC2012_val_00014079.JPEG,1391,927.3675804138184,0.000957489013671875,0.09026864010602123,0.9892033501923879,0.12166187963220071,45784,0.9895836201105194
1314,/home/projects/bagon/shared/imagenet512/val/n02108422/ILSVRC2012_val_00041422.JPEG,2412,496.50257110595703,0.0009918212890625,0.11460953554906692,0.88881707274918,0.08032406047149443,45801,0.9903673092472419
1315,/home/projects/bagon/shared/imagenet512/val/n06794110/ILSVRC2012_val_00020350.JPEG,2101,648.4147987365723,0.000942230224609375,0.1139380523712757,0.9340220191183333,0.06487027798130335,45840,0.9866254593685538
1316,/home/projects/bagon/shared/imagenet512/val/n03207941/ILSVRC2012_val_00044218.JPEG,1167,727.3752250671387,0.000926971435546875,0.08132781957401154,0.9794055552327838,0.08733301538889005,45844,0.9704942660495539
1317,/home/projects/bagon/shared/imagenet512/val/n04325704/ILSVRC2012_val_00047302.JPEG,2097,1459.6109924316406,0.00099945068359375,0.12810285825305326,0.98788749037338,0.0427481817540874,45872,0.9761776287556032
1318,/home/projects/bagon/shared/imagenet512/val/n03481172/ILSVRC2012_val_00009152.JPEG,2527,1653.9892654418945,0.00095367431640625,0.13324174660091143,0.9958354776467317,0.07511325682763048,45884,0.9851035463264424
1319,/home/projects/bagon/shared/imagenet512/val/n02841315/ILSVRC2012_val_00013969.JPEG,2188,2418.4268188476562,0.0009002685546875,0.135890494806384,0.9975199631731979,0.09502817251357215,45894,0.9788605383449752
1320,/home/projects/bagon/shared/imagenet512/val/n03777754/ILSVRC2012_val_00029230.JPEG,2273,3070.5144271850586,0.00098419189453125,0.1403372350314199,0.9974235044272722,0.4967238573803654,45931,0.9828673355164536
1321,/home/projects/bagon/shared/imagenet512/val/n02106662/ILSVRC2012_val_00022209.JPEG,1614,910.0422515869141,0.0009918212890625,0.0947730601579573,0.9901065745540004,0.19322806642415613,45940,0.9889845979514896
1322,/home/projects/bagon/shared/imagenet512/val/n01978455/ILSVRC2012_val_00014921.JPEG,2994,2483.45849609375,0.000946044921875,0.16101449313020774,0.9971590450995007,0.10172861063743188,45947,0.9705853496000656
1323,/home/projects/bagon/shared/imagenet512/val/n02749479/ILSVRC2012_val_00042983.JPEG,2247,149.77388763427734,0.00095367431640625,0.10212387642390945,0.5287712720695485,0.046394824798509426,45964,0.9928395436645749
1324,/home/projects/bagon/shared/imagenet512/val/n02110185/ILSVRC2012_val_00013150.JPEG,4723,628.7885513305664,0.000946044921875,0.17920677135066626,0.8156311504360729,0.08644841089721728,45988,0.976342471528055
1325,/home/projects/bagon/shared/imagenet512/val/n03527444/ILSVRC2012_val_00005443.JPEG,2498,2204.9458541870117,0.00093841552734375,0.14667695254407487,0.9954365591668073,0.18841421236974243,46011,0.9362286289110051
1326,/home/projects/bagon/shared/imagenet512/val/n03787032/ILSVRC2012_val_00028732.JPEG,2974,228.35646057128906,0.00098419189453125,0.11472428530365708,0.6734871004241325,0.2666697297379564,46025,0.9835690484551378
1327,/home/projects/bagon/shared/imagenet512/val/n04392985/ILSVRC2012_val_00041808.JPEG,4516,1109.1281929016113,0.000965118408203125,0.18448599269905908,0.9325217328923682,0.12884198887085224,46027,0.9591603137139881
1328,/home/projects/bagon/shared/imagenet512/val/n01990800/ILSVRC2012_val_00014138.JPEG,1488,1890.7944946289062,0.00099945068359375,0.10444997289093132,0.9976591659135076,0.04971313902468727,46030,0.9811696443926399
1329,/home/projects/bagon/shared/imagenet512/val/n02892767/ILSVRC2012_val_00010611.JPEG,2326,460.26103591918945,0.000957489013671875,0.1089381695951493,0.8942228792697556,0.16631359916663857,46038,0.9667941400763576
1330,/home/projects/bagon/shared/imagenet512/val/n02226429/ILSVRC2012_val_00032533.JPEG,2839,318.787353515625,0.00093841552734375,0.12156746180029274,0.7452515211457817,0.1361596656062179,46068,0.9912026120246281
1331,/home/projects/bagon/shared/imagenet512/val/n04560804/ILSVRC2012_val_00046557.JPEG,3676,2088.5294494628906,0.0009918212890625,0.1845076430602922,0.9885811453780133,0.13341197598336668,46098,0.981159207084315
1332,/home/projects/bagon/shared/imagenet512/val/n01582220/ILSVRC2012_val_00041135.JPEG,2493,6377.2783203125,0.0009765625,0.15502963944091416,0.9995961179012798,0.14118975399538158,46111,0.9783539220680675
1333,/home/projects/bagon/shared/imagenet512/val/n04026417/ILSVRC2012_val_00002268.JPEG,2786,628.5045623779297,0.00099945068359375,0.1279710859393832,0.9195106287006869,0.08006711288530316,46112,0.9641889052284295
1334,/home/projects/bagon/shared/imagenet512/val/n02837789/ILSVRC2012_val_00000239.JPEG,3534,2213.3767013549805,0.0009765625,0.1594141331379295,0.9976371356637553,0.24348049894742596,46132,0.9687792984044928
1335,/home/projects/bagon/shared/imagenet512/val/n03538406/ILSVRC2012_val_00035344.JPEG,3725,1293.0606842041016,0.000946044921875,0.15471695365110522,0.9817597504242224,0.18723852120267126,46138,0.9850607265090027
1336,/home/projects/bagon/shared/imagenet512/val/n03476684/ILSVRC2012_val_00021958.JPEG,2130,1210.6129455566406,0.00093841552734375,0.11712731084353246,0.9882090139487811,0.09046523803552045,46140,0.98432479773449
1337,/home/projects/bagon/shared/imagenet512/val/n03623198/ILSVRC2012_val_00007091.JPEG,1678,1370.6060638427734,0.0009918212890625,0.10501703107153072,0.9930813379099916,0.11127627964816483,46149,0.9681061242589852
1338,/home/projects/bagon/shared/imagenet512/val/n03804744/ILSVRC2012_val_00043343.JPEG,2448,2598.2643394470215,0.000972747802734375,0.13648242708392963,0.9983027648911279,0.18843756107982698,46177,0.9599177885713747
1339,/home/projects/bagon/shared/imagenet512/val/n02097658/ILSVRC2012_val_00013549.JPEG,2589,714.8740310668945,0.0009918212890625,0.12073705135125322,0.9641328970124206,0.14342580021382212,46191,0.9652461680663855
1340,/home/projects/bagon/shared/imagenet512/val/n03773504/ILSVRC2012_val_00033144.JPEG,4231,350.5475959777832,0.000965118408203125,0.1600240495436405,0.6573695521876414,0.17784650954326148,46206,0.9874419691204075
1341,/home/projects/bagon/shared/imagenet512/val/n03388549/ILSVRC2012_val_00024695.JPEG,1608,1590.7544860839844,0.00099945068359375,0.10733741268320228,0.9954895529998784,0.2563719376951279,46210,0.9700392166898575
1342,/home/projects/bagon/shared/imagenet512/val/n03196217/ILSVRC2012_val_00020490.JPEG,2000,847.8885841369629,0.000972747802734375,0.11106843661819908,0.961653324482481,0.19506205519627062,46268,0.9863392745953882
1343,/home/projects/bagon/shared/imagenet512/val/n04591713/ILSVRC2012_val_00044614.JPEG,3213,496.41477966308594,0.00095367431640625,0.1340828112512901,0.8448783791354175,0.22387897232755866,46296,0.979820008138421
1344,/home/projects/bagon/shared/imagenet512/val/n03450230/ILSVRC2012_val_00045337.JPEG,3218,529.2775993347168,0.000942230224609375,0.13465128444912486,0.8729958195239151,0.08629771471110148,46297,0.9867565433347762
1345,/home/projects/bagon/shared/imagenet512/val/n01756291/ILSVRC2012_val_00045599.JPEG,4297,931.735481262207,0.00099945068359375,0.13908211023043976,0.9726283106722415,0.2221518969412058,46299,0.9771964191321721
1346,/home/projects/bagon/shared/imagenet512/val/n03127925/ILSVRC2012_val_00025671.JPEG,2069,1701.5464782714844,0.0009765625,0.12380937893256812,0.9944059248122665,0.07135714574794783,46308,0.9772035210464438
