example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank
684,/home/projects/bagon/shared/imagenet512/val/n03347037/ILSVRC2012_val_00041368.JPEG,69,2.950498409336433,0.0009976415894925594,0.18664389548801139,0.9135065178316117,0.14492336054919946,42075
685,/home/projects/bagon/shared/imagenet512/val/n03866082/ILSVRC2012_val_00014561.JPEG,4,97.21045970916748,0.0,18.44603290518941,0.9920311652771593,0.528291338217024,42078
686,/home/projects/bagon/shared/imagenet512/val/n03250847/ILSVRC2012_val_00046129.JPEG,211,3.7842144806636497,0.0009976415894925594,0.21237346557827824,0.9178807142071844,0.12346748738947311,42084
687,/home/projects/bagon/shared/imagenet512/val/n04476259/ILSVRC2012_val_00041437.JPEG,114,11.265835634665564,0.0009978797752410173,0.2816050175992469,0.9790162155563957,0.3107591640721626,42097
688,/home/projects/bagon/shared/imagenet512/val/n02087394/ILSVRC2012_val_00010057.JPEG,330,45.73141562449746,0.000998951611109078,0.6406558091933174,0.84010164576431,0.4397138427143818,42105
689,/home/projects/bagon/shared/imagenet512/val/n02395406/ILSVRC2012_val_00023351.JPEG,172,32.642526773153804,0.0009993088897317648,0.3879405826045841,0.9985754266244111,0.2623843031391345,42124
690,/home/projects/bagon/shared/imagenet512/val/n03141823/ILSVRC2012_val_00009886.JPEG,199,3.0254253246821463,0.000998832518234849,0.13421522988534335,0.8450279113504995,0.13577839116647653,42169
691,/home/projects/bagon/shared/imagenet512/val/n03482405/ILSVRC2012_val_00003890.JPEG,121,7.7448102998314425,0.000990734319202602,0.2953360345436175,0.9851193706599582,0.28363636737766407,42181
692,/home/projects/bagon/shared/imagenet512/val/n03868863/ILSVRC2012_val_00019871.JPEG,373,5.59233025170397,0.0009969270322471857,0.22664143088457583,0.8475934095800842,0.36509201568413563,42201
693,/home/projects/bagon/shared/imagenet512/val/n02978881/ILSVRC2012_val_00010757.JPEG,147,20.518602587399073,0.0009975224966183305,0.3834686834388697,0.9632562657905148,0.40283292673487864,42209
694,/home/projects/bagon/shared/imagenet512/val/n02443114/ILSVRC2012_val_00024734.JPEG,457,4.462491093785502,0.0009991897968575358,0.14616027729001038,0.6757351949542516,0.24968867673516756,42253
695,/home/projects/bagon/shared/imagenet512/val/n02916936/ILSVRC2012_val_00004825.JPEG,146,17.285318622365594,0.0009996660519391298,0.4139673777009429,0.9977437815294663,0.5013767347805862,42277
696,/home/projects/bagon/shared/imagenet512/val/n04591713/ILSVRC2012_val_00027316.JPEG,30,27.486816728953272,0.000977038755081594,0.7831573984589673,0.9183150800307318,0.43061698102979196,42287
697,/home/projects/bagon/shared/imagenet512/val/n02410509/ILSVRC2012_val_00039568.JPEG,256,27.71185044979211,0.0009979988681152463,0.4018743548122014,0.9903705786031465,0.40728973978025873,42289
698,/home/projects/bagon/shared/imagenet512/val/n04069434/ILSVRC2012_val_00043715.JPEG,270,21.7311690535862,0.0009994279826059937,0.3243644902979901,0.9367732732444493,0.37417873344786023,42300
699,/home/projects/bagon/shared/imagenet512/val/n07932039/ILSVRC2012_val_00006588.JPEG,167,18.544376460602507,0.0009943069890141487,0.26368044694643644,0.9975880323641617,0.280109880877239,42310
700,/home/projects/bagon/shared/imagenet512/val/n02730930/ILSVRC2012_val_00034582.JPEG,120,12.008992873015814,0.0009993088897317648,0.25944642977305554,0.9951644620907415,0.3148913362396474,42312
701,/home/projects/bagon/shared/imagenet512/val/n02971356/ILSVRC2012_val_00008083.JPEG,89,12.468471092754044,0.000987995183095336,0.29213647367207274,0.966689891013325,0.2551681605374434,42313
702,/home/projects/bagon/shared/imagenet512/val/n02790996/ILSVRC2012_val_00027401.JPEG,171,16.818719867034815,0.0009958551963791251,0.2659969139355479,0.9985658519913571,0.27988090508042696,42320
703,/home/projects/bagon/shared/imagenet512/val/n06874185/ILSVRC2012_val_00000274.JPEG,301,6.392249462427571,0.0009982370538637042,0.2192158262957839,0.21482642918186143,0.4665452226854515,42330
704,/home/projects/bagon/shared/imagenet512/val/n03837869/ILSVRC2012_val_00035318.JPEG,545,6.181823623599485,0.0009991897968575358,0.21494425794731184,0.3857207617218793,0.49461692151990044,42337
705,/home/projects/bagon/shared/imagenet512/val/n03933933/ILSVRC2012_val_00040544.JPEG,133,5.180599773302674,0.0009994279826059937,0.20017406552714714,0.7612724751979693,0.31193008599543104,42339
706,/home/projects/bagon/shared/imagenet512/val/n02077923/ILSVRC2012_val_00038371.JPEG,75,10.303446689504199,0.0009978797752410173,0.5237920531121458,0.9921059166687871,0.40128198394949766,42343
707,/home/projects/bagon/shared/imagenet512/val/n03814639/ILSVRC2012_val_00034119.JPEG,160,15.725514891091734,0.0009943069890141487,0.20180078968008727,0.9909415906409089,0.2079596870529922,42361
708,/home/projects/bagon/shared/imagenet512/val/n02892767/ILSVRC2012_val_00023370.JPEG,148,12.035736967576668,0.0009971652179956436,0.3852444602719981,0.9942962681132103,0.36922732230335226,42368
709,/home/projects/bagon/shared/imagenet512/val/n04201297/ILSVRC2012_val_00037763.JPEG,380,2.292898381012492,0.000998594332486391,0.10633528900309996,0.29212351513586743,0.33480605908787187,42369
710,/home/projects/bagon/shared/imagenet512/val/n02089867/ILSVRC2012_val_00011792.JPEG,347,11.421353013603948,0.0009996660519391298,0.2526791321172352,0.9810417791605109,0.23941475654092967,42379
711,/home/projects/bagon/shared/imagenet512/val/n04336792/ILSVRC2012_val_00031393.JPEG,57,7.361908129416406,0.00099323526956141,0.23536712184975575,0.9869014258147943,0.13643159925627174,42391
712,/home/projects/bagon/shared/imagenet512/val/n03180011/ILSVRC2012_val_00021772.JPEG,411,7.737278841086663,0.0009974034037441015,0.19040405599708124,0.9013892427594694,0.3174459525004824,42403
713,/home/projects/bagon/shared/imagenet512/val/n03868863/ILSVRC2012_val_00026092.JPEG,224,7.690963439992629,0.0009994279826059937,0.36148844884449327,0.8071088625132782,0.3007604827594164,42407
714,/home/projects/bagon/shared/imagenet512/val/n04330267/ILSVRC2012_val_00010115.JPEG,92,15.122739035985433,0.0009887097403407097,0.34949216858507853,0.9978420401670619,0.4481040984308682,42418
715,/home/projects/bagon/shared/imagenet512/val/n03291819/ILSVRC2012_val_00033471.JPEG,252,6.236517013167031,0.0009964506607502699,0.2673025889715748,0.8261969492820262,0.284541209975008,42434
716,/home/projects/bagon/shared/imagenet512/val/n04476259/ILSVRC2012_val_00000513.JPEG,113,6.892164245597087,0.000993711524643004,0.19117995636112242,0.9938529991198994,0.2513086395929245,42482
717,/home/projects/bagon/shared/imagenet512/val/n02325366/ILSVRC2012_val_00042110.JPEG,511,3.3380279620178044,0.00099871342536062,0.12742486154326638,0.46909535307270195,0.23621848701005352,42486
718,/home/projects/bagon/shared/imagenet512/val/n04548280/ILSVRC2012_val_00032136.JPEG,176,5.664935408276506,0.0009991897968575358,0.32590414018689623,0.8993476496213073,0.23923057071496617,42497
719,/home/projects/bagon/shared/imagenet512/val/n07930864/ILSVRC2012_val_00042254.JPEG,220,10.816258123028092,0.0009954979177564383,0.379887570530216,0.9880363482672887,0.3842239129991718,42509
720,/home/projects/bagon/shared/imagenet512/val/n03724870/ILSVRC2012_val_00030570.JPEG,380,15.370702191023156,0.0009991897968575358,0.3891754868582514,0.9707183714458536,0.3607716579357223,42519
721,/home/projects/bagon/shared/imagenet512/val/n03970156/ILSVRC2012_val_00033787.JPEG,52,8.883581096772105,0.000990377040579915,0.2454078585206023,0.9769205791366307,0.27179132760231234,42586
722,/home/projects/bagon/shared/imagenet512/val/n02837789/ILSVRC2012_val_00030730.JPEG,559,19.768331922008656,0.0009990707039833069,0.7210905024030085,0.8317212353355711,0.41142610730253915,42598
723,/home/projects/bagon/shared/imagenet512/val/n04026417/ILSVRC2012_val_00001565.JPEG,179,11.996130464714952,0.0009972843108698726,0.4118657498917528,0.9611635113036036,0.1440601432483652,42621
724,/home/projects/bagon/shared/imagenet512/val/n02807133/ILSVRC2012_val_00006861.JPEG,-1,nan,nan,nan,nan,nan,42626
725,/home/projects/bagon/shared/imagenet512/val/n04026417/ILSVRC2012_val_00037263.JPEG,188,24.213481592480093,0.0009982370538637042,0.774040613589541,nan,0.27839162774122184,42643
726,/home/projects/bagon/shared/imagenet512/val/n02992529/ILSVRC2012_val_00020206.JPEG,155,1.3977737919194624,0.0009953788248822093,0.11961992589123732,0.42602445897884156,0.20072039154483548,42661
727,/home/projects/bagon/shared/imagenet512/val/n02088466/ILSVRC2012_val_00042692.JPEG,281,19.913026878144592,0.000998832518234849,0.27882936055075375,0.9955845477597245,0.3849753825815424,42662
728,/home/projects/bagon/shared/imagenet512/val/n07930864/ILSVRC2012_val_00008181.JPEG,266,7.331475633545779,0.000996331567876041,0.1817934937863968,0.9818578697548495,0.20990935591734725,42685
729,/home/projects/bagon/shared/imagenet512/val/n02105251/ILSVRC2012_val_00012486.JPEG,254,11.069508221349679,0.0009984752396121621,0.3483474662399422,0.9657681605668486,0.3033733398052556,42695
730,/home/projects/bagon/shared/imagenet512/val/n03804744/ILSVRC2012_val_00019774.JPEG,81,23.89843052357901,0.0009946642676368356,0.3931965149343101,0.9985735155097439,0.28845415215620196,42701
731,/home/projects/bagon/shared/imagenet512/val/n03125729/ILSVRC2012_val_00041550.JPEG,210,10.856178032117896,0.0009995469590649009,0.23162875541083938,0.5908725959975951,0.32313464782855367,42705
732,/home/projects/bagon/shared/imagenet512/val/n03920288/ILSVRC2012_val_00018533.JPEG,90,14.970625578192994,0.0009997851448133588,0.3104611702123065,0.9983628915578091,0.2756268339025844,42707
733,/home/projects/bagon/shared/imagenet512/val/n04229816/ILSVRC2012_val_00009410.JPEG,432,6.777975438628346,0.0009997851448133588,0.28572545610041195,0.7845868816063502,0.38721463719233895,42723
734,/home/projects/bagon/shared/imagenet512/val/n02395406/ILSVRC2012_val_00000661.JPEG,197,50.07997849595267,0.0009982370538637042,0.44494857629454343,0.9979965241176919,0.35695872372053755,42729
735,/home/projects/bagon/shared/imagenet512/val/n03958227/ILSVRC2012_val_00040336.JPEG,73,25.603747563203797,0.0009934734553098679,0.3052316355356371,0.9959258872866101,0.3454728639639734,42734
736,/home/projects/bagon/shared/imagenet512/val/n03124043/ILSVRC2012_val_00049053.JPEG,120,8.444486259948462,0.0009983561467379332,0.2715094559283148,0.9587456534895458,0.27541446575094586,42737
737,/home/projects/bagon/shared/imagenet512/val/n03534580/ILSVRC2012_val_00012439.JPEG,270,32.15788993181195,0.0009944260818883777,0.5352866640574596,0.9974906157750448,0.4397890631087573,42764
738,/home/projects/bagon/shared/imagenet512/val/n04548362/ILSVRC2012_val_00045317.JPEG,5,19.11120441922685,0.0007584794075228274,0.38941383943705804,0.7363423082798798,0.185207131895272,42766
739,/home/projects/bagon/shared/imagenet512/val/n04409515/ILSVRC2012_val_00017369.JPEG,4,31.363614916801453,0.0,6.0669444600898474,0.8567280211277066,0.6451707664524118,42768
740,/home/projects/bagon/shared/imagenet512/val/n03902125/ILSVRC2012_val_00025783.JPEG,252,11.265301891718991,0.0009974034037441015,0.2842786633036404,0.9949277092141525,0.35015000283942066,42791
741,/home/projects/bagon/shared/imagenet512/val/n01491361/ILSVRC2012_val_00035405.JPEG,7,43.37501464201864,2.0265558760002023e-06,2.0779046272710864,0.8406073302286505,0.4516082577573813,42800
742,/home/projects/bagon/shared/imagenet512/val/n01744401/ILSVRC2012_val_00031980.JPEG,7,39.1523699760437,0.0,0.9075609681064626,0.9022934013359208,0.3776595896962589,42802
743,/home/projects/bagon/shared/imagenet512/val/n04317175/ILSVRC2012_val_00039411.JPEG,4,37.40036165714264,0.0,5.591673102213419,0.8492548280526451,0.43722673938677253,42805
744,/home/projects/bagon/shared/imagenet512/val/n03249569/ILSVRC2012_val_00006936.JPEG,195,10.36342811351642,0.0009983561467379332,0.3099140562761503,0.931550190534408,0.2248036845196374,42839
745,/home/projects/bagon/shared/imagenet512/val/n07932039/ILSVRC2012_val_00046179.JPEG,77,12.233990814071149,0.0009918061550706625,0.21527384119921697,0.9928029157210511,0.1509434841857505,42846
746,/home/projects/bagon/shared/imagenet512/val/n04204347/ILSVRC2012_val_00011855.JPEG,111,7.651522917905822,0.0009993088897317648,0.23621886404833833,0.5680085254799833,0.19104231660381613,42857
747,/home/projects/bagon/shared/imagenet512/val/n03599486/ILSVRC2012_val_00047366.JPEG,255,7.110111694899388,0.0009990707039833069,0.17833248507565633,0.985085697470108,0.19860515698896664,42870
748,/home/projects/bagon/shared/imagenet512/val/n02869837/ILSVRC2012_val_00031092.JPEG,32,34.09400983317755,0.0009919252479448915,1.4785843961336553,0.9892977135963885,0.35535675489837926,42877
749,/home/projects/bagon/shared/imagenet512/val/n02165456/ILSVRC2012_val_00029086.JPEG,390,3.6574292563600466,0.0009969270322471857,0.13093755271634716,0.5451105066299833,0.13268294389541543,42886
750,/home/projects/bagon/shared/imagenet512/val/n03794056/ILSVRC2012_val_00045500.JPEG,207,14.986454657744616,0.0009971652179956436,0.3404541688562671,0.9960317341380551,0.42064980120574513,42890
751,/home/projects/bagon/shared/imagenet512/val/n03961711/ILSVRC2012_val_00006124.JPEG,43,6.863105573109351,0.0009818024700507522,0.35369334545603415,0.9460845544996591,0.23228544070513885,42891
752,/home/projects/bagon/shared/imagenet512/val/n03781244/ILSVRC2012_val_00012783.JPEG,414,6.333037238800898,0.000998832518234849,0.18520923269365241,0.968665574977779,0.22252008863794853,42895
753,/home/projects/bagon/shared/imagenet512/val/n02408429/ILSVRC2012_val_00002726.JPEG,238,12.917423153179698,0.0009966888464987278,0.23276160871206056,0.8565842235880918,0.37175648225805435,42925
754,/home/projects/bagon/shared/imagenet512/val/n04286575/ILSVRC2012_val_00000345.JPEG,4,7.2573816776275635,0.0,20.8939615502223,0.9198456931682282,0.5749426085064295,42942
755,/home/projects/bagon/shared/imagenet512/val/n03710637/ILSVRC2012_val_00006979.JPEG,421,5.53396971791517,0.0009972843108698726,0.157968652841201,0.6965815668134909,0.2367107662355757,42947
756,/home/projects/bagon/shared/imagenet512/val/n02268853/ILSVRC2012_val_00035819.JPEG,467,8.793306929874234,0.0009975224966183305,0.35435926579795696,0.9214185200099807,0.22887670264956375,42960
757,/home/projects/bagon/shared/imagenet512/val/n03662601/ILSVRC2012_val_00048015.JPEG,261,16.03222438087687,0.0009946642676368356,0.29457574124810376,0.9806319411165538,0.2531416542949818,42961
758,/home/projects/bagon/shared/imagenet512/val/n04033901/ILSVRC2012_val_00009513.JPEG,6,1247.3357875347137,0.0,103.82510994976795,0.9979771442977496,0.508933947465048,42967
759,/home/projects/bagon/shared/imagenet512/val/n02281787/ILSVRC2012_val_00026704.JPEG,212,11.69599804689642,0.000998951611109078,0.29295338412557664,0.9222754076100929,0.20888510853661846,42972
760,/home/projects/bagon/shared/imagenet512/val/n09229709/ILSVRC2012_val_00041112.JPEG,42,14.465956093277782,0.0009912106906995177,0.34489770784490315,0.9973911312804706,0.20791284938333812,42990
761,/home/projects/bagon/shared/imagenet512/val/n03891332/ILSVRC2012_val_00042599.JPEG,49,15.236308825202286,0.0009971652179956436,0.3534629032781259,0.9833527248259768,0.1795014746987097,43013
762,/home/projects/bagon/shared/imagenet512/val/n02895154/ILSVRC2012_val_00013983.JPEG,357,13.500697258277796,0.0009997851448133588,0.46210807009740107,0.9846255558642261,0.4263252538922657,43020
763,/home/projects/bagon/shared/imagenet512/val/n04507155/ILSVRC2012_val_00002976.JPEG,9,9.902193645655643,0.0009049849468283355,0.33665141005620824,0.8667487593396521,0.07650689290323998,43021
764,/home/projects/bagon/shared/imagenet512/val/n02494079/ILSVRC2012_val_00007196.JPEG,181,5.298546328791417,0.0009952597320079803,0.18214494218758162,0.6676755312660917,0.17875465137357407,43031
765,/home/projects/bagon/shared/imagenet512/val/n07716358/ILSVRC2012_val_00013592.JPEG,121,5.3963372552534565,0.0009957361035048962,0.27733953444440496,0.8853095831841207,0.2843790332495507,43038
766,/home/projects/bagon/shared/imagenet512/val/n07831146/ILSVRC2012_val_00004837.JPEG,284,21.65699116094038,0.000996331567876041,0.3955659260634742,0.9022046174660412,0.31394602505422403,43044
767,/home/projects/bagon/shared/imagenet512/val/n01682714/ILSVRC2012_val_00011551.JPEG,363,5.992914918111637,0.000998594332486391,0.2074219245167404,0.8872941953374673,0.25458307390612833,43099
768,/home/projects/bagon/shared/imagenet512/val/n03770679/ILSVRC2012_val_00048444.JPEG,501,10.387825511745177,0.0009974034037441015,0.28595944341509977,0.9263476273894551,0.3800123211494432,43102
769,/home/projects/bagon/shared/imagenet512/val/n04347754/ILSVRC2012_val_00024807.JPEG,4,558.894971370697,0.0,31.61277023365185,0.9759225202092802,0.5195798310096656,43110
770,/home/projects/bagon/shared/imagenet512/val/n02769748/ILSVRC2012_val_00031604.JPEG,214,9.414406839758158,0.0009965697536244988,0.24091705276219488,0.7299711918661231,0.3634930233163197,43121
771,/home/projects/bagon/shared/imagenet512/val/n04008634/ILSVRC2012_val_00016696.JPEG,387,39.08076000807341,0.0009994279826059937,1.188507713134448,0.842118311363132,0.4955962418978906,43122
772,/home/projects/bagon/shared/imagenet512/val/n02486261/ILSVRC2012_val_00001236.JPEG,217,14.441708854283206,0.0009949024533852935,0.2483619732350634,0.9874271176607604,0.3198621525503307,43127
773,/home/projects/bagon/shared/imagenet512/val/n03534580/ILSVRC2012_val_00021696.JPEG,196,15.81783499987796,0.0009981179609894753,0.2755463483113135,0.9869495559900459,0.21751519609180703,43151
774,/home/projects/bagon/shared/imagenet512/val/n03131574/ILSVRC2012_val_00043169.JPEG,318,8.212506422074512,0.000996212475001812,0.20097739559805558,0.9685356093314686,0.25476234177443535,43160
775,/home/projects/bagon/shared/imagenet512/val/n02777292/ILSVRC2012_val_00047774.JPEG,244,3.1096263129729778,0.0009994279826059937,0.14592465065433702,0.7665200261191496,0.28301384296104537,43164
776,/home/projects/bagon/shared/imagenet512/val/n01667114/ILSVRC2012_val_00022710.JPEG,190,19.847460893681273,0.000998594332486391,0.40040461046957204,0.9809971313455983,0.37021244088194216,43173
777,/home/projects/bagon/shared/imagenet512/val/n02526121/ILSVRC2012_val_00033294.JPEG,9,43.5232195854187,0.0,4.77549185872575,0.9985355663226424,0.4217967044239611,43180
778,/home/projects/bagon/shared/imagenet512/val/n02093428/ILSVRC2012_val_00011387.JPEG,415,32.2395102174487,0.0009979988681152463,0.3415891942981446,0.9976414858875795,0.3905981516020724,43182
779,/home/projects/bagon/shared/imagenet512/val/n03124170/ILSVRC2012_val_00047358.JPEG,-1,nan,nan,nan,nan,nan,43191
780,/home/projects/bagon/shared/imagenet512/val/n03527444/ILSVRC2012_val_00035702.JPEG,266,20.304730034898967,0.0009997851448133588,0.2463243940658685,nan,0.4545914183299755,43208
781,/home/projects/bagon/shared/imagenet512/val/n04517823/ILSVRC2012_val_00042558.JPEG,46,13.491476537310518,0.0009891861118376255,0.3190591430722243,0.9390499181425099,0.34242008354522463,43228
782,/home/projects/bagon/shared/imagenet512/val/n09399592/ILSVRC2012_val_00042143.JPEG,570,5.0950200335355476,0.0009999042376875877,0.16673617275756378,0.639952730111234,0.33506091837814467,43234
783,/home/projects/bagon/shared/imagenet512/val/n01748264/ILSVRC2012_val_00013245.JPEG,127,7.563807695172727,0.0009934734553098679,0.2754213428671283,0.8799232194825948,0.216303937506043,43260
784,/home/projects/bagon/shared/imagenet512/val/n07873807/ILSVRC2012_val_00047660.JPEG,418,11.588300662115216,0.0009974034037441015,0.29439377571947245,0.9415332413491035,0.34897304439626436,43279
785,/home/projects/bagon/shared/imagenet512/val/n02110185/ILSVRC2012_val_00022851.JPEG,1035,10.623747094185092,0.0009993088897317648,0.22400249306838263,0.6226677217316512,0.26808196957192293,43292
786,/home/projects/bagon/shared/imagenet512/val/n03207941/ILSVRC2012_val_00005008.JPEG,237,5.2159474024083465,0.0009965697536244988,0.25509435367005434,0.973004163529,0.3122558576012752,43294
787,/home/projects/bagon/shared/imagenet512/val/n04370456/ILSVRC2012_val_00016068.JPEG,-1,nan,nan,nan,nan,nan,43297
788,/home/projects/bagon/shared/imagenet512/val/n02916936/ILSVRC2012_val_00023905.JPEG,-1,nan,nan,nan,nan,nan,43302
789,/home/projects/bagon/shared/imagenet512/val/n02172182/ILSVRC2012_val_00020824.JPEG,150,5.494239106075838,0.0009997851448133588,0.16382606694339927,nan,0.24804496660485803,43320
790,/home/projects/bagon/shared/imagenet512/val/n02795169/ILSVRC2012_val_00046794.JPEG,-1,nan,nan,nan,nan,nan,43322
791,/home/projects/bagon/shared/imagenet512/val/n01697457/ILSVRC2012_val_00007934.JPEG,221,27.10597720311489,0.0009968079393729568,0.4504497618627503,nan,0.2892364721474782,43338
792,/home/projects/bagon/shared/imagenet512/val/n02364673/ILSVRC2012_val_00000565.JPEG,127,18.81528787186835,0.0009983561467379332,0.1873277081039195,0.998452010444071,0.26216116143332036,43346
793,/home/projects/bagon/shared/imagenet512/val/n02835271/ILSVRC2012_val_00049382.JPEG,315,25.5434717660537,0.0009977606823667884,0.26074119296285125,0.9527994008288818,0.2536167726843659,43350
794,/home/projects/bagon/shared/imagenet512/val/n03942813/ILSVRC2012_val_00018814.JPEG,129,14.42122804815881,0.0009919252479448915,0.3085871232699767,0.9985160088343324,0.3304224568455778,43364
795,/home/projects/bagon/shared/imagenet512/val/n03961711/ILSVRC2012_val_00028126.JPEG,53,5.123015611548908,0.000996093382127583,0.2886611344837571,0.5298625199715132,0.2494872316020197,43396
796,/home/projects/bagon/shared/imagenet512/val/n03692522/ILSVRC2012_val_00040460.JPEG,5,12.122981426990009,6.496695277746767e-05,0.9554217637368483,0.9945918177661871,0.08464753072533293,43407
797,/home/projects/bagon/shared/imagenet512/val/n02869837/ILSVRC2012_val_00049514.JPEG,190,12.161204009316862,0.0009993088897317648,0.28626989620584026,0.9555831872137379,0.2461839628364784,43417
798,/home/projects/bagon/shared/imagenet512/val/n04532106/ILSVRC2012_val_00019133.JPEG,94,26.580030478769913,0.0009900197619572282,0.8758599280108367,0.9913840890435587,0.3264881157749425,43421
799,/home/projects/bagon/shared/imagenet512/val/n03481172/ILSVRC2012_val_00006198.JPEG,152,25.225868963287212,0.0009990707039833069,0.30308949128424684,0.997558450284141,0.27040493421299455,43436
800,/home/projects/bagon/shared/imagenet512/val/n03000134/ILSVRC2012_val_00026866.JPEG,4,107.64799308776855,0.0,28.608619470735956,0.9812691412414971,0.5044126256460356,43437
801,/home/projects/bagon/shared/imagenet512/val/n02095889/ILSVRC2012_val_00022642.JPEG,386,12.684096710756421,0.0009983561467379332,0.3762015472531918,0.9248662427959311,0.3705912124755524,43441
802,/home/projects/bagon/shared/imagenet512/val/n04380533/ILSVRC2012_val_00033933.JPEG,361,4.696114631718956,0.0009978797752410173,0.14018997920935866,0.6288348161769476,0.0638908941276802,43442
803,/home/projects/bagon/shared/imagenet512/val/n09428293/ILSVRC2012_val_00001327.JPEG,381,7.092933757347055,0.0009995469590649009,0.22290376593050445,0.9729688042623923,0.31384385077225074,43447
804,/home/projects/bagon/shared/imagenet512/val/n07615774/ILSVRC2012_val_00008864.JPEG,116,13.325620725401677,0.000992997083812952,0.26646931391933887,0.980026777579698,0.23539786190063997,43455
805,/home/projects/bagon/shared/imagenet512/val/n02834397/ILSVRC2012_val_00002482.JPEG,238,14.495228886487894,0.0009991897968575358,0.3621011715606511,0.9890514584293543,0.421579928915344,43487
806,/home/projects/bagon/shared/imagenet512/val/n07684084/ILSVRC2012_val_00040328.JPEG,189,18.050684734247625,0.000996093382127583,0.5251928191397031,0.9485212007351614,0.3603933534210087,43494
807,/home/projects/bagon/shared/imagenet512/val/n04067472/ILSVRC2012_val_00003992.JPEG,66,5.186824595904909,0.0009912106906995177,0.2202511034744006,0.977552159213797,0.1569563034186292,43495
808,/home/projects/bagon/shared/imagenet512/val/n04265275/ILSVRC2012_val_00028294.JPEG,76,6.417334779864177,0.0009939497103914618,0.2512840178703989,0.9853408309681916,0.24203821105314394,43496
809,/home/projects/bagon/shared/imagenet512/val/n02109525/ILSVRC2012_val_00042860.JPEG,174,11.537552737747319,0.000998832518234849,0.28742524980107803,0.6380841691851329,0.3756527705686032,43521
810,/home/projects/bagon/shared/imagenet512/val/n02123159/ILSVRC2012_val_00022822.JPEG,498,5.038833339815028,0.0009981179609894753,0.1535704287000597,0.8292730448962623,0.24269832048899137,43534
811,/home/projects/bagon/shared/imagenet512/val/n02776631/ILSVRC2012_val_00026847.JPEG,192,20.758272680453956,0.000996331567876041,0.303790244155402,0.993624098728527,0.27219378499251606,43541
812,/home/projects/bagon/shared/imagenet512/val/n07590611/ILSVRC2012_val_00046256.JPEG,6,37.81005597114563,0.0,8.221724526901276,0.9629949877134305,0.5356409913430354,43544
813,/home/projects/bagon/shared/imagenet512/val/n04507155/ILSVRC2012_val_00006260.JPEG,69,2.3072495830710977,0.0009897815762087703,0.17773408016346612,0.8342378497926286,0.21936637668132544,43552
814,/home/projects/bagon/shared/imagenet512/val/n02105412/ILSVRC2012_val_00006002.JPEG,159,25.48436051036697,0.0009993088897317648,0.4904754457500382,0.9299542733970798,0.570693596505748,43570
815,/home/projects/bagon/shared/imagenet512/val/n02487347/ILSVRC2012_val_00010340.JPEG,131,18.05972583394032,0.0009958551963791251,0.2688258691899329,0.9884287799903103,0.24847826078856022,43571
816,/home/projects/bagon/shared/imagenet512/val/n02799071/ILSVRC2012_val_00038120.JPEG,278,3.2698848043801263,0.0009977606823667884,0.11903398488955579,0.8615095291061178,0.11990674519848299,43572
817,/home/projects/bagon/shared/imagenet512/val/n03661043/ILSVRC2012_val_00044809.JPEG,34,15.047608059248887,0.000990496133454144,0.36802669466326327,0.9811947449425042,0.06078828455395252,43576
818,/home/projects/bagon/shared/imagenet512/val/n02939185/ILSVRC2012_val_00049223.JPEG,82,35.936916922568344,0.0009828743059188128,0.33436947308019005,0.9921058313882284,0.2583217512557643,43578
819,/home/projects/bagon/shared/imagenet512/val/n03782006/ILSVRC2012_val_00044208.JPEG,375,9.388601768412627,0.0009979988681152463,0.20865221879015586,0.8693039527161731,0.29930233027082476,43579
820,/home/projects/bagon/shared/imagenet512/val/n04152593/ILSVRC2012_val_00019442.JPEG,513,11.899474918027408,0.0009979988681152463,0.22431248715641702,0.9667297811849362,0.2818174944254579,43586
821,/home/projects/bagon/shared/imagenet512/val/n02909870/ILSVRC2012_val_00031208.JPEG,180,6.43419280112721,0.000996093382127583,0.25703970110792734,0.993283682102707,0.2735101896072001,43590
822,/home/projects/bagon/shared/imagenet512/val/n04392985/ILSVRC2012_val_00040920.JPEG,438,8.793399669928476,0.0009978797752410173,0.23866131969439722,0.8420648115810347,0.3885250757625586,43598
823,/home/projects/bagon/shared/imagenet512/val/n02823428/ILSVRC2012_val_00044787.JPEG,137,5.087675740127452,0.0009968079393729568,0.13000411520746735,0.9771707983478168,0.06568097152703228,43609
824,/home/projects/bagon/shared/imagenet512/val/n03259280/ILSVRC2012_val_00043855.JPEG,296,13.070296399178915,0.000998594332486391,0.2530535238199738,0.9726206780497281,0.3475675657770685,43656
825,/home/projects/bagon/shared/imagenet512/val/n04317175/ILSVRC2012_val_00003333.JPEG,288,4.202855166513473,0.0009984752396121621,0.17061301742324173,0.735676627248997,0.26028730226670005,43670
826,/home/projects/bagon/shared/imagenet512/val/n03724870/ILSVRC2012_val_00040112.JPEG,152,2.1444622164126486,0.0009981179609894753,0.12457915842692736,0.7789959767449359,0.15122190552010248,43702
827,/home/projects/bagon/shared/imagenet512/val/n03535780/ILSVRC2012_val_00006650.JPEG,-1,nan,nan,nan,nan,nan,43710
828,/home/projects/bagon/shared/imagenet512/val/n03376595/ILSVRC2012_val_00043453.JPEG,134,12.118165093939751,0.0009974034037441015,0.27009307372986496,nan,0.2787521919634708,43720
