example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka
130,/home/projects/bagon/shared/imagenet512/val/n02276258/ILSVRC2012_val_00037053.JPEG,-1,2372.35107421875,0.0947265625,0.06890712694562223,0.3541962384145757,0.019155093326998624,23722,0.9926576125879258
131,/home/projects/bagon/shared/imagenet512/val/n02280649/ILSVRC2012_val_00035518.JPEG,-1,335.8245849609375,0.00994873046875,0.05950484346680202,0.15534712589648125,0.017073655162611282,23784,0.9812566821091243
132,/home/projects/bagon/shared/imagenet512/val/n03014705/ILSVRC2012_val_00001552.JPEG,-1,2502.1361083984375,0.024169921875,0.07970265082069501,0.6056678520972296,0.02011507464799376,23815,0.9617638783802148
133,/home/projects/bagon/shared/imagenet512/val/n03598930/ILSVRC2012_val_00031576.JPEG,-1,21720.53125,1.0,0.07196239808334126,0.5053192877356367,0.01846935885194891,23910,0.9531147771658464
134,/home/projects/bagon/shared/imagenet512/val/n02132136/ILSVRC2012_val_00039777.JPEG,-1,2756.200439453125,0.04736328125,0.07893244840591288,0.6357024155315966,0.02960821530720635,23912,0.9691065712423209
135,/home/projects/bagon/shared/imagenet512/val/n04259630/ILSVRC2012_val_00006089.JPEG,-1,43284.203125,2.890625,0.08129326759019517,0.26961222312754074,0.012177944957794517,23913,0.9599187490264166
136,/home/projects/bagon/shared/imagenet512/val/n02966193/ILSVRC2012_val_00012278.JPEG,-1,5995.76953125,0.1513671875,0.0795023044895279,0.6387412010025408,0.02304375631716118,23914,0.9910472434761826
137,/home/projects/bagon/shared/imagenet512/val/n01990800/ILSVRC2012_val_00046912.JPEG,-1,7819.34375,0.1572265625,0.07619120747284479,0.7618780609244675,0.018131486719410315,23918,0.9366229281961812
138,/home/projects/bagon/shared/imagenet512/val/n03538406/ILSVRC2012_val_00014022.JPEG,-1,1281.14306640625,0.0220947265625,0.08287709679101525,0.31708161573977717,0.00701369237278391,23926,0.9863302718112448
139,/home/projects/bagon/shared/imagenet512/val/n01943899/ILSVRC2012_val_00019373.JPEG,-1,490.014404296875,0.00872802734375,0.06687401874080688,0.19954772158714934,0.011938672768936311,23932,0.9917843608717276
