example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka
821,/home/projects/bagon/shared/imagenet512/val/n04251144/ILSVRC2012_val_00048668.JPEG,329,61.664451599121094,0.000946044921875,0.08733600564529957,0.8437701573526786,0.11900754031663824,36769,0.9838755128830857
822,/home/projects/bagon/shared/imagenet512/val/n03623198/ILSVRC2012_val_00024197.JPEG,294,25.261085510253906,0.00096893310546875,0.0753205427809947,0.5996763873251242,0.05750307087744777,36781,0.9905122860537985
823,/home/projects/bagon/shared/imagenet512/val/n02100583/ILSVRC2012_val_00045207.JPEG,366,168.16635131835938,0.00099945068359375,0.10288532783161608,0.9776724905804728,0.24579399037385796,36795,0.986687128384503
824,/home/projects/bagon/shared/imagenet512/val/n03796401/ILSVRC2012_val_00045876.JPEG,421,65.98760223388672,0.00093841552734375,0.09613338597905163,0.8632441331855948,0.1754281798239371,36805,0.9730520307530995
825,/home/projects/bagon/shared/imagenet512/val/n02834397/ILSVRC2012_val_00012192.JPEG,344,66.80583190917969,0.0009765625,0.09328697803134947,0.8298124373814717,0.10606186979777321,36823,0.9925325513054459
826,/home/projects/bagon/shared/imagenet512/val/n03938244/ILSVRC2012_val_00011231.JPEG,224,111.42211532592773,0.000949859619140625,0.07392472223869169,0.9714039736661697,0.08081221549953443,36828,0.991695264690885
827,/home/projects/bagon/shared/imagenet512/val/n03763968/ILSVRC2012_val_00049402.JPEG,258,86.09254455566406,0.00099945068359375,0.08223812233287275,0.9053822153032915,0.09573109042773897,36846,0.9839053049883891
828,/home/projects/bagon/shared/imagenet512/val/n02091635/ILSVRC2012_val_00018931.JPEG,383,54.09165954589844,0.000946044921875,0.09527437369415968,0.7812370514366764,0.240558853026421,36863,0.9932705382405933
829,/home/projects/bagon/shared/imagenet512/val/n07753592/ILSVRC2012_val_00045425.JPEG,222,175.43365859985352,0.000934600830078125,0.07946758415999909,0.9886085929894113,0.07761553001256583,36894,0.9886064695893773
830,/home/projects/bagon/shared/imagenet512/val/n03483316/ILSVRC2012_val_00016639.JPEG,554,419.5715789794922,0.00099945068359375,0.14549762962833132,0.9950786277426634,0.5248680517901679,36906,0.9732757440673747
831,/home/projects/bagon/shared/imagenet512/val/n02971356/ILSVRC2012_val_00040695.JPEG,525,732.9746055603027,0.000942230224609375,0.15803655034001549,0.9986973820157715,0.1513281584857713,36925,0.9607852666045169
832,/home/projects/bagon/shared/imagenet512/val/n02687172/ILSVRC2012_val_00018014.JPEG,277,155.2744140625,0.00096893310546875,0.09061843298139517,0.9759346888214736,0.018931709137519015,36926,0.9816204054027241
833,/home/projects/bagon/shared/imagenet512/val/n02112350/ILSVRC2012_val_00009324.JPEG,275,124.02429580688477,0.000972747802734375,0.07847161231099566,0.9800130773643427,0.11217157953943624,36965,0.9767266811678211
834,/home/projects/bagon/shared/imagenet512/val/n09229709/ILSVRC2012_val_00020185.JPEG,288,280.8893280029297,0.00092315673828125,0.10020015861020838,0.9931490186332708,0.05513467719861431,37007,0.9758496820084477
835,/home/projects/bagon/shared/imagenet512/val/n02749479/ILSVRC2012_val_00011376.JPEG,537,72.11471176147461,0.000949859619140625,0.1038885197089548,0.8663792931903186,0.23777415169575322,37049,0.988719067945309
836,/home/projects/bagon/shared/imagenet512/val/n02097658/ILSVRC2012_val_00044231.JPEG,428,125.31612777709961,0.000934600830078125,0.10779710283731982,0.9450555295078247,0.20042426895283255,37087,0.9757797015279118
837,/home/projects/bagon/shared/imagenet512/val/n02687172/ILSVRC2012_val_00011510.JPEG,251,30.079261779785156,0.0009918212890625,0.06997756727663745,0.6942298163939699,0.04769838499579121,37112,0.9958439908743373
838,/home/projects/bagon/shared/imagenet512/val/n04270147/ILSVRC2012_val_00025816.JPEG,525,233.9599494934082,0.000911712646484375,0.12445559009276577,0.9853385966055829,0.30467946966417603,37118,0.9868067214585117
839,/home/projects/bagon/shared/imagenet512/val/n04465501/ILSVRC2012_val_00030516.JPEG,495,156.79016876220703,0.00098419189453125,0.1304521870413579,0.932588054773344,0.14747959164310065,37170,0.9836012767773064
840,/home/projects/bagon/shared/imagenet512/val/n09468604/ILSVRC2012_val_00032589.JPEG,342,19.547225952148438,0.00099945068359375,0.07920040135330142,0.5038620644650512,0.10933663609413319,37174,0.9803274010940127
841,/home/projects/bagon/shared/imagenet512/val/n03649909/ILSVRC2012_val_00001433.JPEG,352,8.922523498535156,0.0009613037109375,0.0682053248228755,0.28640326397749144,0.09545423675953962,37179,0.9939660318958312
842,/home/projects/bagon/shared/imagenet512/val/n04259630/ILSVRC2012_val_00037401.JPEG,290,127.61836242675781,0.00099945068359375,0.09198354360120382,0.9500385573568606,0.15133457925621174,37262,0.9857660286189781
843,/home/projects/bagon/shared/imagenet512/val/n04532670/ILSVRC2012_val_00017492.JPEG,242,44.170997619628906,0.00093841552734375,0.06869774208501221,0.831770841631782,0.09053342539863951,37265,0.9953881807176441
844,/home/projects/bagon/shared/imagenet512/val/n02104029/ILSVRC2012_val_00028346.JPEG,374,30.86644744873047,0.00092315673828125,0.08494333597195264,0.5941515520479598,0.13619830097222307,37275,0.9789169234837939
845,/home/projects/bagon/shared/imagenet512/val/n02095314/ILSVRC2012_val_00010722.JPEG,408,13.5208740234375,0.0009765625,0.07911779075435847,0.3708338875036239,0.20765909278861566,37278,0.9938254107100903
846,/home/projects/bagon/shared/imagenet512/val/n03938244/ILSVRC2012_val_00002959.JPEG,459,199.41023635864258,0.000972747802734375,0.1214278155798143,0.9786054743189851,0.18848458769528753,37307,0.986807683566824
847,/home/projects/bagon/shared/imagenet512/val/n02788148/ILSVRC2012_val_00029432.JPEG,434,111.24768829345703,0.0009613037109375,0.11033540619483884,0.9144299122934181,0.0899878633505869,37312,0.982025375880452
848,/home/projects/bagon/shared/imagenet512/val/n02090379/ILSVRC2012_val_00011798.JPEG,630,109.73113250732422,0.00099945068359375,0.12967583385974718,0.8820384793492386,0.22143298534429057,37326,0.9787189856323629
849,/home/projects/bagon/shared/imagenet512/val/n03720891/ILSVRC2012_val_00043932.JPEG,235,58.0279541015625,0.0009613037109375,0.07327212145245811,0.8776667155809905,0.1977142059608885,37343,0.9927882667204749
850,/home/projects/bagon/shared/imagenet512/val/n07932039/ILSVRC2012_val_00006948.JPEG,322,147.82017517089844,0.000946044921875,0.10633397583038565,0.9376089230787041,0.20328390817288966,37362,0.988690999588201
851,/home/projects/bagon/shared/imagenet512/val/n04370456/ILSVRC2012_val_00022909.JPEG,545,87.18334197998047,0.0009918212890625,0.11925902068769982,0.8610530406197074,0.190259160667284,37380,0.987910118886749
852,/home/projects/bagon/shared/imagenet512/val/n09472597/ILSVRC2012_val_00023470.JPEG,362,352.2618751525879,0.000965118408203125,0.11715682275295168,0.9945992599286667,0.055423405805099524,37381,0.9691636435534889
853,/home/projects/bagon/shared/imagenet512/val/n02058221/ILSVRC2012_val_00010446.JPEG,294,97.13376998901367,0.000965118408203125,0.0839579769001944,0.9428631181264684,0.1149325260520363,37404,0.9875628189996286
854,/home/projects/bagon/shared/imagenet512/val/n01847000/ILSVRC2012_val_00047833.JPEG,361,103.84845733642578,0.00098419189453125,0.09977560355983914,0.9167985187703349,0.10496996009436738,37426,0.9901882607771085
855,/home/projects/bagon/shared/imagenet512/val/n01748264/ILSVRC2012_val_00003143.JPEG,345,120.19151306152344,0.00096893310546875,0.09603527430088674,0.9463408148327923,0.1479582806599063,37431,0.9857001376919448
856,/home/projects/bagon/shared/imagenet512/val/n02104029/ILSVRC2012_val_00038982.JPEG,459,95.64900207519531,0.00099945068359375,0.10761046169493582,0.9027031640458036,0.309062637879325,37434,0.9789521429167806
857,/home/projects/bagon/shared/imagenet512/val/n02206856/ILSVRC2012_val_00022948.JPEG,364,91.00271987915039,0.000972747802734375,0.0981234976420643,0.9054975040546968,0.09264635258496545,37446,0.9802651599933023
858,/home/projects/bagon/shared/imagenet512/val/n02093859/ILSVRC2012_val_00049667.JPEG,312,54.53623962402344,0.00096893310546875,0.07256750088847085,0.8803594960089923,0.19390716976327754,37449,0.9877984754386092
859,/home/projects/bagon/shared/imagenet512/val/n02892767/ILSVRC2012_val_00021377.JPEG,482,366.5620651245117,0.0009765625,0.13455965990583596,0.9946063754092429,0.1328092548409367,37453,0.9736660869215049
860,/home/projects/bagon/shared/imagenet512/val/n02860847/ILSVRC2012_val_00041703.JPEG,305,44.68666076660156,0.00098419189453125,0.08170000544595352,0.7705708527837266,0.15287013360847368,37491,0.9891589861991741
861,/home/projects/bagon/shared/imagenet512/val/n02168699/ILSVRC2012_val_00010411.JPEG,444,371.1441879272461,0.0009613037109375,0.12134729889854323,0.9975903944242026,0.1869698701443814,37498,0.9703724759998907
862,/home/projects/bagon/shared/imagenet512/val/n03761084/ILSVRC2012_val_00038692.JPEG,275,98.20885467529297,0.00096893310546875,0.08282148464646066,0.9453645094323989,0.21760277139777756,37520,0.9897923179114744
863,/home/projects/bagon/shared/imagenet512/val/n02105251/ILSVRC2012_val_00040386.JPEG,358,18.28302001953125,0.00099945068359375,0.07884609943342012,0.4668851208960625,0.09244896302758249,37525,0.9924051380711009
864,/home/projects/bagon/shared/imagenet512/val/n01986214/ILSVRC2012_val_00007757.JPEG,354,171.7685890197754,0.000934600830078125,0.10330549375198222,0.9717630708624914,0.09454881192291553,37540,0.9860611866260938
865,/home/projects/bagon/shared/imagenet512/val/n02110806/ILSVRC2012_val_00047019.JPEG,320,117.06880187988281,0.00098419189453125,0.09597295205122824,0.9309073229642414,0.07840449582789144,37543,0.9880445614633391
866,/home/projects/bagon/shared/imagenet512/val/n01755581/ILSVRC2012_val_00032036.JPEG,522,277.55711364746094,0.00098419189453125,0.13714656594147354,0.9866804495825773,0.0913917646405043,37544,0.9404534808951616
867,/home/projects/bagon/shared/imagenet512/val/n02667093/ILSVRC2012_val_00046226.JPEG,293,174.54985809326172,0.0009918212890625,0.0895564058717526,0.9900691867977545,0.09540569732392479,37546,0.9863256213487614
868,/home/projects/bagon/shared/imagenet512/val/n01753488/ILSVRC2012_val_00038078.JPEG,633,69.88306045532227,0.000949859619140625,0.11658764989113456,0.8218159351767135,0.1599942642823471,37563,0.9512811023335451
869,/home/projects/bagon/shared/imagenet512/val/n04264628/ILSVRC2012_val_00023822.JPEG,512,11.435691833496094,0.00096893310546875,0.08918000898633421,0.26218892967425333,0.26354621347530666,37580,0.992532197394697
870,/home/projects/bagon/shared/imagenet512/val/n09399592/ILSVRC2012_val_00048356.JPEG,617,107.55306243896484,0.00098419189453125,0.125757602762896,0.9168205096172339,0.4022848992339997,37587,0.9835212741241699
871,/home/projects/bagon/shared/imagenet512/val/n09193705/ILSVRC2012_val_00035187.JPEG,557,77.53038787841797,0.00091552734375,0.12241097494533688,0.8086197556494372,0.32475046653132955,37641,0.9870168854228647
872,/home/projects/bagon/shared/imagenet512/val/n03255030/ILSVRC2012_val_00026198.JPEG,401,90.93127822875977,0.000919342041015625,0.10372009507130404,0.888208258958487,0.1506188054038395,37675,0.9810542493865456
873,/home/projects/bagon/shared/imagenet512/val/n02108000/ILSVRC2012_val_00005283.JPEG,497,119.05554962158203,0.00098419189453125,0.12281040576345315,0.9107214679851826,0.09016939385979145,37684,0.9815568327865056
874,/home/projects/bagon/shared/imagenet512/val/n04005630/ILSVRC2012_val_00022471.JPEG,306,61.731201171875,0.00093841552734375,0.08615644783831744,0.8279027098555443,0.11909400186154634,37699,0.988153857700631
875,/home/projects/bagon/shared/imagenet512/val/n02037110/ILSVRC2012_val_00005266.JPEG,449,285.2696838378906,0.00099945068359375,0.11313220382987707,0.9931887974891224,0.5219304064512261,37710,0.9772151688028512
876,/home/projects/bagon/shared/imagenet512/val/n04209133/ILSVRC2012_val_00018778.JPEG,234,15.112930297851562,0.0009307861328125,0.06076567814030644,0.5011828681549754,0.1576567440004263,37712,0.9910103459034857
877,/home/projects/bagon/shared/imagenet512/val/n02514041/ILSVRC2012_val_00015140.JPEG,399,150.9680938720703,0.00099945068359375,0.10964731735997081,0.9491676350065191,0.16228990425393286,37741,0.9759637765410244
878,/home/projects/bagon/shared/imagenet512/val/n07836838/ILSVRC2012_val_00012021.JPEG,355,55.32283020019531,0.00090789794921875,0.09537407587921307,0.7508974306263011,0.0717854329943583,37744,0.982212694640783
879,/home/projects/bagon/shared/imagenet512/val/n02113186/ILSVRC2012_val_00003910.JPEG,362,52.38140869140625,0.0009765625,0.09670310853951236,0.736615762073088,0.11124447506759944,37761,0.9887587018413974
880,/home/projects/bagon/shared/imagenet512/val/n03180011/ILSVRC2012_val_00049615.JPEG,603,138.58087921142578,0.00093841552734375,0.13229957595294944,0.9335045950987156,0.1705171943484266,37771,0.9830264400244786
881,/home/projects/bagon/shared/imagenet512/val/n01990800/ILSVRC2012_val_00048808.JPEG,279,144.54144668579102,0.000919342041015625,0.08223650399997719,0.9851226678153512,0.1995239808991165,37812,0.9838557358270063
882,/home/projects/bagon/shared/imagenet512/val/n04399382/ILSVRC2012_val_00036575.JPEG,365,674.2497634887695,0.00095367431640625,0.1312613301689741,0.9986916988604038,0.04152108454922615,37818,0.9773904153347275
883,/home/projects/bagon/shared/imagenet512/val/n01795545/ILSVRC2012_val_00015513.JPEG,358,102.20393753051758,0.000942230224609375,0.09161743590942983,0.947048179196543,0.14332399161194603,37879,0.9931734854730512
884,/home/projects/bagon/shared/imagenet512/val/n01751748/ILSVRC2012_val_00031060.JPEG,367,215.69512939453125,0.00099945068359375,0.10459963618294928,0.9903998263165616,0.07483164001014558,37884,0.9812643752417306
885,/home/projects/bagon/shared/imagenet512/val/n02089078/ILSVRC2012_val_00005397.JPEG,459,47.6438102722168,0.000972747802734375,0.10550573931060905,0.6989806248953627,0.20731133963882958,37920,0.9708712188454358
886,/home/projects/bagon/shared/imagenet512/val/n04548362/ILSVRC2012_val_00029170.JPEG,672,196.7335433959961,0.00098419189453125,0.14487259891160972,0.9711995527555686,0.13408721430528053,37946,0.9765809760747284
887,/home/projects/bagon/shared/imagenet512/val/n02815834/ILSVRC2012_val_00012570.JPEG,370,84.49874114990234,0.0009613037109375,0.09146831562786399,0.9108538492052158,0.07789008015337115,37965,0.9895610161739341
888,/home/projects/bagon/shared/imagenet512/val/n02174001/ILSVRC2012_val_00025855.JPEG,223,75.42171478271484,0.00095367431640625,0.07360110679537127,0.926022771183275,0.08826846778993325,37971,0.991067573558571
889,/home/projects/bagon/shared/imagenet512/val/n03770439/ILSVRC2012_val_00019644.JPEG,429,199.92745971679688,0.00098419189453125,0.11451304356413271,0.981095739830622,0.09382341277515882,38003,0.9810681611089522
890,/home/projects/bagon/shared/imagenet512/val/n04116512/ILSVRC2012_val_00001422.JPEG,413,159.21714401245117,0.000919342041015625,0.10575714993869806,0.9734140953055084,0.14998834704602393,38006,0.9883312828721695
891,/home/projects/bagon/shared/imagenet512/val/n02787622/ILSVRC2012_val_00011139.JPEG,260,69.08023834228516,0.00096893310546875,0.07295312883405106,0.9213866053458426,0.13311360179784176,38014,0.9868901872717625
892,/home/projects/bagon/shared/imagenet512/val/n02106030/ILSVRC2012_val_00014342.JPEG,544,58.52263641357422,0.0009918212890625,0.11366215722071359,0.7336156501358452,0.24116434487989333,38023,0.9795015747483944
893,/home/projects/bagon/shared/imagenet512/val/n02408429/ILSVRC2012_val_00020008.JPEG,411,107.77543640136719,0.00098419189453125,0.09986048160820206,0.9413678638803769,0.11348954519699495,38030,0.9633334533458595
894,/home/projects/bagon/shared/imagenet512/val/n03045698/ILSVRC2012_val_00040370.JPEG,544,25.681407928466797,0.000957489013671875,0.10065874849344614,0.49243841535033395,0.20972964263242827,38044,0.9822759174530629
895,/home/projects/bagon/shared/imagenet512/val/n01985128/ILSVRC2012_val_00042886.JPEG,448,279.0763626098633,0.0009918212890625,0.12040309204447869,0.9940573512954554,0.21855246972918996,38053,0.9830697702117998
896,/home/projects/bagon/shared/imagenet512/val/n02948072/ILSVRC2012_val_00035263.JPEG,276,177.2054443359375,0.00099945068359375,0.09012844462758048,0.9802259526569773,0.019714095743827875,38063,0.9829055767645951
897,/home/projects/bagon/shared/imagenet512/val/n03937543/ILSVRC2012_val_00001076.JPEG,380,60.87223434448242,0.000957489013671875,0.0955339069193101,0.8059699287980449,0.12338798753604102,38128,0.9845944333634387
898,/home/projects/bagon/shared/imagenet512/val/n04540053/ILSVRC2012_val_00025715.JPEG,347,227.16571807861328,0.00099945068359375,0.10531722832674503,0.9893842531861576,0.12082798357687152,38179,0.9810102082273728
899,/home/projects/bagon/shared/imagenet512/val/n02769748/ILSVRC2012_val_00025286.JPEG,454,36.24317169189453,0.000946044921875,0.09537430739337571,0.6527574227641004,0.20005716278163171,38182,0.9904833331965622
900,/home/projects/bagon/shared/imagenet512/val/n03916031/ILSVRC2012_val_00037937.JPEG,467,239.51495361328125,0.00099945068359375,0.12693141290903026,0.9836947823632061,0.3392965597775911,38192,0.9811427902526696
901,/home/projects/bagon/shared/imagenet512/val/n03970156/ILSVRC2012_val_00027554.JPEG,328,310.6306686401367,0.0009918212890625,0.10434612661486692,0.9942989781087828,0.29235926869276546,38227,0.9857050407381103
902,/home/projects/bagon/shared/imagenet512/val/n04443257/ILSVRC2012_val_00041106.JPEG,333,69.17332458496094,0.000946044921875,0.0896139416860619,0.8836625759285077,0.14657307772765565,38250,0.9923856681428079
903,/home/projects/bagon/shared/imagenet512/val/n02113023/ILSVRC2012_val_00031121.JPEG,500,377.7183074951172,0.00099945068359375,0.13272667057541437,0.9961544628406257,0.07984096198425339,38266,0.9692694290526754
904,/home/projects/bagon/shared/imagenet512/val/n02930766/ILSVRC2012_val_00021775.JPEG,500,282.76678466796875,0.0009918212890625,0.12778121668843112,0.9918017109551192,0.07335451505979801,38280,0.9686444443528285
905,/home/projects/bagon/shared/imagenet512/val/n01496331/ILSVRC2012_val_00030321.JPEG,401,260.325870513916,0.000972747802734375,0.11214484095164173,0.9925593580336225,0.07913584029986298,38282,0.9802351683520417
906,/home/projects/bagon/shared/imagenet512/val/n03980874/ILSVRC2012_val_00041833.JPEG,419,69.4789047241211,0.0009918212890625,0.10176067940348497,0.8372614255401492,0.06733724054307233,38294,0.9877354276965478
907,/home/projects/bagon/shared/imagenet512/val/n04147183/ILSVRC2012_val_00026899.JPEG,576,35.9200439453125,0.0009765625,0.10161780045763516,0.6381783359275367,0.11429967249368561,38298,0.9921369638970982
908,/home/projects/bagon/shared/imagenet512/val/n03447721/ILSVRC2012_val_00015642.JPEG,612,268.8376007080078,0.0009765625,0.13488027952845075,0.9896638460397693,0.31181111443482157,38338,0.9731800444034021
909,/home/projects/bagon/shared/imagenet512/val/n02106030/ILSVRC2012_val_00036371.JPEG,549,127.56639099121094,0.00099945068359375,0.12294368216958435,0.9284135111907208,0.16247911031875928,38340,0.982631077591052
910,/home/projects/bagon/shared/imagenet512/val/n04562935/ILSVRC2012_val_00016438.JPEG,303,61.420265197753906,0.00093841552734375,0.08777499849152294,0.8374090257860335,0.0870097271111247,38364,0.9911708925543524
911,/home/projects/bagon/shared/imagenet512/val/n03482405/ILSVRC2012_val_00018719.JPEG,206,1.0418624877929688,0.0009918212890625,0.0363072553919575,0.032470891701272424,0.051806962209317076,38440,0.9978606722246206
912,/home/projects/bagon/shared/imagenet512/val/n01807496/ILSVRC2012_val_00031806.JPEG,796,377.2664985656738,0.000911712646484375,0.16882618209028105,0.9950722650181177,0.3294196752087269,38456,0.9465233831720328
913,/home/projects/bagon/shared/imagenet512/val/n02869837/ILSVRC2012_val_00024998.JPEG,326,168.10147094726562,0.0009613037109375,0.09699809852178079,0.9773676399385478,0.16801943899971705,38490,0.987911365700534
914,/home/projects/bagon/shared/imagenet512/val/n03884397/ILSVRC2012_val_00026945.JPEG,406,402.8681106567383,0.000946044921875,0.13251067278466797,0.9946703296800299,0.046924454948018945,38566,0.9719803430742836
915,/home/projects/bagon/shared/imagenet512/val/n07875152/ILSVRC2012_val_00044895.JPEG,239,48.29397964477539,0.000934600830078125,0.07284726689639945,0.8127475293011522,0.0629275232955896,38572,0.9890220448097375
916,/home/projects/bagon/shared/imagenet512/val/n03794056/ILSVRC2012_val_00020381.JPEG,284,105.10651397705078,0.0009918212890625,0.08655029707323555,0.9464752154910655,0.148557127115853,38585,0.9939833736846891
917,/home/projects/bagon/shared/imagenet512/val/n01644900/ILSVRC2012_val_00044993.JPEG,461,267.37456130981445,0.000942230224609375,0.12020035750747007,0.9910761488365534,0.28401056419007253,38593,0.9574394117230915
918,/home/projects/bagon/shared/imagenet512/val/n01820546/ILSVRC2012_val_00005925.JPEG,363,169.71847915649414,0.000926971435546875,0.10692715965170602,0.9644525871574977,0.06559273829636647,38612,0.982800374698094
919,/home/projects/bagon/shared/imagenet512/val/n02676566/ILSVRC2012_val_00028510.JPEG,638,223.82231903076172,0.00093841552734375,0.1515465391651103,0.9684969444075125,0.20355071870597957,38630,0.9830242914413653
920,/home/projects/bagon/shared/imagenet512/val/n02909870/ILSVRC2012_val_00017170.JPEG,413,209.09508514404297,0.000946044921875,0.11791776420127212,0.9766988256617237,0.23529405210650856,38631,0.9730956676327298
921,/home/projects/bagon/shared/imagenet512/val/n01943899/ILSVRC2012_val_00018605.JPEG,233,19.005680084228516,0.000919342041015625,0.060931045597648045,0.5912507917232539,0.10242315838884519,38657,0.9835438612615691
922,/home/projects/bagon/shared/imagenet512/val/n02101006/ILSVRC2012_val_00003769.JPEG,502,486.5066452026367,0.0009918212890625,0.1454213806731292,0.9974009149736311,0.11153145319246449,38665,0.9760813652349153
923,/home/projects/bagon/shared/imagenet512/val/n03255030/ILSVRC2012_val_00019706.JPEG,489,135.9080352783203,0.00099945068359375,0.1262144521555086,0.9170523967894528,0.1187940081173911,38683,0.9793669957462477
924,/home/projects/bagon/shared/imagenet512/val/n04418357/ILSVRC2012_val_00049075.JPEG,266,149.5018539428711,0.00099945068359375,0.09116607115062217,0.9677916092381386,0.21027534148192312,38688,0.9854129043239432
925,/home/projects/bagon/shared/imagenet512/val/n03026506/ILSVRC2012_val_00045301.JPEG,318,210.6208610534668,0.000942230224609375,0.1000642947976507,0.9867731728032048,0.2787437851025344,38699,0.9879552653937678
926,/home/projects/bagon/shared/imagenet512/val/n04009552/ILSVRC2012_val_00038255.JPEG,394,95.79093170166016,0.00098419189453125,0.10606527506680787,0.8864188653731566,0.07850439497474976,38709,0.9863781803768277
927,/home/projects/bagon/shared/imagenet512/val/n03773504/ILSVRC2012_val_00024028.JPEG,961,293.6783905029297,0.00092315673828125,0.18666919371474947,0.990745871113188,0.1522823151444525,38711,0.9814916368883579
928,/home/projects/bagon/shared/imagenet512/val/n04476259/ILSVRC2012_val_00049336.JPEG,278,35.149627685546875,0.00096893310546875,0.07512761564403088,0.7257900804563182,0.1179119814785283,38713,0.9892810051317024
929,/home/projects/bagon/shared/imagenet512/val/n02883205/ILSVRC2012_val_00047612.JPEG,334,226.4545021057129,0.000919342041015625,0.10816010258479507,0.9804725502784059,0.04617158121277026,38761,0.9817659457584098
930,/home/projects/bagon/shared/imagenet512/val/n02799071/ILSVRC2012_val_00045333.JPEG,440,134.49053192138672,0.00091552734375,0.11880521951661745,0.9308240252208008,0.12289173354578947,38777,0.973392087840046
931,/home/projects/bagon/shared/imagenet512/val/n02093647/ILSVRC2012_val_00045903.JPEG,352,167.74134826660156,0.00098419189453125,0.09983942120021555,0.9818368908764543,0.10270617779894153,38791,0.9822353785147405
932,/home/projects/bagon/shared/imagenet512/val/n03272010/ILSVRC2012_val_00032755.JPEG,418,104.87605667114258,0.000942230224609375,0.11110820235750911,0.8992601420200489,0.2377617902201003,38802,0.9858101282195748
933,/home/projects/bagon/shared/imagenet512/val/n03197337/ILSVRC2012_val_00004039.JPEG,516,205.72816848754883,0.000934600830078125,0.11851326063312782,0.9822903066451971,0.11549714723189236,38833,0.9734403179090217
934,/home/projects/bagon/shared/imagenet512/val/n03000684/ILSVRC2012_val_00017719.JPEG,270,331.4766311645508,0.00090789794921875,0.09628708322814165,0.9975216071749357,0.10933298081684661,38847,0.9858135717173352
935,/home/projects/bagon/shared/imagenet512/val/n03325584/ILSVRC2012_val_00037917.JPEG,265,168.29600143432617,0.000934600830078125,0.08946116719005558,0.9743887132548824,0.0238323759932495,38886,0.9821237878742007
936,/home/projects/bagon/shared/imagenet512/val/n02110341/ILSVRC2012_val_00003355.JPEG,473,166.55505752563477,0.000957489013671875,0.10977594014032029,0.9730547549877163,0.2846907686075993,38929,0.9827926471772929
937,/home/projects/bagon/shared/imagenet512/val/n04254120/ILSVRC2012_val_00015724.JPEG,374,44.395660400390625,0.00095367431640625,0.08698519544045537,0.7641792145080134,0.2121550857465327,38963,0.9906979026679451
938,/home/projects/bagon/shared/imagenet512/val/n07836838/ILSVRC2012_val_00032701.JPEG,364,62.28951644897461,0.000957489013671875,0.0938768767439526,0.8339386635217019,0.069306902374912,38969,0.9828337017688206
939,/home/projects/bagon/shared/imagenet512/val/n09835506/ILSVRC2012_val_00043690.JPEG,426,155.0159149169922,0.0009918212890625,0.09971099861811808,0.9779661349324769,0.21131728676245976,38993,0.9771681001132428
940,/home/projects/bagon/shared/imagenet512/val/n03903868/ILSVRC2012_val_00049348.JPEG,305,234.94921112060547,0.0009307861328125,0.08654502387263933,0.9929197438986376,0.06180610607377124,39033,0.9878383538433971
941,/home/projects/bagon/shared/imagenet512/val/n02791270/ILSVRC2012_val_00028964.JPEG,367,90.06464385986328,0.00099945068359375,0.0943689292286921,0.9175417332068978,0.10659890921100773,39052,0.9839422971594504
942,/home/projects/bagon/shared/imagenet512/val/n07753592/ILSVRC2012_val_00040281.JPEG,357,203.17991256713867,0.000942230224609375,0.10774961378799519,0.9837483449201654,0.11573402105878688,39075,0.989112035687006
943,/home/projects/bagon/shared/imagenet512/val/n03658185/ILSVRC2012_val_00004567.JPEG,590,300.181396484375,0.00095367431640625,0.14396588596337245,0.9882819683502753,0.2735408289323078,39080,0.9776283358729637
944,/home/projects/bagon/shared/imagenet512/val/n03666591/ILSVRC2012_val_00044736.JPEG,480,213.10916900634766,0.0009307861328125,0.1251581215422535,0.9762780732951309,0.2473012522767788,39104,0.9755228313541048
945,/home/projects/bagon/shared/imagenet512/val/n03895866/ILSVRC2012_val_00005092.JPEG,324,128.4942169189453,0.00098419189453125,0.08921563060370025,0.9748877977967932,0.18626335819782092,39105,0.9897700813163354
946,/home/projects/bagon/shared/imagenet512/val/n02094258/ILSVRC2012_val_00013370.JPEG,615,125.09560012817383,0.000972747802734375,0.12624081709931848,0.9305760713127719,0.12155230839904246,39121,0.9738229371892737
947,/home/projects/bagon/shared/imagenet512/val/n04325704/ILSVRC2012_val_00038229.JPEG,499,77.9448127746582,0.000942230224609375,0.1176400441251725,0.8120509526475688,0.09614461329416646,39127,0.9839909925956433
948,/home/projects/bagon/shared/imagenet512/val/n03291819/ILSVRC2012_val_00021760.JPEG,267,27.441551208496094,0.00099945068359375,0.06935155126142037,0.6888903005392376,0.09232552683917922,39130,0.9881371086499963
949,/home/projects/bagon/shared/imagenet512/val/n03223299/ILSVRC2012_val_00030383.JPEG,250,20.117935180664062,0.00098419189453125,0.06479570291444478,0.5925947640299807,0.11751009884788088,39170,0.9898315865446607
950,/home/projects/bagon/shared/imagenet512/val/n02504458/ILSVRC2012_val_00032404.JPEG,501,67.28665542602539,0.000972747802734375,0.11068870804719977,0.7667225440550122,0.13478397512365825,39177,0.9799077030044211
951,/home/projects/bagon/shared/imagenet512/val/n03355925/ILSVRC2012_val_00034211.JPEG,430,145.82617950439453,0.00093841552734375,0.1158671144502026,0.9400850044441396,0.25260472705213094,39186,0.9856862163279038
