example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka
861,/home/projects/bagon/shared/imagenet512/val/n04033901/ILSVRC2012_val_00019393.JPEG,380,253.40155029296875,0.00099945068359375,0.0342627843683443,0.9622337536085188,0.13720209704044195,37824,0.9971650066627488
862,/home/projects/bagon/shared/imagenet512/val/n02133161/ILSVRC2012_val_00016229.JPEG,828,257.5765380859375,0.0009613037109375,0.054518539521292715,0.9272788180453981,0.1240341474139969,37840,0.9922797022035552
863,/home/projects/bagon/shared/imagenet512/val/n03017168/ILSVRC2012_val_00033645.JPEG,435,194.68390655517578,0.0009918212890625,0.03579563904512453,0.9406708403881389,0.056184854847014236,37845,0.9972982982225481
864,/home/projects/bagon/shared/imagenet512/val/n03759954/ILSVRC2012_val_00047050.JPEG,932,280.95459747314453,0.0009613037109375,0.05877757750701731,0.928532415908451,0.19479535689346344,37887,0.9946897927925751
865,/home/projects/bagon/shared/imagenet512/val/n04370456/ILSVRC2012_val_00010897.JPEG,883,240.67137908935547,0.00098419189453125,0.05933819291374671,0.8872604572874834,0.08446761975754086,37896,0.993023814146175
866,/home/projects/bagon/shared/imagenet512/val/n03325584/ILSVRC2012_val_00022386.JPEG,592,608.2409248352051,0.000926971435546875,0.050414971024534,0.9909386556652804,0.05741087298201719,37963,0.9861540070318219
867,/home/projects/bagon/shared/imagenet512/val/n03733805/ILSVRC2012_val_00040274.JPEG,935,923.9982452392578,0.00099945068359375,0.070048445769608,0.9945662774728087,0.18580991556918158,37964,0.9909065831272327
868,/home/projects/bagon/shared/imagenet512/val/n02977058/ILSVRC2012_val_00046582.JPEG,634,743.7511596679688,0.0009918212890625,0.05337768913569454,0.9946066536371766,0.040274049035139314,38000,0.9856139440115985
869,/home/projects/bagon/shared/imagenet512/val/n02408429/ILSVRC2012_val_00020008.JPEG,826,452.68409729003906,0.00098419189453125,0.057085919071136436,0.980591146664648,0.2965905731155577,38030,0.9821057207881997
870,/home/projects/bagon/shared/imagenet512/val/n04550184/ILSVRC2012_val_00018418.JPEG,649,320.66993713378906,0.0009307861328125,0.04521598497785313,0.9840757964275778,0.06297179945102124,38046,0.9948813232043303
871,/home/projects/bagon/shared/imagenet512/val/n02966687/ILSVRC2012_val_00029374.JPEG,529,211.70382690429688,0.00095367431640625,0.039102845223022084,0.9439767187785633,0.02041359862295132,38051,0.9968825393678338
872,/home/projects/bagon/shared/imagenet512/val/n02106662/ILSVRC2012_val_00022976.JPEG,379,20.34825897216797,0.0009918212890625,0.02537591579107995,0.3795379191434949,0.1809433231898099,38077,0.99728547077793
873,/home/projects/bagon/shared/imagenet512/val/n03126707/ILSVRC2012_val_00044885.JPEG,557,355.37896728515625,0.00092315673828125,0.044746910010420686,0.9726456156136207,0.08131620558382957,38086,0.9950509498464758
874,/home/projects/bagon/shared/imagenet512/val/n02109047/ILSVRC2012_val_00036235.JPEG,631,609.3524436950684,0.000942230224609375,0.05065725900365447,0.9929902955400918,0.03390040226299251,38092,0.9954499268186775
875,/home/projects/bagon/shared/imagenet512/val/n02497673/ILSVRC2012_val_00021780.JPEG,733,104.87242889404297,0.00099945068359375,0.047633281401232935,0.7386128881242481,0.17307903660776175,38095,0.9951252903237895
876,/home/projects/bagon/shared/imagenet512/val/n03666591/ILSVRC2012_val_00009507.JPEG,791,736.624626159668,0.00092315673828125,0.061658356543657054,0.9908457848809539,0.08624201097357576,38103,0.9917221390188881
877,/home/projects/bagon/shared/imagenet512/val/n03271574/ILSVRC2012_val_00048524.JPEG,586,1182.726821899414,0.00099945068359375,0.05106836532121282,0.9983106993843336,0.11613738746472504,38106,0.9917960992584799
878,/home/projects/bagon/shared/imagenet512/val/n04443257/ILSVRC2012_val_00010034.JPEG,725,32.7296142578125,0.0009918212890625,0.04478590324664698,0.30770272080006267,0.05231558005225029,38123,0.9966499260703215
