example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka
66,/home/projects/bagon/shared/imagenet512/val/n03133878/ILSVRC2012_val_00029502.JPEG,2019,510.7918930053711,0.00099945068359375,0.06692907690381472,0.9798044507885195,0.1943220580297305,39698,0.9162321615542449
67,/home/projects/bagon/shared/imagenet512/val/n04507155/ILSVRC2012_val_00022988.JPEG,1261,1623.0497741699219,0.00099945068359375,0.0888270359658848,0.9972757488850907,0.17722433622886588,39699,0.9334480751276237
68,/home/projects/bagon/shared/imagenet512/val/n03942813/ILSVRC2012_val_00035578.JPEG,1915,831.8889122009277,0.000972747802734375,0.07585598374746877,0.9936560705764717,0.33545536163313316,39703,0.9623930991291951
69,/home/projects/bagon/shared/imagenet512/val/n03804744/ILSVRC2012_val_00032763.JPEG,2349,1018.0661239624023,0.0009918212890625,0.08452058973326103,0.9951487955948175,0.27763297339737886,39719,0.9488121271452757
70,/home/projects/bagon/shared/imagenet512/val/n01873310/ILSVRC2012_val_00011598.JPEG,2787,734.8787307739258,0.0009918212890625,0.09450921898699034,0.9939355348817412,0.13294536333637824,39742,0.9310645244708047
71,/home/projects/bagon/shared/imagenet512/val/n02871525/ILSVRC2012_val_00003005.JPEG,4486,263.48067474365234,0.00099945068359375,0.11692768210806943,0.9138565343096414,0.2657660494190417,39745,0.9300929810237687
72,/home/projects/bagon/shared/imagenet512/val/n04467665/ILSVRC2012_val_00029961.JPEG,3224,463.16515350341797,0.00096893310546875,0.0957396666292025,0.9521019055070955,0.24413316582431277,39765,0.9539080382893609
73,/home/projects/bagon/shared/imagenet512/val/n04399382/ILSVRC2012_val_00018386.JPEG,3032,362.2928161621094,0.00099945068359375,0.08945522647137567,0.9849967690840835,0.259793464435743,39779,0.935875161246833
74,/home/projects/bagon/shared/imagenet512/val/n03843555/ILSVRC2012_val_00000114.JPEG,1936,1062.3321838378906,0.00099945068359375,0.07627924361368754,0.9964838888094782,0.041856425511907824,39781,0.9679843469763459
75,/home/projects/bagon/shared/imagenet512/val/n04325704/ILSVRC2012_val_00047964.JPEG,2596,228.55684661865234,0.0009765625,0.08008117261646415,0.884774982103658,0.3034206510076207,39787,0.9637099333425977
76,/home/projects/bagon/shared/imagenet512/val/n01806143/ILSVRC2012_val_00049665.JPEG,2873,487.53234100341797,0.0009918212890625,0.08699136896596833,0.9949354661980193,0.2999978146159588,39807,0.9287737878805225
77,/home/projects/bagon/shared/imagenet512/val/n02138441/ILSVRC2012_val_00048077.JPEG,1634,443.43199920654297,0.00099945068359375,0.06932812298668412,0.9708683061642969,0.1932974291048134,39809,0.9636890960090886
78,/home/projects/bagon/shared/imagenet512/val/n04523525/ILSVRC2012_val_00022733.JPEG,2235,81.52241516113281,0.0009918212890625,0.07336912680210862,0.6357584591510677,0.23471082842696644,39825,0.9403876051572394
79,/home/projects/bagon/shared/imagenet512/val/n03794056/ILSVRC2012_val_00047199.JPEG,2202,544.014289855957,0.0009765625,0.06867102818244744,0.9894806209741345,0.21895999914135253,39826,0.926292383703374
80,/home/projects/bagon/shared/imagenet512/val/n02747177/ILSVRC2012_val_00049367.JPEG,3473,310.77149963378906,0.0009765625,0.08175245083457434,0.9303770942856471,0.26277801182480426,39837,0.9378502360032234
81,/home/projects/bagon/shared/imagenet512/val/n03478589/ILSVRC2012_val_00049378.JPEG,4735,660.6668319702148,0.00099945068359375,0.09404045242897466,0.9977658519893882,0.28117137766144457,39839,0.9223396482301779
82,/home/projects/bagon/shared/imagenet512/val/n02113624/ILSVRC2012_val_00033017.JPEG,7084,294.1892776489258,0.00099945068359375,0.16597456143367134,0.554597480988536,0.149073686239108,39843,0.9126760339370444
83,/home/projects/bagon/shared/imagenet512/val/n07747607/ILSVRC2012_val_00022623.JPEG,4541,302.5904846191406,0.00099945068359375,0.1271305108340936,0.9207303138669914,0.31009698279028786,39853,0.9019532882490988
84,/home/projects/bagon/shared/imagenet512/val/n03131574/ILSVRC2012_val_00039064.JPEG,4479,369.7915725708008,0.00099945068359375,0.11958819476936507,0.8905143266923151,0.2597528489833125,39883,0.9328437841747786
85,/home/projects/bagon/shared/imagenet512/val/n01632777/ILSVRC2012_val_00016441.JPEG,3009,137.25389099121094,0.0009918212890625,0.07647680389530977,0.8119067422562521,0.2745089066232102,39885,0.9622252913512782
86,/home/projects/bagon/shared/imagenet512/val/n04487394/ILSVRC2012_val_00033205.JPEG,4559,1411.2470169067383,0.0009918212890625,0.1341600633888494,0.9922282543172322,0.2888283393871022,39903,0.9132069051382002
87,/home/projects/bagon/shared/imagenet512/val/n06785654/ILSVRC2012_val_00041680.JPEG,2376,273.93709564208984,0.00098419189453125,0.07266074690032015,0.9320422487947634,0.14543540166571783,39941,0.9778597631142425
88,/home/projects/bagon/shared/imagenet512/val/n02815834/ILSVRC2012_val_00023499.JPEG,3917,193.65692138671875,0.00098419189453125,0.11395831206877745,0.6888504916832898,0.18957656740017187,39942,0.9102090281774505
