example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank
303,/home/projects/bagon/shared/imagenet512/val/n02422106/ILSVRC2012_val_00032678.JPEG,-1,nan,nan,nan,nan,nan,26613
304,/home/projects/bagon/shared/imagenet512/val/n01877812/ILSVRC2012_val_00007957.JPEG,1414,74.77778209419921,0.0009995469590649009,0.5085989840077122,0.9867420638864366,0.03299359428354955,26662
305,/home/projects/bagon/shared/imagenet512/val/n07753275/ILSVRC2012_val_00023957.JPEG,6,873.0226149559021,0.0,33.980608532128926,0.9626029227592008,1.0448683483984023,26746
306,/home/projects/bagon/shared/imagenet512/val/n02823750/ILSVRC2012_val_00005859.JPEG,-1,nan,nan,nan,nan,nan,26757
307,/home/projects/bagon/shared/imagenet512/val/n02641379/ILSVRC2012_val_00035246.JPEG,-1,nan,nan,nan,nan,nan,26780
308,/home/projects/bagon/shared/imagenet512/val/n04254120/ILSVRC2012_val_00022275.JPEG,-1,nan,nan,nan,nan,nan,26789
309,/home/projects/bagon/shared/imagenet512/val/n03259280/ILSVRC2012_val_00020634.JPEG,1392,70.65465092041995,0.0009995469590649009,0.5467731997043767,0.8487189910857982,0.09423606509548739,26791
310,/home/projects/bagon/shared/imagenet512/val/n01689811/ILSVRC2012_val_00043624.JPEG,701,159.96802238246892,0.0009983561467379332,0.6066196430519224,0.9774787689753894,0.09979024466437854,26814
311,/home/projects/bagon/shared/imagenet512/val/n04532670/ILSVRC2012_val_00042666.JPEG,415,73.65388159034774,0.0009981179609894753,0.4629790114252013,0.9812098632931964,0.1315481508323849,26882
312,/home/projects/bagon/shared/imagenet512/val/n03908618/ILSVRC2012_val_00020281.JPEG,-1,nan,nan,nan,nan,nan,26918
313,/home/projects/bagon/shared/imagenet512/val/n02098286/ILSVRC2012_val_00041157.JPEG,295,71.50366233533714,0.0009982370538637042,0.44991650956807294,0.7438901842038126,0.10357743052813416,26930
314,/home/projects/bagon/shared/imagenet512/val/n03075370/ILSVRC2012_val_00047032.JPEG,136,19.210818148450926,0.0009996660519391298,0.2979286829287721,0.607726662805587,0.0843990390092932,26952
315,/home/projects/bagon/shared/imagenet512/val/n04335435/ILSVRC2012_val_00048230.JPEG,156,30.13468639261555,0.000998951611109078,0.3471938266289637,0.9350910914921411,0.007232641380519159,26954
316,/home/projects/bagon/shared/imagenet512/val/n07697313/ILSVRC2012_val_00048365.JPEG,-1,nan,nan,nan,nan,nan,26978
317,/home/projects/bagon/shared/imagenet512/val/n04326547/ILSVRC2012_val_00047787.JPEG,411,30.164298779098317,0.0009993088897317648,0.4424516845311365,0.9333314508745558,0.10342615027138827,26988
318,/home/projects/bagon/shared/imagenet512/val/n03197337/ILSVRC2012_val_00045934.JPEG,499,47.61399964056909,0.0009991897968575358,0.38284402775956056,0.9171963735187424,0.015240252204331386,27003
319,/home/projects/bagon/shared/imagenet512/val/n04371430/ILSVRC2012_val_00042300.JPEG,289,83.9329896136187,0.0009965697536244988,1.1447502713091076,0.9975543359160387,0.13830986470553377,27020
320,/home/projects/bagon/shared/imagenet512/val/n02104365/ILSVRC2012_val_00010865.JPEG,6,690.7443156242371,0.0,18.080545066985376,0.977019193095703,1.013735273108993,27092
321,/home/projects/bagon/shared/imagenet512/val/n04263257/ILSVRC2012_val_00033622.JPEG,648,87.22870554286055,0.0009997851448133588,0.44386574143095453,0.9411589520555154,0.08450413963294999,27096
322,/home/projects/bagon/shared/imagenet512/val/n03355925/ILSVRC2012_val_00012848.JPEG,218,2.666498857550323,0.000998594332486391,0.3522972244874315,0.0598489246455706,0.01121486191156299,27121
323,/home/projects/bagon/shared/imagenet512/val/n04371774/ILSVRC2012_val_00037818.JPEG,254,63.61558661737945,0.0009975224966183305,0.668109798796421,0.9827724166391101,0.12451352956613146,27126
324,/home/projects/bagon/shared/imagenet512/val/n02168699/ILSVRC2012_val_00006595.JPEG,302,61.833850839175284,0.0009977606823667884,0.4873690612329519,0.9951079392537076,0.015010861484663195,27136
325,/home/projects/bagon/shared/imagenet512/val/n02916936/ILSVRC2012_val_00007944.JPEG,7,1563.897985458374,0.0,42.02309611304031,0.978332162857513,0.9525024725345723,27147
326,/home/projects/bagon/shared/imagenet512/val/n03207743/ILSVRC2012_val_00010066.JPEG,134,13.093274350045249,0.0009949024533852935,0.2565462603146498,0.7846038443943284,0.046335083495488844,27273
327,/home/projects/bagon/shared/imagenet512/val/n04277352/ILSVRC2012_val_00041765.JPEG,325,46.3969122209819,0.00099871342536062,0.7419350329792344,0.9607827637936294,0.03397096877431943,27285
328,/home/projects/bagon/shared/imagenet512/val/n04162706/ILSVRC2012_val_00020348.JPEG,504,32.35013366804924,0.0009991897968575358,0.45982886272504153,0.9739304438037445,0.05734984801572147,27290
329,/home/projects/bagon/shared/imagenet512/val/n04317175/ILSVRC2012_val_00040387.JPEG,415,107.36563100269996,0.0009990707039833069,0.6312419643355488,0.9924382224937994,0.1404605447315928,27299
330,/home/projects/bagon/shared/imagenet512/val/n02011460/ILSVRC2012_val_00028920.JPEG,299,122.38488475827035,0.0009979988681152463,0.6437385359770651,0.9794671828552638,0.15988668747488102,27301
331,/home/projects/bagon/shared/imagenet512/val/n02403003/ILSVRC2012_val_00025775.JPEG,-1,nan,nan,nan,nan,nan,27313
332,/home/projects/bagon/shared/imagenet512/val/n02328150/ILSVRC2012_val_00027738.JPEG,13,163.48744404315948,0.0,4.705718398048551,0.985667755823494,0.918738484421904,27314
333,/home/projects/bagon/shared/imagenet512/val/n03325584/ILSVRC2012_val_00042499.JPEG,-1,nan,nan,nan,nan,nan,27322
334,/home/projects/bagon/shared/imagenet512/val/n02172182/ILSVRC2012_val_00009945.JPEG,482,89.79569110053126,0.000998832518234849,0.5337731395876982,0.9731515690202626,0.146808299157494,27331
335,/home/projects/bagon/shared/imagenet512/val/n04296562/ILSVRC2012_val_00006177.JPEG,7,13950.644270539284,0.0,298.0847467335409,0.7852715567666232,0.933970938044306,27336
336,/home/projects/bagon/shared/imagenet512/val/n01630670/ILSVRC2012_val_00006331.JPEG,455,128.66000292857643,0.0009981179609894753,0.8374647102698067,0.9599371762603909,0.11264617047805034,27353
337,/home/projects/bagon/shared/imagenet512/val/n04417672/ILSVRC2012_val_00034635.JPEG,396,63.75125938106794,0.0009997851448133588,0.47209676533628514,0.4023859857884391,0.2784661320943115,27354
338,/home/projects/bagon/shared/imagenet512/val/n03063689/ILSVRC2012_val_00007862.JPEG,12,890.0467777252197,0.0,62.460659112396826,0.9809406655196931,1.0422341346775315,27362
339,/home/projects/bagon/shared/imagenet512/val/n02129604/ILSVRC2012_val_00033542.JPEG,11,1238.7126343250275,0.0,23.554319196721394,0.8496727375275863,1.0537830969420554,27373
340,/home/projects/bagon/shared/imagenet512/val/n04522168/ILSVRC2012_val_00031654.JPEG,586,70.38565611233935,0.0009991897968575358,0.46720296422212465,0.9142056816084849,0.12076439200974452,27395
341,/home/projects/bagon/shared/imagenet512/val/n03498962/ILSVRC2012_val_00027332.JPEG,739,52.233538791304454,0.000998832518234849,0.42645756927262357,0.9838729512923825,0.15641742115978502,27455
342,/home/projects/bagon/shared/imagenet512/val/n02086646/ILSVRC2012_val_00007090.JPEG,-1,nan,nan,nan,nan,nan,27462
343,/home/projects/bagon/shared/imagenet512/val/n01704323/ILSVRC2012_val_00027700.JPEG,17,1505.0950827598572,0.0,318.5102274757718,0.9930863389175828,1.0392478528418572,27486
344,/home/projects/bagon/shared/imagenet512/val/n01872401/ILSVRC2012_val_00025946.JPEG,-1,nan,nan,nan,nan,nan,27535
345,/home/projects/bagon/shared/imagenet512/val/n04465501/ILSVRC2012_val_00000611.JPEG,695,110.36435204499867,0.000998594332486391,0.8174506740753542,0.8933334493661647,0.11685919660331828,27640
346,/home/projects/bagon/shared/imagenet512/val/n02098105/ILSVRC2012_val_00032301.JPEG,-1,nan,nan,nan,nan,nan,27692
347,/home/projects/bagon/shared/imagenet512/val/n04613696/ILSVRC2012_val_00019499.JPEG,121,1.3774400172987953,0.0009999042376875877,0.2021458483230403,0.4918113760924702,0.11604198936730455,27713
348,/home/projects/bagon/shared/imagenet512/val/n01950731/ILSVRC2012_val_00029010.JPEG,-1,nan,nan,nan,nan,nan,27719
349,/home/projects/bagon/shared/imagenet512/val/n04462240/ILSVRC2012_val_00043666.JPEG,104,48.69004086649511,0.0009950215462595224,0.5313063930823284,0.6173973683975034,0.07819268049439963,27780
350,/home/projects/bagon/shared/imagenet512/val/n02730930/ILSVRC2012_val_00011640.JPEG,194,13.254302275250666,0.0009982370538637042,0.2548724385690684,0.9800901022725322,0.0179081007763848,27811
351,/home/projects/bagon/shared/imagenet512/val/n03788195/ILSVRC2012_val_00031119.JPEG,5,1719.041714668274,0.0,72.60517237977905,0.8691191800178935,1.079695785392995,27812
352,/home/projects/bagon/shared/imagenet512/val/n02641379/ILSVRC2012_val_00011694.JPEG,803,81.01934319443535,0.0009993088897317648,0.507843121590185,0.9148647510700975,0.11607570567657977,27824
353,/home/projects/bagon/shared/imagenet512/val/n04141975/ILSVRC2012_val_00014401.JPEG,133,27.813509487663396,0.0009958551963791251,0.3551620679126051,0.9886232589415047,0.09329436153211138,27826
354,/home/projects/bagon/shared/imagenet512/val/n02977058/ILSVRC2012_val_00034150.JPEG,164,17.12975268322043,0.0009979988681152463,0.30419990230580596,0.9146874193967677,0.13504213498724096,27849
355,/home/projects/bagon/shared/imagenet512/val/n01819313/ILSVRC2012_val_00007871.JPEG,1174,129.82947441423312,0.0009995469590649009,0.8713301088068564,0.9220248075775775,0.16341376762933166,27868
356,/home/projects/bagon/shared/imagenet512/val/n02256656/ILSVRC2012_val_00028068.JPEG,-1,nan,nan,nan,nan,nan,27873
357,/home/projects/bagon/shared/imagenet512/val/n03617480/ILSVRC2012_val_00041615.JPEG,287,49.85202541726176,0.0009974034037441015,0.40577054861809697,0.9906078665465463,0.10961260192121791,27962
358,/home/projects/bagon/shared/imagenet512/val/n02655020/ILSVRC2012_val_00033584.JPEG,348,32.42500841349829,0.0009994279826059937,0.3092941797418601,0.8119588683832256,0.11803628383830217,27998
359,/home/projects/bagon/shared/imagenet512/val/n02877765/ILSVRC2012_val_00038722.JPEG,185,56.34235540276859,0.0009981179609894753,0.5120581329873573,0.9156801230952545,0.17993051304243177,28004
360,/home/projects/bagon/shared/imagenet512/val/n02906734/ILSVRC2012_val_00036355.JPEG,52,11.915129781002179,0.0009888288332149386,0.21121646148360068,0.9071340939383021,0.0030872713436491013,28014
361,/home/projects/bagon/shared/imagenet512/val/n02231487/ILSVRC2012_val_00037571.JPEG,109,51.097657893784344,0.0009939497103914618,0.4229947133945406,0.9083531775893123,0.08794940269973829,28017
362,/home/projects/bagon/shared/imagenet512/val/n02454379/ILSVRC2012_val_00032100.JPEG,-1,nan,nan,nan,nan,nan,28030
363,/home/projects/bagon/shared/imagenet512/val/n02415577/ILSVRC2012_val_00024759.JPEG,795,98.14890753803775,0.000998832518234849,0.4493177589228943,0.9376739314955801,0.17729300123881497,28099
364,/home/projects/bagon/shared/imagenet512/val/n02699494/ILSVRC2012_val_00018297.JPEG,580,37.117336094146594,0.0009982370538637042,0.28549682383581043,0.9058156242557699,0.1110285667167209,28105
365,/home/projects/bagon/shared/imagenet512/val/n02099601/ILSVRC2012_val_00023159.JPEG,572,98.74193408852443,0.000998594332486391,0.7635683759705096,0.9803481754717441,0.08100880988000023,28115
366,/home/projects/bagon/shared/imagenet512/val/n04579432/ILSVRC2012_val_00017768.JPEG,360,29.099948550923727,0.0009977606823667884,0.3209287653897103,0.9084184472715837,0.06708842999884,28116
367,/home/projects/bagon/shared/imagenet512/val/n02097209/ILSVRC2012_val_00011057.JPEG,-1,nan,nan,nan,nan,nan,28117
368,/home/projects/bagon/shared/imagenet512/val/n07615774/ILSVRC2012_val_00031657.JPEG,1079,80.79357706592418,0.0009993088897317648,0.5169775218640279,0.9563700917167264,0.07177042433942495,28131
369,/home/projects/bagon/shared/imagenet512/val/n04493381/ILSVRC2012_val_00049114.JPEG,6,31.61159514675819,0.00011872540198964998,0.6755392998876667,0.9955218639259561,0.09652410676653324,28145
370,/home/projects/bagon/shared/imagenet512/val/n01664065/ILSVRC2012_val_00031389.JPEG,1037,76.30481282144319,0.0009991897968575358,0.8589275899562467,0.9654931196000371,0.11392647450871878,28221
371,/home/projects/bagon/shared/imagenet512/val/n02883205/ILSVRC2012_val_00038746.JPEG,263,48.94831988227088,0.0009979988681152463,0.4404332067337669,0.9831206551092115,0.007661129166064021,28227
372,/home/projects/bagon/shared/imagenet512/val/n02129165/ILSVRC2012_val_00007646.JPEG,348,133.53041274822317,0.0009991897968575358,0.801255605047766,0.9370564357427907,0.13834011699983118,28234
373,/home/projects/bagon/shared/imagenet512/val/n02099712/ILSVRC2012_val_00011507.JPEG,-1,nan,nan,nan,nan,nan,28241
374,/home/projects/bagon/shared/imagenet512/val/n02107574/ILSVRC2012_val_00021196.JPEG,2781,113.47330188832711,0.0009996660519391298,0.6654857124805076,0.9756618698889905,0.06515330467133804,28269
375,/home/projects/bagon/shared/imagenet512/val/n02109047/ILSVRC2012_val_00028932.JPEG,12,332.99647545814514,0.0,6.749925459881371,0.8715386481382253,0.9215957327699467,28295
376,/home/projects/bagon/shared/imagenet512/val/n02236044/ILSVRC2012_val_00004255.JPEG,9,7479.253211975098,0.0,133.5599523138544,0.6600960127957737,1.0217745270607528,28311
377,/home/projects/bagon/shared/imagenet512/val/n02815834/ILSVRC2012_val_00034097.JPEG,-1,nan,nan,nan,nan,nan,28380
378,/home/projects/bagon/shared/imagenet512/val/n02097209/ILSVRC2012_val_00037194.JPEG,818,102.30739227251615,0.0009993088897317648,0.5525513118778779,0.9672399113004403,0.09318620430588817,28385
379,/home/projects/bagon/shared/imagenet512/val/n01667778/ILSVRC2012_val_00032405.JPEG,-1,nan,nan,nan,nan,nan,28412
380,/home/projects/bagon/shared/imagenet512/val/n01943899/ILSVRC2012_val_00018076.JPEG,205,45.46926255594008,0.0009996660519391298,0.4473324872436605,0.7102750272175704,0.10906711282234748,28416
381,/home/projects/bagon/shared/imagenet512/val/n03637318/ILSVRC2012_val_00002980.JPEG,467,19.920895244926214,0.0009991897968575358,0.3096648802931472,0.9343851931198236,0.11655295209358876,28425
382,/home/projects/bagon/shared/imagenet512/val/n03594945/ILSVRC2012_val_00013993.JPEG,161,50.09635586210061,0.0009981179609894753,0.4577204102975066,0.9477412021373001,0.10788744920814825,28428
383,/home/projects/bagon/shared/imagenet512/val/n02099267/ILSVRC2012_val_00027677.JPEG,515,61.06404523085803,0.000998594332486391,0.41251544385908556,0.8994157129442581,0.03733693363004722,28455
384,/home/projects/bagon/shared/imagenet512/val/n03447447/ILSVRC2012_val_00000913.JPEG,-1,nan,nan,nan,nan,nan,28485
385,/home/projects/bagon/shared/imagenet512/val/n02865351/ILSVRC2012_val_00008058.JPEG,14,982.4424391388893,0.0,31.27540108884424,0.9662153389560743,0.9752487349894817,28501
386,/home/projects/bagon/shared/imagenet512/val/n15075141/ILSVRC2012_val_00002916.JPEG,4,243.98407912254333,0.0,45.704511302212055,0.9809886521697043,1.0502479912717195,28507
387,/home/projects/bagon/shared/imagenet512/val/n01693334/ILSVRC2012_val_00033615.JPEG,-1,nan,nan,nan,nan,nan,28512
388,/home/projects/bagon/shared/imagenet512/val/n02909870/ILSVRC2012_val_00042633.JPEG,249,29.05394573684316,0.0009968079393729568,0.2949330647425593,0.9843041579997402,0.11983103728877409,28569
389,/home/projects/bagon/shared/imagenet512/val/n03000134/ILSVRC2012_val_00036941.JPEG,253,4.241792080923915,0.0009975224966183305,0.25155360219440986,0.917631097547482,0.17204726982975393,28581
390,/home/projects/bagon/shared/imagenet512/val/n02777292/ILSVRC2012_val_00036717.JPEG,-1,nan,nan,nan,nan,nan,28627
391,/home/projects/bagon/shared/imagenet512/val/n03899768/ILSVRC2012_val_00029777.JPEG,1013,33.13551093300339,0.0009990707039833069,0.4274689385534029,0.833552932528797,0.15211815819091662,28658
392,/home/projects/bagon/shared/imagenet512/val/n04317175/ILSVRC2012_val_00044951.JPEG,8,3136.892194747925,0.0,53.05854720282926,0.993288244024527,0.9974309194772835,28733
393,/home/projects/bagon/shared/imagenet512/val/n04542943/ILSVRC2012_val_00042908.JPEG,578,36.872242811485194,0.0009983561467379332,0.3850116163423213,0.9917371508166006,0.0877898372005288,28734
394,/home/projects/bagon/shared/imagenet512/val/n02190166/ILSVRC2012_val_00005894.JPEG,564,54.75527407764457,0.0009983561467379332,0.5081434662550924,0.8153109989674462,0.1096705036337098,28764
395,/home/projects/bagon/shared/imagenet512/val/n02104029/ILSVRC2012_val_00008459.JPEG,-1,nan,nan,nan,nan,nan,28778
396,/home/projects/bagon/shared/imagenet512/val/n03481172/ILSVRC2012_val_00044928.JPEG,525,51.75355378550012,0.0009996660519391298,0.5182392102755767,0.360358306946517,0.06620442176503108,28803
397,/home/projects/bagon/shared/imagenet512/val/n04507155/ILSVRC2012_val_00038778.JPEG,168,18.369454742525704,0.0009981179609894753,0.3202515448971454,0.9923075392029173,0.1439894020437452,28849
398,/home/projects/bagon/shared/imagenet512/val/n03884397/ILSVRC2012_val_00041523.JPEG,8,102.65758395195007,0.0,22.486518677467153,0.9973968604472488,1.0617936184722336,28850
399,/home/projects/bagon/shared/imagenet512/val/n03777754/ILSVRC2012_val_00006412.JPEG,784,173.02189408475533,0.00099871342536062,4.014225794788365,0.8842161641677861,0.20709669300536898,28854
400,/home/projects/bagon/shared/imagenet512/val/n04332243/ILSVRC2012_val_00008949.JPEG,-1,nan,nan,nan,nan,nan,28884
401,/home/projects/bagon/shared/imagenet512/val/n04404412/ILSVRC2012_val_00035390.JPEG,-1,nan,nan,nan,nan,nan,28888
402,/home/projects/bagon/shared/imagenet512/val/n02342885/ILSVRC2012_val_00041792.JPEG,332,51.79667538870126,0.0009979988681152463,0.8792910476975081,0.9923751168228799,0.11243484094613769,28889
403,/home/projects/bagon/shared/imagenet512/val/n04476259/ILSVRC2012_val_00040453.JPEG,-1,nan,nan,nan,nan,nan,28908
404,/home/projects/bagon/shared/imagenet512/val/n02105056/ILSVRC2012_val_00012577.JPEG,309,43.33766836032737,0.0009994279826059937,0.3594634412559183,0.7984657893670176,0.06819477975124653,28988
405,/home/projects/bagon/shared/imagenet512/val/n04522168/ILSVRC2012_val_00018977.JPEG,-1,nan,nan,nan,nan,nan,28991
406,/home/projects/bagon/shared/imagenet512/val/n02129165/ILSVRC2012_val_00008167.JPEG,-1,nan,nan,nan,nan,nan,28997
407,/home/projects/bagon/shared/imagenet512/val/n02090379/ILSVRC2012_val_00011113.JPEG,29,1254.6123245954514,0.0,20.312387789773457,0.8776427853136421,0.9738796732622249,29011
408,/home/projects/bagon/shared/imagenet512/val/n04208210/ILSVRC2012_val_00030129.JPEG,215,55.31980935728643,0.0009953788248822093,0.29439832432745705,0.9311652607155665,0.12783647891316752,29035
409,/home/projects/bagon/shared/imagenet512/val/n03803284/ILSVRC2012_val_00006876.JPEG,7,621.9565634727478,0.0,36.31639608539426,0.9952289046243773,0.9290837548164512,29109
410,/home/projects/bagon/shared/imagenet512/val/n02093754/ILSVRC2012_val_00044399.JPEG,1095,100.96800076821819,0.0009996660519391298,0.5804856664794329,0.9794589812131371,0.06072013523807529,29123
411,/home/projects/bagon/shared/imagenet512/val/n04131690/ILSVRC2012_val_00041149.JPEG,-1,nan,nan,nan,nan,nan,29140
412,/home/projects/bagon/shared/imagenet512/val/n02093991/ILSVRC2012_val_00015923.JPEG,639,103.95769685343839,0.0009990707039833069,0.6227596453983038,0.9867522726055409,0.16131254275513549,29179
413,/home/projects/bagon/shared/imagenet512/val/n04252225/ILSVRC2012_val_00002510.JPEG,17,1994.176649093628,0.0,49.32546392037417,0.8856874615952975,0.8937106161355663,29191
414,/home/projects/bagon/shared/imagenet512/val/n03995372/ILSVRC2012_val_00001730.JPEG,260,19.601193294976838,0.0009981179609894753,0.3121443768226668,0.9397840899642504,0.06556174499894905,29214
415,/home/projects/bagon/shared/imagenet512/val/n04209133/ILSVRC2012_val_00039110.JPEG,951,117.2856996714836,0.0009991897968575358,0.7621144273460311,0.9820060450100349,0.09845953721799043,29219
416,/home/projects/bagon/shared/imagenet512/val/n04579432/ILSVRC2012_val_00019781.JPEG,-1,nan,nan,nan,nan,nan,29232
417,/home/projects/bagon/shared/imagenet512/val/n02328150/ILSVRC2012_val_00041056.JPEG,-1,nan,nan,nan,nan,nan,29270
418,/home/projects/bagon/shared/imagenet512/val/n03498962/ILSVRC2012_val_00028576.JPEG,-1,nan,nan,nan,nan,nan,29318
419,/home/projects/bagon/shared/imagenet512/val/n03908714/ILSVRC2012_val_00017731.JPEG,79,28.805867166025564,0.0009870424401015043,0.49015932144208924,0.8573434497107901,0.0011038014735407831,29320
420,/home/projects/bagon/shared/imagenet512/val/n02483362/ILSVRC2012_val_00042637.JPEG,-1,nan,nan,nan,nan,nan,29360
421,/home/projects/bagon/shared/imagenet512/val/n12144580/ILSVRC2012_val_00044564.JPEG,617,34.24440908350516,0.0009999042376875877,0.39776900209705335,0.8361998981770672,0.02856957774228211,29384
422,/home/projects/bagon/shared/imagenet512/val/n02835271/ILSVRC2012_val_00001311.JPEG,1168,80.14611340733245,0.0009990707039833069,0.4798752877497977,0.9975836000424616,0.028004812695588882,29428
423,/home/projects/bagon/shared/imagenet512/val/n02112137/ILSVRC2012_val_00043838.JPEG,1469,140.38132622325793,0.0009997851448133588,0.5908813539743516,0.9867198873071432,0.19075683915832176,29468
424,/home/projects/bagon/shared/imagenet512/val/n04371430/ILSVRC2012_val_00026046.JPEG,645,35.951735375099815,0.000998951611109078,0.4547585233686112,0.9060213731047984,0.10116727049838029,29477
425,/home/projects/bagon/shared/imagenet512/val/n02088238/ILSVRC2012_val_00011434.JPEG,1054,43.90456653141882,0.0009995469590649009,0.494507079389897,0.8336627472920071,0.01679986795484926,29485
426,/home/projects/bagon/shared/imagenet512/val/n02910353/ILSVRC2012_val_00022318.JPEG,7,1204.9741418361664,0.0,21.87531647856355,0.9473542503935186,1.050316082209231,29511
427,/home/projects/bagon/shared/imagenet512/val/n01608432/ILSVRC2012_val_00026444.JPEG,1023,163.6294890763238,0.000998951611109078,1.0027872929463226,0.9971115386419721,0.12390477704815096,29534
428,/home/projects/bagon/shared/imagenet512/val/n07615774/ILSVRC2012_val_00023996.JPEG,1204,70.39860581012908,0.0009994279826059937,0.4561446145842782,0.9973303492362999,0.10469607036357452,29543
429,/home/projects/bagon/shared/imagenet512/val/n02442845/ILSVRC2012_val_00028458.JPEG,-1,nan,nan,nan,nan,nan,29556
430,/home/projects/bagon/shared/imagenet512/val/n01494475/ILSVRC2012_val_00045925.JPEG,-1,nan,nan,nan,nan,nan,29559
431,/home/projects/bagon/shared/imagenet512/val/n02113186/ILSVRC2012_val_00029799.JPEG,-1,nan,nan,nan,nan,nan,29565
432,/home/projects/bagon/shared/imagenet512/val/n03777754/ILSVRC2012_val_00033917.JPEG,6,618.58465051651,0.0,34.95800030146779,0.9011950801864504,1.0292075560581422,29579
433,/home/projects/bagon/shared/imagenet512/val/n01824575/ILSVRC2012_val_00027478.JPEG,199,14.229293036740273,0.000996212475001812,0.24440981929286593,0.814849045430964,0.08617117533430571,29658
434,/home/projects/bagon/shared/imagenet512/val/n01770393/ILSVRC2012_val_00047609.JPEG,288,99.99994452612009,0.0009995469590649009,1.003104567743667,0.8674325021716917,0.050431994178205125,29674
435,/home/projects/bagon/shared/imagenet512/val/n04487394/ILSVRC2012_val_00016009.JPEG,-1,nan,nan,nan,nan,nan,29675
436,/home/projects/bagon/shared/imagenet512/val/n03825788/ILSVRC2012_val_00019751.JPEG,-1,nan,nan,nan,nan,nan,29679
437,/home/projects/bagon/shared/imagenet512/val/n03873416/ILSVRC2012_val_00018501.JPEG,-1,nan,nan,nan,nan,nan,29721
438,/home/projects/bagon/shared/imagenet512/val/n02002724/ILSVRC2012_val_00033578.JPEG,46,17.237429425120354,0.0009868042543530464,0.2400369490521989,0.9222568524751524,0.07783331409040913,29761
439,/home/projects/bagon/shared/imagenet512/val/n01744401/ILSVRC2012_val_00026133.JPEG,-1,nan,nan,nan,nan,nan,29771
440,/home/projects/bagon/shared/imagenet512/val/n07753592/ILSVRC2012_val_00002187.JPEG,-1,nan,nan,nan,nan,nan,29781
441,/home/projects/bagon/shared/imagenet512/val/n03691459/ILSVRC2012_val_00025111.JPEG,6,7955.754351854324,0.0,272.27313261542383,0.6900933131464372,1.0690021847492428,29787
442,/home/projects/bagon/shared/imagenet512/val/n03792782/ILSVRC2012_val_00044560.JPEG,229,46.82353083475027,0.0009970461251214147,0.3366683489970822,0.8520711975285995,0.13894051120395226,29788
443,/home/projects/bagon/shared/imagenet512/val/n02097298/ILSVRC2012_val_00018973.JPEG,-1,nan,nan,nan,nan,nan,29790
444,/home/projects/bagon/shared/imagenet512/val/n02277742/ILSVRC2012_val_00036926.JPEG,556,37.62533665995579,0.0009990707039833069,0.4044219537700799,0.994482468560097,0.01589850926394347,29797
445,/home/projects/bagon/shared/imagenet512/val/n02099712/ILSVRC2012_val_00007330.JPEG,236,71.26382473704871,0.0009940688032656908,0.4410341292926958,0.9808622945856728,0.029007860602861858,29823
446,/home/projects/bagon/shared/imagenet512/val/n01608432/ILSVRC2012_val_00028521.JPEG,-1,nan,nan,nan,nan,nan,29861
447,/home/projects/bagon/shared/imagenet512/val/n07860988/ILSVRC2012_val_00035491.JPEG,232,25.556346942437813,0.0009976415894925594,0.2340833119127247,0.9796610828634849,0.0647192386401418,29871
448,/home/projects/bagon/shared/imagenet512/val/n01537544/ILSVRC2012_val_00011646.JPEG,-1,nan,nan,nan,nan,nan,29875
449,/home/projects/bagon/shared/imagenet512/val/n07753113/ILSVRC2012_val_00038688.JPEG,9,1521.6111869812012,0.0,90.99805668273542,0.9978616337075192,0.9774041968714434,29881
450,/home/projects/bagon/shared/imagenet512/val/n07932039/ILSVRC2012_val_00012915.JPEG,-1,nan,nan,nan,nan,nan,29882
451,/home/projects/bagon/shared/imagenet512/val/n02951585/ILSVRC2012_val_00031819.JPEG,-1,nan,nan,nan,nan,nan,29889
452,/home/projects/bagon/shared/imagenet512/val/n02095889/ILSVRC2012_val_00036739.JPEG,929,47.30508165725041,0.0009994279826059937,0.4620706564470723,0.9389365235051387,0.09920877559732509,29892
453,/home/projects/bagon/shared/imagenet512/val/n02174001/ILSVRC2012_val_00016171.JPEG,-1,nan,nan,nan,nan,nan,29897
454,/home/projects/bagon/shared/imagenet512/val/n03291819/ILSVRC2012_val_00039817.JPEG,369,49.40787454426754,0.000998832518234849,0.5839695102610732,0.7991050086954339,0.03920237574195845,29924
455,/home/projects/bagon/shared/imagenet512/val/n03873416/ILSVRC2012_val_00014993.JPEG,489,30.406192345079035,0.0009993088897317648,0.5681802405173592,0.6748627947016959,0.05164436210806857,29925
456,/home/projects/bagon/shared/imagenet512/val/n03485407/ILSVRC2012_val_00008016.JPEG,-1,nan,nan,nan,nan,nan,29937
457,/home/projects/bagon/shared/imagenet512/val/n02091244/ILSVRC2012_val_00046329.JPEG,186,59.01580448576715,0.000998594332486391,0.40341234946207877,0.7422109759656685,0.02404767705596793,29979
458,/home/projects/bagon/shared/imagenet512/val/n02133161/ILSVRC2012_val_00028733.JPEG,753,84.17935873975512,0.0009994279826059937,0.551872030741046,0.9830405636985139,0.16178839718205268,30006
459,/home/projects/bagon/shared/imagenet512/val/n03891332/ILSVRC2012_val_00021293.JPEG,493,58.83742036798503,0.0009983561467379332,0.4462069313646421,0.9960548974946267,0.13844837831001708,30046
