example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
711,/home/projects/bagon/shared/imagenet512/val/n01924916/ILSVRC2012_val_00043455.JPEG,2121,843.6075048446655,0.00099945068359375,0.10681911058213295,0.9798485818633447,0.0,26388,0.970195,0.46615198254585266,0.019144680351018906,237
712,/home/projects/bagon/shared/imagenet512/val/n02110806/ILSVRC2012_val_00004804.JPEG,2327,143.7844362258911,0.0009946823120117188,0.08898918812704355,0.627997174995832,0.0,26394,0.988192,0.4734393060207367,0.37099844217300415,24
713,/home/projects/bagon/shared/imagenet512/val/n01744401/ILSVRC2012_val_00028743.JPEG,3016,120.66982746124268,0.0009984970092773438,0.09999818984072664,0.5194929943121626,0.0,26397,0.990333,0.4795040190219879,0.4795040190219879,0
714,/home/projects/bagon/shared/imagenet512/val/n01753488/ILSVRC2012_val_00046538.JPEG,3225,286.4190864562988,0.000995635986328125,0.12056901121324022,0.7096471146258547,0.0,26403,0.993648,0.5838224291801453,0.2893616855144501,122
715,/home/projects/bagon/shared/imagenet512/val/n02672831/ILSVRC2012_val_00040830.JPEG,1115,343.7490110397339,0.0009927749633789062,0.07279341267804973,0.8911570058586928,0.0,26404,0.991410,0.10783913731575012,0.10783913731575012,0
716,/home/projects/bagon/shared/imagenet512/val/n04200800/ILSVRC2012_val_00005271.JPEG,818,273.7500009536743,0.0009889602661132812,0.062054508505099554,0.8663924471403384,0.0,26406,0.990135,0.1326124221086502,0.1326124221086502,0
717,/home/projects/bagon/shared/imagenet512/val/n03976657/ILSVRC2012_val_00026436.JPEG,1622,1040.2614545822144,0.0009965896606445312,0.09980684689346885,0.987403843059377,0.0,26408,0.987574,0.19654293358325958,0.011596276424825191,226
718,/home/projects/bagon/shared/imagenet512/val/n03837869/ILSVRC2012_val_00030264.JPEG,1428,161.2761583328247,0.00099945068359375,0.07231391806130505,0.7236064002255334,0.0,26411,0.996408,0.27539029717445374,0.27539029717445374,0
719,/home/projects/bagon/shared/imagenet512/val/n01698640/ILSVRC2012_val_00027872.JPEG,1343,62.527950286865234,0.000995635986328125,0.06341048969929233,0.43602380270586827,0.0,26422,0.995094,0.562971293926239,0.562971293926239,0
720,/home/projects/bagon/shared/imagenet512/val/n03777754/ILSVRC2012_val_00017077.JPEG,1879,269.9360523223877,0.0009918212890625,0.09054841916171538,0.7888847536689569,0.0,26425,0.991156,0.32297074794769287,0.21010996401309967,54
721,/home/projects/bagon/shared/imagenet512/val/n03394916/ILSVRC2012_val_00041958.JPEG,1890,336.2428207397461,0.0009918212890625,0.09197508574035462,0.8536107958101546,0.0,26427,0.988703,0.5308811664581299,0.14538639783859253,136
722,/home/projects/bagon/shared/imagenet512/val/n01882714/ILSVRC2012_val_00002811.JPEG,434,5.444649696350098,0.0009965896606445312,0.02520952642458974,0.08762074438649527,0.0,26428,0.998690,0.9113606214523315,0.9113606214523315,0
723,/home/projects/bagon/shared/imagenet512/val/n04462240/ILSVRC2012_val_00026073.JPEG,1496,256.0605640411377,0.000995635986328125,0.07816101718129057,0.8462757404812845,0.0,26435,0.985878,0.2241065353155136,0.15272757411003113,27
724,/home/projects/bagon/shared/imagenet512/val/n01443537/ILSVRC2012_val_00016962.JPEG,736,106.61596965789795,0.0009946823120117188,0.04724833511472952,0.7109439274044178,0.0,26437,0.995197,0.3367835581302643,0.28806155920028687,12
725,/home/projects/bagon/shared/imagenet512/val/n07717556/ILSVRC2012_val_00021097.JPEG,864,23.677103996276855,0.0009946823120117188,0.04252732096293928,0.2604091653424213,0.0,26440,0.997932,0.7385943531990051,0.7385943531990051,0
726,/home/projects/bagon/shared/imagenet512/val/n02704792/ILSVRC2012_val_00021040.JPEG,768,48.10285568237305,0.0009946823120117188,0.04365160729597578,0.4887987376590809,0.0,26442,0.996257,0.510198712348938,0.510198712348938,0
727,/home/projects/bagon/shared/imagenet512/val/n07583066/ILSVRC2012_val_00029534.JPEG,1421,560.3846845626831,0.0009918212890625,0.09174395291564848,0.9383874970220905,0.0,26444,0.990378,0.30955204367637634,0.060619596391916275,149
728,/home/projects/bagon/shared/imagenet512/val/n02966193/ILSVRC2012_val_00031566.JPEG,1315,276.00230884552,0.00099945068359375,0.07520336757652697,0.8542019788450679,0.0,26447,0.992317,0.2333744764328003,0.1447916030883789,42
729,/home/projects/bagon/shared/imagenet512/val/n07714571/ILSVRC2012_val_00002925.JPEG,2886,1697.0329151153564,0.0009984970092773438,0.1349829015156437,0.9955268986032241,0.0,26452,0.975419,0.09220943599939346,0.003468053648248315,276
730,/home/projects/bagon/shared/imagenet512/val/n02978881/ILSVRC2012_val_00042959.JPEG,3109,1076.7998809814453,0.0009860992431640625,0.14642231148107457,0.9651354144971236,0.0,26455,0.987679,0.08357080072164536,0.033868178725242615,132
731,/home/projects/bagon/shared/imagenet512/val/n02088238/ILSVRC2012_val_00049819.JPEG,2592,286.80105781555176,0.0009899139404296875,0.10897144507473486,0.7634471963932518,0.0,26456,0.992186,0.6740583181381226,0.23555311560630798,139
732,/home/projects/bagon/shared/imagenet512/val/n01829413/ILSVRC2012_val_00013713.JPEG,921,48.36180877685547,0.00099945068359375,0.04876317520584538,0.4525923302912788,0.0,26458,0.997542,0.5464088320732117,0.5464088320732117,0
733,/home/projects/bagon/shared/imagenet512/val/n02690373/ILSVRC2012_val_00015498.JPEG,1889,305.56691551208496,0.0009984970092773438,0.08800714111345254,0.8900360507823537,0.0,26462,0.987442,0.26954516768455505,0.1089601069688797,55
734,/home/projects/bagon/shared/imagenet512/val/n02128757/ILSVRC2012_val_00026982.JPEG,1625,541.8359565734863,0.000995635986328125,0.09601687691530973,0.928973959661298,0.0,26471,0.983843,0.209161639213562,0.07002383470535278,112
735,/home/projects/bagon/shared/imagenet512/val/n02823428/ILSVRC2012_val_00038570.JPEG,2365,13.575082778930664,0.000995635986328125,0.061859083153914134,0.059596052231510696,0.0,26472,0.996483,0.9394028186798096,0.9394028186798096,0
736,/home/projects/bagon/shared/imagenet512/val/n04067472/ILSVRC2012_val_00026659.JPEG,1496,369.4389886856079,0.0009908676147460938,0.08683223498356109,0.8809452469544712,0.0,26477,0.991324,0.1269918531179428,0.11806141585111618,12
737,/home/projects/bagon/shared/imagenet512/val/n04523525/ILSVRC2012_val_00033859.JPEG,1777,233.54206562042236,0.00099945068359375,0.08902924308376635,0.7492823245655318,0.0,26536,0.992299,0.24970857799053192,0.24970857799053192,0
738,/home/projects/bagon/shared/imagenet512/val/n02125311/ILSVRC2012_val_00012457.JPEG,1208,317.4397668838501,0.0009899139404296875,0.06700397867381919,0.9470971535551896,0.0,26555,0.993350,0.343866229057312,0.051909253001213074,70
739,/home/projects/bagon/shared/imagenet512/val/n03733805/ILSVRC2012_val_00041079.JPEG,1630,92.74349689483643,0.0009965896606445312,0.07442192085832837,0.5021135536419836,0.0,26556,0.993944,0.4968832731246948,0.4968832731246948,0
740,/home/projects/bagon/shared/imagenet512/val/n02747177/ILSVRC2012_val_00009320.JPEG,1874,327.37935638427734,0.0009918212890625,0.08548475442790554,0.8675635474160426,0.0,26557,0.990424,0.2194872945547104,0.13144363462924957,53
741,/home/projects/bagon/shared/imagenet512/val/n03598930/ILSVRC2012_val_00015328.JPEG,1187,976.7052373886108,0.0009908676147460938,0.08790794884264141,0.9826202034873671,0.0,26558,0.986719,0.17471913993358612,0.016375664621591568,261
742,/home/projects/bagon/shared/imagenet512/val/n03467068/ILSVRC2012_val_00016424.JPEG,995,545.7620286941528,0.0009965896606445312,0.06955387460379274,0.9720510670217262,0.0,26560,0.995217,0.2622087597846985,0.026938315480947495,117
743,/home/projects/bagon/shared/imagenet512/val/n02168699/ILSVRC2012_val_00021688.JPEG,2290,458.36323738098145,0.0009975433349609375,0.10950668261721756,0.879892391874862,0.0,26562,0.990430,0.7731873393058777,0.11910410225391388,227
744,/home/projects/bagon/shared/imagenet512/val/n03908618/ILSVRC2012_val_00041757.JPEG,2285,1648.2876529693604,0.000995635986328125,0.11287301020899224,0.9974480326693591,0.0,26563,0.985763,0.9403614401817322,0.0017302583437412977,444
745,/home/projects/bagon/shared/imagenet512/val/n02012849/ILSVRC2012_val_00029365.JPEG,2017,184.65984344482422,0.0009975433349609375,0.09143772454460837,0.6627399353739307,0.0,26565,0.989906,0.33625805377960205,0.33625805377960205,0
746,/home/projects/bagon/shared/imagenet512/val/n03916031/ILSVRC2012_val_00001754.JPEG,2130,193.52087783813477,0.0009965896606445312,0.09178976871498337,0.6946068676404034,0.0,26568,0.988836,0.34402239322662354,0.3043863773345947,16
747,/home/projects/bagon/shared/imagenet512/val/n04579432/ILSVRC2012_val_00045862.JPEG,1614,359.92476081848145,0.0009975433349609375,0.08707087968323346,0.8853135967900675,0.0,26569,0.992669,0.3902101516723633,0.11368440091609955,99
748,/home/projects/bagon/shared/imagenet512/val/n03649909/ILSVRC2012_val_00025989.JPEG,1644,533.3514270782471,0.0009927749633789062,0.09355904315764119,0.9369780801014176,0.0,26575,0.992668,0.09775522351264954,0.06202111393213272,38
749,/home/projects/bagon/shared/imagenet512/val/n02110806/ILSVRC2012_val_00022196.JPEG,1791,134.02804470062256,0.0009984970092773438,0.07913797950927161,0.6111433379823521,0.0,26578,0.991337,0.38785070180892944,0.38785070180892944,0
750,/home/projects/bagon/shared/imagenet512/val/n01877812/ILSVRC2012_val_00042504.JPEG,1525,856.4965114593506,0.00099945068359375,0.09402293060836243,0.9815182898063043,0.0,26579,0.982283,0.2980317175388336,0.017475973814725876,203
751,/home/projects/bagon/shared/imagenet512/val/n04040759/ILSVRC2012_val_00023521.JPEG,981,105.64799118041992,0.0009918212890625,0.058898032574874415,0.6249657166532432,0.0,26585,0.992545,0.3740304708480835,0.3740304708480835,0
752,/home/projects/bagon/shared/imagenet512/val/n02356798/ILSVRC2012_val_00048669.JPEG,1565,579.9695339202881,0.0009908676147460938,0.09262216580055066,0.9459182071576151,0.0,26589,0.992067,0.2683773934841156,0.053088147193193436,159
753,/home/projects/bagon/shared/imagenet512/val/n03814639/ILSVRC2012_val_00048113.JPEG,1486,642.0839929580688,0.0009965896606445312,0.08789298600133541,0.968844253381786,0.0,26590,0.985867,0.10803215950727463,0.03015701286494732,94
754,/home/projects/bagon/shared/imagenet512/val/n03602883/ILSVRC2012_val_00000969.JPEG,1774,597.7126607894897,0.000988006591796875,0.09881076518929054,0.9479636549855164,0.0,26592,0.991692,0.45701584219932556,0.05104045197367668,209
755,/home/projects/bagon/shared/imagenet512/val/n03047690/ILSVRC2012_val_00045240.JPEG,1607,624.2544784545898,0.0009984970092773438,0.08852551143167592,0.9685496058272653,0.0,26593,0.982554,0.1305520236492157,0.03044203855097294,128
756,/home/projects/bagon/shared/imagenet512/val/n04532106/ILSVRC2012_val_00032900.JPEG,1685,112.66842842102051,0.00099945068359375,0.07715789923856574,0.5605608040822208,0.0,26598,0.992257,0.43843361735343933,0.43843361735343933,0
757,/home/projects/bagon/shared/imagenet512/val/n04372370/ILSVRC2012_val_00028201.JPEG,1542,594.7062835693359,0.0009927749633789062,0.09212068054107167,0.9555212461199615,0.0,26601,0.988757,0.19428908824920654,0.043474141508340836,97
758,/home/projects/bagon/shared/imagenet512/val/n09332890/ILSVRC2012_val_00020069.JPEG,2734,591.9434280395508,0.0009918212890625,0.13092887697473687,0.8641090788733692,0.0,26606,0.971839,0.25514382123947144,0.13489972054958344,122
759,/home/projects/bagon/shared/imagenet512/val/n03424325/ILSVRC2012_val_00021850.JPEG,1645,498.3108263015747,0.0009870529174804688,0.09142727534622151,0.9343660985484649,0.0,26608,0.991411,0.07229877263307571,0.06464163213968277,15
760,/home/projects/bagon/shared/imagenet512/val/n03796401/ILSVRC2012_val_00043346.JPEG,2660,64.16312503814697,0.0009946823120117188,0.08923050467268108,0.3179912007485317,0.0,26611,0.996219,0.681009829044342,0.681009829044342,0
761,/home/projects/bagon/shared/imagenet512/val/n03781244/ILSVRC2012_val_00008955.JPEG,2201,88.296875,0.00099945068359375,0.08928554502855128,0.3922512133904199,0.0,26618,0.990216,0.6067420244216919,0.6067420244216919,0
762,/home/projects/bagon/shared/imagenet512/val/n02090379/ILSVRC2012_val_00041688.JPEG,2501,349.2159786224365,0.00099945068359375,0.1135333135330246,0.795087053971393,0.0,26620,0.983672,0.20390982925891876,0.20390982925891876,0
763,/home/projects/bagon/shared/imagenet512/val/n03920288/ILSVRC2012_val_00047393.JPEG,1711,621.6689653396606,0.0009984970092773438,0.09273554693698889,0.9621949500975108,0.0,26621,0.985562,0.11820445209741592,0.03679988533258438,96
764,/home/projects/bagon/shared/imagenet512/val/n02108915/ILSVRC2012_val_00015098.JPEG,2149,123.78501319885254,0.0009937286376953125,0.0907183853670624,0.5208300724386745,0.0,26627,0.990394,0.5188499093055725,0.4781652092933655,13
765,/home/projects/bagon/shared/imagenet512/val/n01806143/ILSVRC2012_val_00021345.JPEG,1001,1244.3141946792603,0.0009908676147460938,0.08135148721072454,0.9928686873524712,0.0,26628,0.987525,0.0865250676870346,0.006133418995887041,278
766,/home/projects/bagon/shared/imagenet512/val/n03724870/ILSVRC2012_val_00045737.JPEG,980,118.96998119354248,0.00099945068359375,0.05781610795552984,0.6870477311385643,0.0,26629,0.995092,0.3119454085826874,0.3119454085826874,0
767,/home/projects/bagon/shared/imagenet512/val/n02808440/ILSVRC2012_val_00003072.JPEG,4829,516.5166635513306,0.0009984970092773438,0.1713372268776033,0.8275760761170378,0.0,26630,0.980789,0.17958906292915344,0.17141982913017273,36
768,/home/projects/bagon/shared/imagenet512/val/n01514859/ILSVRC2012_val_00025324.JPEG,1636,173.68336391448975,0.00099945068359375,0.08217343109401215,0.6741737562203499,0.0,26631,0.988378,0.5609055757522583,0.32482948899269104,65
769,/home/projects/bagon/shared/imagenet512/val/n01990800/ILSVRC2012_val_00034806.JPEG,1103,104.99220085144043,0.0009908676147460938,0.06036280881822685,0.6280247365029912,0.0,26635,0.990327,0.37097856402397156,0.37097856402397156,0
770,/home/projects/bagon/shared/imagenet512/val/n03594734/ILSVRC2012_val_00043905.JPEG,1924,86.8910322189331,0.0009984970092773438,0.08046753379695396,0.44258449976087516,0.0,26639,0.993043,0.5564038753509521,0.5564038753509521,0
771,/home/projects/bagon/shared/imagenet512/val/n02096051/ILSVRC2012_val_00011394.JPEG,1920,97.4026746749878,0.0009946823120117188,0.08031396407064693,0.49787230905359264,0.0,26650,0.989735,0.5011293292045593,0.5011293292045593,0
772,/home/projects/bagon/shared/imagenet512/val/n03388183/ILSVRC2012_val_00040541.JPEG,2317,212.46155643463135,0.0009927749633789062,0.10270246737258544,0.6721122055021159,0.0,26660,0.994676,0.46411949396133423,0.32688817381858826,52
773,/home/projects/bagon/shared/imagenet512/val/n02910353/ILSVRC2012_val_00002548.JPEG,2137,266.51455783843994,0.0009965896606445312,0.09644299946780553,0.7810113668116185,0.0,26666,0.989919,0.21798425912857056,0.21798425912857056,0
774,/home/projects/bagon/shared/imagenet512/val/n03063689/ILSVRC2012_val_00014889.JPEG,2555,189.9691562652588,0.0009937286376953125,0.09159375933550525,0.7385253136137305,0.0,26679,0.993132,0.2604728639125824,0.2604728639125824,0
775,/home/projects/bagon/shared/imagenet512/val/n07871810/ILSVRC2012_val_00035848.JPEG,2239,596.2775182723999,0.0009965896606445312,0.11154630997014,0.9331773925265977,0.0,26680,0.977970,0.11246195435523987,0.06581569463014603,59
776,/home/projects/bagon/shared/imagenet512/val/n02667093/ILSVRC2012_val_00031515.JPEG,1374,60.48294544219971,0.0009965896606445312,0.06417802061475414,0.4055954287484288,0.0,26685,0.995696,0.5934152007102966,0.5934152007102966,0
777,/home/projects/bagon/shared/imagenet512/val/n01629819/ILSVRC2012_val_00040470.JPEG,2175,339.7165651321411,0.0009965896606445312,0.10171515969431624,0.832535567335824,0.0,26698,0.988121,0.19344937801361084,0.1664593517780304,42
778,/home/projects/bagon/shared/imagenet512/val/n03791053/ILSVRC2012_val_00008959.JPEG,2729,314.0538558959961,0.0009946823120117188,0.09995737503157313,0.8585308701054971,0.0,26702,0.985994,0.4904715120792389,0.1404721885919571,113
779,/home/projects/bagon/shared/imagenet512/val/n02791124/ILSVRC2012_val_00024368.JPEG,1726,136.0935926437378,0.0009946823120117188,0.08157684800575082,0.6184942777625556,0.0,26710,0.990234,0.38050371408462524,0.38050371408462524,0
780,/home/projects/bagon/shared/imagenet512/val/n02979186/ILSVRC2012_val_00027673.JPEG,2946,284.6291780471802,0.0009899139404296875,0.12633915780273455,0.6729681906609414,0.0,26732,0.987144,0.32602909207344055,0.32602909207344055,0
781,/home/projects/bagon/shared/imagenet512/val/n02018795/ILSVRC2012_val_00029510.JPEG,1618,262.2855796813965,0.0009908676147460938,0.08238760515794245,0.8297860418066866,0.0,26737,0.991573,0.316423237323761,0.1692064255475998,52
782,/home/projects/bagon/shared/imagenet512/val/n04179913/ILSVRC2012_val_00049810.JPEG,1385,269.54269790649414,0.00099945068359375,0.08117151250143022,0.8157355789746301,0.0,26738,0.995226,0.18325407803058624,0.18325407803058624,0
783,/home/projects/bagon/shared/imagenet512/val/n03141823/ILSVRC2012_val_00014253.JPEG,3189,954.1727094650269,0.0009908676147460938,0.1342020743811967,0.9713106075553704,0.0,26741,0.981809,0.22711659967899323,0.027684049680829048,195
784,/home/projects/bagon/shared/imagenet512/val/n03527444/ILSVRC2012_val_00040655.JPEG,1261,34.71793842315674,0.0009918212890625,0.057128280306291565,0.2717057481678575,0.0,26742,0.996731,0.7272958755493164,0.7272958755493164,0
785,/home/projects/bagon/shared/imagenet512/val/n01796340/ILSVRC2012_val_00001641.JPEG,891,34.12113952636719,0.00099945068359375,0.045408194561261946,0.3445587215689721,0.0,26745,0.996095,0.6544449329376221,0.6544449329376221,0
786,/home/projects/bagon/shared/imagenet512/val/n07753275/ILSVRC2012_val_00023957.JPEG,1077,345.47258853912354,0.0009889602661132812,0.0699429996510357,0.9138816816744841,0.0,26746,0.986867,0.16166535019874573,0.08512400090694427,39
787,/home/projects/bagon/shared/imagenet512/val/n04254120/ILSVRC2012_val_00032214.JPEG,2075,358.9560718536377,0.00099945068359375,0.09952754690942438,0.8515065004599818,0.0,26747,0.994510,0.6303659677505493,0.14749068021774292,151
